task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #521,2026-03-31T00:03:17,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1010336633771658,5.861044698532436e-08,5.82018651008627e-07,360.0,163.4436556390537,10.0,1.004543155431678e-05,4.561392536572839e-06,2.7891686703600174e-07,1.4885740957926163e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #521,2026-03-31T00:03:17,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1369705032557249,6.921032156227886e-08,5.067374843896185e-07,360.0,94.52533364426044,10.0,1.3622375018895738e-05,3.577225086814906e-06,3.78271611407399e-07,1.7577871717119886e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #522,2026-03-31T00:03:17,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.17459811456501484,1.0930871017686937e-07,6.273587494287837e-07,360.0,214.75398449722564,10.0,1.709099132567518e-05,1.0196397042250283e-05,4.745760570384243e-07,2.7761964424964647e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #522,2026-03-31T00:03:17,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.14776537381112576,1.005270574853587e-07,6.818141401852831e-07,360.0,251.251561069271,10.0,1.4794401638210802e-05,1.0326397152482514e-05,4.108225150654477e-07,2.553162130575215e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #522,2026-03-31T00:03:18,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1366747785359621,6.966234697785797e-08,5.109923467335416e-07,360.0,98.27097534479965,10.0,1.3601650670172494e-05,3.71333630511117e-06,3.776890743110387e-07,1.7692676049597955e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #523,2026-03-31T00:03:18,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.15592880733311176,9.03370018218554e-08,5.806899885002007e-07,360.0,161.6152848815653,10.0,1.5536598861217582e-05,6.97556113493647e-06,4.314153765638297e-07,2.2943575372712244e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #523,2026-03-31T00:03:18,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.12340076826512814,6.984770869002989e-08,5.675349641586739e-07,360.0,147.36148198927583,10.0,1.2343657575547562e-05,5.0533373752159605e-06,3.4275882256529396e-07,1.77397537733312e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #523,2026-03-31T00:03:18,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.13699887692928314,8.910662728809976e-08,6.522826902703632e-07,360.0,228.40202008972818,10.0,1.3614423014222943e-05,8.638618027134726e-06,3.7804675391973474e-07,2.2631087795280114e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #524,2026-03-31T00:03:18,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.18215059861540794,1.1561167884694529e-07,6.359501413299389e-07,360.0,211.03389580125352,10.0,1.819229517132162e-05,1.0665286303890298e-05,5.051958374679153e-07,2.9362777312677557e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #524,2026-03-31T00:03:18,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1695486158132553,1.1163252587213313e-07,6.598927128811682e-07,360.0,236.29463756158347,10.0,1.6834130324421687e-05,1.1050564403092267e-05,4.6746684238319937e-07,2.835216156989867e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #524,2026-03-31T00:03:19,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1379174403846264,7.543716284467658e-08,5.478812321612526e-07,360.0,56.935667682434286,10.0,1.615542359650196e-05,2.5552798206263105e-06,4.486465360969104e-07,1.915934995322388e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #525,2026-03-31T00:03:19,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.18049290776252747,1.2069319879279283e-07,6.698163891110163e-07,360.0,235.63341848242658,10.0,1.822043471038509e-05,1.1926953987995148e-05,5.059808803101716e-07,3.065336957869258e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #525,2026-03-31T00:03:19,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.16751429252326488,8.689724395334174e-08,5.19877990177975e-07,360.0,105.47307442908777,10.0,1.670981813222186e-05,4.896115022745562e-06,4.6402075224447406e-07,2.2069953907209727e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #525,2026-03-31T00:03:19,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.13715318776667118,9.215796218558017e-08,6.743546212000858e-07,360.0,246.64131823155307,10.0,1.3663893006742034e-05,9.362785270639051e-06,3.7938024745223613e-07,2.3406058524834406e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #526,2026-03-31T00:03:19,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.15558641217648983,1.0434144818446218e-07,6.7227107834321e-07,360.0,261.21093747833817,10.0,1.5113481320442462e-05,1.0967230991809629e-05,4.1967880808643863e-07,2.6500391120336253e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #526,2026-03-31T00:03:19,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.12123211845755577,6.837377839035981e-08,5.65524535187842e-07,360.0,144.9305878565538,10.0,1.2140252068637558e-05,4.888059471852557e-06,3.370969452791634e-07,1.736540848577134e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #526,2026-03-31T00:03:20,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1367626190185547,7.040863798479617e-08,5.161925748593896e-07,360.0,102.89878016714431,10.0,1.3612820766867317e-05,3.89139199796773e-06,3.780044873969877e-07,1.788221725223388e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #527,2026-03-31T00:03:20,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1613809373229742,9.36366425020093e-08,5.815005594633651e-07,360.0,161.1682273941648,10.0,1.6117642074823385e-05,7.21639466405577e-06,4.4757347140045745e-07,2.3781610210278636e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #527,2026-03-31T00:03:20,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.12605045177042484,6.752329690157721e-08,5.373584654075723e-07,360.0,124.57206132750684,10.0,1.2482801079748834e-05,4.320003455404731e-06,3.4660069892801775e-07,1.7149405234083426e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #527,2026-03-31T00:03:20,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.13675758242607117,7.27286698211729e-08,5.330891191856217e-07,360.0,116.4016804027465,10.0,1.367098912596551e-05,4.420836866358968e-06,3.7962738941939213e-07,1.8471453381747882e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #528,2026-03-31T00:03:20,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.189180551096797,1.1865417255693222e-07,6.285585668950116e-07,360.0,205.47518451715501,10.0,1.8851415999235344e-05,1.0760564165934738e-05,5.235224134392171e-07,3.013550257861125e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #528,2026-03-31T00:03:20,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.18952706456184387,1.1908405560311173e-07,6.295356067218192e-07,360.0,208.0400151192881,10.0,1.8835772573947557e-05,1.0885842044672245e-05,5.230686265147305e-07,3.0244683245139736e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #528,2026-03-31T00:03:21,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.13769236393272877,7.115841776144586e-08,5.181633764858646e-07,360.0,104.98712432421117,10.0,1.3697308488189869e-05,3.9950031904822936e-06,3.8033284557360564e-07,1.8072644524247394e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #529,2026-03-31T00:03:21,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1408953219652176,7.884297039783932e-08,5.609526942558419e-07,360.0,145.6753916932906,10.0,1.3978961482644797e-05,5.657226751054623e-06,3.881605652471167e-07,2.002434879894155e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #529,2026-03-31T00:03:21,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.09742927923798561,5.952179176610655e-08,6.13267901035841e-07,360.0,195.09735424844928,10.0,9.630103223027403e-06,5.219726396887836e-06,2.6737250284191577e-07,1.5117202122751083e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #529,2026-03-31T00:03:21,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.13734320178627968,9.061286557342945e-08,6.615248980465249e-07,360.0,236.4196994033526,10.0,1.3661490939557985e-05,8.97278496125864e-06,3.7936268684768144e-07,2.3013638587664198e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #530,2026-03-31T00:03:21,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.12788665480911732,7.246215812700316e-08,5.68266655747182e-07,360.0,149.87413319231996,10.0,1.274381168186664e-05,5.306115355097063e-06,3.538383429662565e-07,1.8403765379933212e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #530,2026-03-31T00:03:21,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.0731297004967928,4.762175728024532e-08,6.542136857911813e-07,360.0,230.48825775890754,10.0,7.250530086457679e-06,4.643059270392769e-06,2.012705068207398e-07,1.2094859863677476e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #530,2026-03-31T00:03:21,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.13665066845715046,7.274109979879301e-08,5.338526265065921e-07,360.0,119.12031518541326,10.0,1.3597310706974647e-05,4.499725818618572e-06,3.775737920983348e-07,1.847461031768971e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #531,2026-03-31T00:03:22,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1688068639487028,9.242847564776952e-08,5.487071389948681e-07,360.0,132.50657658867206,10.0,1.6817207261918266e-05,6.190560512209231e-06,4.669951119770513e-07,2.3474762886104006e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #531,2026-03-31T00:03:22,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1478280033916235,1.05611035168074e-07,7.161548145535626e-07,360.0,286.09984978368203,10.0,1.4716953225434037e-05,1.1697231578011724e-05,4.0865297843187785e-07,2.6822837781874387e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #531,2026-03-31T00:03:22,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.13678022474050522,7.227155282476388e-08,5.300067484392068e-07,360.0,115.607505200247,10.0,1.3607239909469576e-05,4.370281274646004e-06,3.778347176395993e-07,1.835535590175713e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #532,2026-03-31T00:03:22,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.17162910103797913,9.410274099042786e-08,5.494664772071449e-07,360.0,132.94603376461288,10.0,1.710687633603783e-05,6.318060613352827e-06,4.75051838697612e-07,2.3899988788093907e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #532,2026-03-31T00:03:22,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.14998033083975315,1.056185066932629e-07,7.055602966919212e-07,360.0,260.105410935259,10.0,1.5325281023978454e-05,1.1073897745461636e-05,4.25556612511477e-07,2.682473538195146e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #532,2026-03-31T00:03:22,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.13673818111419678,7.0181234908365e-08,5.145732282243606e-07,360.0,101.43540318330166,10.0,1.3610957004129426e-05,3.835558622711233e-06,3.779463366501831e-07,1.7824461963494853e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #533,2026-03-31T00:03:23,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.17642170749604702,9.816363230776134e-08,5.576194638910302e-07,360.0,145.60768602789216,10.0,1.7406880483031295e-05,7.041116738548681e-06,4.833670177807657e-07,2.4931364239359766e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #533,2026-03-31T00:03:23,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.15828183852136135,1.0722948504522873e-07,6.789907472868456e-07,360.0,255.9504204418963,10.0,1.566230095922938e-05,1.1136675574618948e-05,4.3491127176421406e-07,2.7233887805615253e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #533,2026-03-31T00:03:23,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.13748647272586823,7.126734134036967e-08,5.197101975995156e-07,360.0,105.79299094130415,10.0,1.369499955326467e-05,4.025003221386214e-06,3.8030589930709846e-07,1.8100308673954513e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #534,2026-03-31T00:03:23,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.17490074783563614,9.355149178743205e-08,5.359001478706534e-07,360.0,120.75861016025137,10.0,1.7429045215247574e-05,5.846949122201295e-06,4.839894982675182e-07,2.3759983835719423e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #534,2026-03-31T00:03:23,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1570528969168663,1.0911061554613678e-07,6.960965906249687e-07,360.0,269.393502932901,10.0,1.560202185064627e-05,1.1676398230520135e-05,4.332327439139725e-07,2.7711652825078426e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #534,2026-03-31T00:03:23,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1374876331537962,7.080862503622471e-08,5.171484195765054e-07,360.0,103.26704661924794,10.0,1.367949303239524e-05,3.924447582903667e-06,3.7986439031854977e-07,1.7983805005616915e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #535,2026-03-31T00:03:24,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.1710855346173048,9.115091435024018e-08,5.339730365953703e-07,360.0,119.34239586433915,10.0,1.7030999064446967e-05,5.64639339728501e-06,4.728984656847228e-07,2.3150290927413664e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #535,2026-03-31T00:03:24,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.14713499322533607,1.0540049071903839e-07,7.178514063610674e-07,360.0,290.02341062016626,10.0,1.460032053291968e-05,1.1763620527460716e-05,4.0542314656908784e-07,2.6769364206945256e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #535,2026-03-31T00:03:24,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.13709478825330734,6.881501508245445e-08,5.039467113603166e-07,360.0,90.24184327880197,10.0,1.3670637831090376e-05,3.4272249607170124e-06,3.7960993229510433e-07,1.747747272410477e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #536,2026-03-31T00:03:24,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.134872917085886,8.040340624296629e-08,5.977860804804879e-07,360.0,179.44063685010553,10.0,1.3379443809389407e-05,6.6697275613591955e-06,3.7149318700858015e-07,2.0420664557763146e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #536,2026-03-31T00:03:24,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.08773329295217991,5.430458048608653e-08,6.211978667823671e-07,360.0,199.42093636070305,10.0,8.719249069689267e-06,4.830837198710469e-06,2.4206102825700786e-07,1.3792147296659563e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #536,2026-03-31T00:03:24,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.13665424101054668,7.020791732413622e-08,5.152485476112203e-07,360.0,102.03364485947073,10.0,1.359890475869166e-05,3.854725306950968e-06,3.7760863391060433e-07,1.783123869955605e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #537,2026-03-31T00:03:24,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.16630104929208755,1.1568680552778189e-07,6.970454614942377e-07,360.0,262.9904215683501,10.0,1.670977436006235e-05,1.220806532842289e-05,4.640181186712101e-07,2.9381857807153633e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #537,2026-03-31T00:03:25,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.15037774853408337,8.247218184407028e-08,5.497823549744447e-07,360.0,135.42371024516805,10.0,1.4919045753777893e-05,5.6127822674056915e-06,4.142592091941613e-07,2.0946087230376553e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #537,2026-03-31T00:03:25,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.13717784732580185,7.070416239334312e-08,5.167679960418325e-07,360.0,101.83764843868298,10.0,1.3700712472201199e-05,3.876114206491366e-06,3.804471550716707e-07,1.7957273833760223e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #538,2026-03-31T00:03:25,vjepa2,28afb0fc-7dd2-40bd-8756-d1514239e1cf,0.18050356768071651,1.1964143326832007e-07,6.642750277892135e-07,360.0,239.4093571093748,10.0,1.7949729971586392e-05,1.1938065107131024e-05,4.984496109601512e-07,3.0386244689678543e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
