epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
2,212,total_step,1774931870.9424748,1774931871.4041102,461.635,10191.3,16592.0
2,213,data_transfer,1774931871.4366724,1774931871.4371443,0.472,10200.5,16592.0
2,213,forward,1774931871.4404442,1774931871.6138618,173.418,12701.6,16592.0
2,213,backward,1774931871.6175985,1774931871.768233,150.635,12788.3,16592.0
2,213,ema_update,1774931871.8813655,1774931871.9083166,26.951,10200.5,16592.0
2,213,optimizer_step,1774931871.7728856,1774931871.9117606,138.875,10200.5,16592.0
2,213,total_step,1774931871.43666,1774931871.915289,478.629,10191.3,16592.0
2,214,data_transfer,1774931871.9931195,1774931871.993604,0.484,10200.5,16592.0
2,214,forward,1774931871.9968915,1774931872.1793149,182.423,13109.4,16592.0
2,214,backward,1774931872.1829696,1774931872.3487215,165.752,12773.7,16592.0
2,214,ema_update,1774931872.460683,1774931872.4876056,26.922,10200.5,16592.0
2,214,optimizer_step,1774931872.3523943,1774931872.4913013,138.907,10200.5,16592.0
2,214,total_step,1774931871.9931068,1774931872.4950023,501.895,10191.3,16592.0
2,215,data_transfer,1774931872.5275571,1774931872.5280282,0.471,10200.5,16592.0
2,215,forward,1774931872.5314415,1774931872.6918457,160.404,12076.9,16592.0
2,215,backward,1774931872.6957207,1774931872.8203232,124.603,12770.7,16592.0
2,215,ema_update,1774931872.932596,1774931872.9595091,26.913,10200.5,16592.0
2,215,optimizer_step,1774931872.8243032,1774931872.9629724,138.669,10200.5,16592.0
2,215,total_step,1774931872.5275447,1774931872.967322,439.777,10191.3,16592.0
2,216,data_transfer,1774931872.999585,1774931873.0000668,0.482,10200.5,16592.0
2,216,forward,1774931873.0032487,1774931873.155788,152.539,12041.8,16592.0
2,216,backward,1774931873.1596794,1774931873.2770975,117.418,12772.7,16592.0
2,216,ema_update,1774931873.389003,1774931873.415946,26.943,10200.5,16592.0
2,216,optimizer_step,1774931873.280715,1774931873.419347,138.632,10200.5,16592.0
2,216,total_step,1774931872.9995728,1774931873.4231093,423.537,10191.3,16592.0
2,217,data_transfer,1774931873.454827,1774931873.4553065,0.479,10200.5,16592.0
2,217,forward,1774931873.4586155,1774931873.6072233,148.608,11622.7,16592.0
2,217,backward,1774931873.6110215,1774931873.7152007,104.179,12767.4,16592.0
2,217,ema_update,1774931873.827621,1774931873.854573,26.952,10200.5,16592.0
2,217,optimizer_step,1774931873.7190728,1774931873.858075,139.002,10200.5,16592.0
2,217,total_step,1774931873.4548147,1774931873.8617606,406.946,10191.3,16592.0
2,218,data_transfer,1774931873.88797,1774931873.8884492,0.479,10200.5,16592.0
2,218,forward,1774931873.8917296,1774931874.0630958,171.366,12709.6,16592.0
2,218,backward,1774931874.0669563,1774931874.2129428,145.987,12767.6,16592.0
2,218,ema_update,1774931874.3248096,1774931874.351732,26.922,10200.5,16592.0
2,218,optimizer_step,1774931874.2164252,1774931874.3552554,138.830,10200.5,16592.0
2,218,total_step,1774931873.8879583,1774931874.3588426,470.884,10191.3,16592.0
2,219,data_transfer,1774931874.3833385,1774931874.3838058,0.467,10200.5,16592.0
2,219,forward,1774931874.3870926,1774931874.5548322,167.740,12575.6,16592.0
2,219,backward,1774931874.5588386,1774931874.69709,138.251,12765.5,16592.0
2,219,ema_update,1774931874.809116,1774931874.8360336,26.918,10200.5,16592.0
2,219,optimizer_step,1774931874.7007432,1774931874.8399956,139.252,10200.5,16592.0
2,219,total_step,1774931874.383326,1774931874.8438134,460.487,10191.3,16592.0
2,220,data_transfer,1774931874.8684108,1774931874.868879,0.468,10200.5,16592.0
2,220,forward,1774931874.8722537,1774931875.0221632,149.909,11715.0,16592.0
2,220,backward,1774931875.025597,1774931875.1329296,107.332,12770.7,16592.0
2,220,ema_update,1774931875.244821,1774931875.2717628,26.942,10200.5,16592.0
2,220,optimizer_step,1774931875.136496,1774931875.2752328,138.737,10200.5,16592.0
2,220,total_step,1774931874.868399,1774931875.2797017,411.303,10191.3,16592.0
2,221,data_transfer,1774931875.3136866,1774931875.3141787,0.492,10200.5,16592.0
2,221,forward,1774931875.3178678,1774931875.497728,179.860,13129.9,16592.0
2,221,backward,1774931875.501308,1774931875.6687276,167.420,12772.3,16592.0
2,221,ema_update,1774931875.7808444,1774931875.808157,27.313,10200.5,16592.0
2,221,optimizer_step,1774931875.6726007,1774931875.8120272,139.426,10200.5,16592.0
2,221,total_step,1774931875.3136742,1774931875.8160985,502.424,10191.3,16592.0
2,222,data_transfer,1774931875.848711,1774931875.849197,0.486,10200.5,16592.0
2,222,forward,1774931875.852747,1774931876.0093415,156.595,11999.2,16592.0
2,222,backward,1774931876.0134501,1774931876.1290889,115.639,12774.5,16592.0
2,222,ema_update,1774931876.241355,1774931876.2682981,26.943,10200.5,16592.0
2,222,optimizer_step,1774931876.132734,1774931876.271918,139.184,10200.5,16592.0
2,222,total_step,1774931875.8486989,1774931876.2757225,427.024,10191.3,16592.0
2,223,data_transfer,1774931876.3083649,1774931876.3088427,0.478,10200.5,16592.0
2,223,forward,1774931876.3120952,1774931876.4977436,185.648,13179.5,16592.0
2,223,backward,1774931876.501639,1774931876.6770878,175.449,12770.6,16592.0
2,223,ema_update,1774931876.7889242,1774931876.815836,26.912,10200.5,16592.0
2,223,optimizer_step,1774931876.680695,1774931876.819519,138.824,10200.5,16592.0
2,223,total_step,1774931876.308352,1774931876.8232446,514.893,10191.3,16592.0
2,224,data_transfer,1774931876.849289,1774931876.849772,0.483,10200.5,16592.0
2,224,forward,1774931876.8530736,1774931877.0106697,157.596,12121.1,16592.0
2,224,backward,1774931877.014287,1774931877.1387234,124.436,12775.4,16592.0
2,224,ema_update,1774931877.2507143,1774931877.2776446,26.930,10200.5,16592.0
2,224,optimizer_step,1774931877.142494,1774931877.281585,139.091,10200.5,16592.0
2,224,total_step,1774931876.8492768,1774931877.2851722,435.895,10191.3,16592.0
2,225,data_transfer,1774931877.3176978,1774931877.318175,0.477,10200.5,16592.0
2,225,forward,1774931877.3218296,1774931877.4685004,146.671,11497.0,16592.0
2,225,backward,1774931877.472197,1774931877.567236,95.039,12773.7,16592.0
2,225,ema_update,1774931877.6794157,1774931877.7063625,26.947,10200.5,16592.0
2,225,optimizer_step,1774931877.5711606,1774931877.7101374,138.977,10200.5,16592.0
2,225,total_step,1774931877.317685,1774931877.7139766,396.292,10191.3,16592.0
2,226,data_transfer,1774931877.740071,1774931877.7405376,0.467,10200.5,16592.0
2,226,forward,1774931877.7440693,1774931877.917475,173.406,12687.4,16592.0
2,226,backward,1774931877.921265,1774931878.0701735,148.909,12785.8,16592.0
2,226,ema_update,1774931878.1831913,1774931878.2100875,26.896,10200.5,16592.0
2,226,optimizer_step,1774931878.0747757,1774931878.2137647,138.989,10200.5,16592.0
2,226,total_step,1774931877.7400587,1774931878.217412,477.353,10191.3,16592.0
2,227,data_transfer,1774931878.2479649,1774931878.248447,0.482,10200.5,16592.0
2,227,forward,1774931878.2517543,1774931878.4144835,162.729,12271.4,16592.0
2,227,backward,1774931878.4178836,1774931878.5478985,130.015,12768.3,16592.0
2,227,ema_update,1774931878.659644,1774931878.6865754,26.932,10200.5,16592.0
2,227,optimizer_step,1774931878.551439,1774931878.6913285,139.889,10200.5,16592.0
2,227,total_step,1774931878.2479525,1774931878.695242,447.289,10191.3,16592.0
2,228,data_transfer,1774931878.726016,1774931878.7264917,0.476,10200.5,16592.0
2,228,forward,1774931878.7297826,1774931878.892971,163.188,12179.3,16592.0
2,228,backward,1774931878.8967273,1774931879.0213897,124.662,12772.7,16592.0
2,228,ema_update,1774931879.133204,1774931879.1601954,26.991,10200.5,16592.0
2,228,optimizer_step,1774931879.0249639,1774931879.164388,139.424,10200.5,16592.0
2,228,total_step,1774931878.7260034,1774931879.1683657,442.362,10191.3,16592.0
2,229,data_transfer,1774931879.2002504,1774931879.2007244,0.474,10200.5,16592.0
2,229,forward,1774931879.2041001,1774931879.3476741,143.574,11395.4,16592.0
2,229,backward,1774931879.3512492,1774931879.441491,90.242,12775.1,16592.0
2,229,ema_update,1774931879.5535789,1774931879.5805206,26.942,10200.5,16592.0
2,229,optimizer_step,1774931879.4451137,1774931879.5840628,138.949,10200.5,16592.0
2,229,total_step,1774931879.2002375,1774931879.5877361,387.499,10191.3,16592.0
2,230,data_transfer,1774931879.6195414,1774931879.6200151,0.474,10200.5,16592.0
2,230,forward,1774931879.6233408,1774931879.8249788,201.638,13800.4,16592.0
2,230,backward,1774931879.8288374,1774931880.0332007,204.363,12762.6,16592.0
2,230,ema_update,1774931880.1452665,1774931880.172232,26.965,10200.5,16592.0
2,230,optimizer_step,1774931880.036858,1774931880.1761832,139.325,10200.5,16592.0
2,230,total_step,1774931879.6195295,1774931880.1800885,560.559,10191.3,16592.0
2,231,data_transfer,1774931880.208831,1774931880.2092988,0.468,10200.5,16592.0
2,231,forward,1774931880.212736,1774931880.3695867,156.851,12103.2,16592.0
2,231,backward,1774931880.373671,1774931880.4972165,123.545,12768.9,16592.0
2,231,ema_update,1774931880.609357,1774931880.6362927,26.936,10200.5,16592.0
2,231,optimizer_step,1774931880.501075,1774931880.6398027,138.728,10200.5,16592.0
2,231,total_step,1774931880.2088184,1774931880.6433058,434.487,10191.3,16592.0
2,232,data_transfer,1774931880.6754186,1774931880.6758957,0.477,10200.5,16592.0
2,232,forward,1774931880.6792188,1774931880.8128402,133.621,10971.4,16592.0
2,232,backward,1774931880.8166516,1774931880.8886135,71.962,12770.9,16592.0
2,232,ema_update,1774931881.0007448,1774931881.0276253,26.881,10200.5,16592.0
2,232,optimizer_step,1774931880.8926494,1774931881.0308647,138.215,10200.5,16592.0
2,232,total_step,1774931880.6754072,1774931881.034301,358.894,10191.3,16592.0
2,233,data_transfer,1774931881.06141,1774931881.0618844,0.474,10200.5,16592.0
2,233,forward,1774931881.066159,1774931881.2148204,148.661,11549.7,16592.0
2,233,backward,1774931881.2183726,1774931881.3190134,100.641,12765.5,16592.0
2,233,ema_update,1774931881.4309008,1774931881.4578943,26.994,10200.5,16592.0
2,233,optimizer_step,1774931881.3224268,1774931881.461483,139.056,10200.5,16592.0
2,233,total_step,1774931881.0613978,1774931881.4651833,403.785,10191.3,16592.0
2,234,data_transfer,1774931881.4987938,1774931881.4992688,0.475,10200.5,16592.0
2,234,forward,1774931881.5022736,1774931881.664247,161.973,12169.5,16592.0
2,234,backward,1774931881.6680698,1774931881.785682,117.612,12771.1,16592.0
2,234,ema_update,1774931881.8979387,1774931881.9248834,26.945,10200.5,16592.0
2,234,optimizer_step,1774931881.7896116,1774931881.9287753,139.164,10200.5,16592.0
2,234,total_step,1774931881.4987812,1774931881.932828,434.047,10191.3,16592.0
2,235,data_transfer,1774931881.964558,1774931881.9650357,0.478,10200.5,16592.0
2,235,forward,1774931881.9685366,1774931882.1233718,154.835,12076.9,16592.0
2,235,backward,1774931882.126998,1774931882.2519424,124.944,12770.7,16592.0
2,235,ema_update,1774931882.3639736,1774931882.3909566,26.983,10200.5,16592.0
2,235,optimizer_step,1774931882.2555184,1774931882.3952541,139.736,10200.5,16592.0
2,235,total_step,1774931881.9645445,1774931882.399412,434.867,10191.3,16592.0
2,236,data_transfer,1774931882.4303608,1774931882.4308484,0.488,10200.5,16592.0
2,236,forward,1774931882.4341352,1774931882.589421,155.286,11991.5,16592.0
2,236,backward,1774931882.5938947,1774931882.708884,114.989,12775.3,16592.0
2,236,ema_update,1774931882.821034,1774931882.8479753,26.941,10200.5,16592.0
2,236,optimizer_step,1774931882.7127426,1774931882.8524551,139.713,10200.5,16592.0
2,236,total_step,1774931882.4303484,1774931882.8567238,426.375,10191.3,16592.0
2,237,data_transfer,1774931882.8843694,1774931882.8848438,0.474,10200.5,16592.0
2,237,forward,1774931882.8881233,1774931883.0525906,164.467,12183.1,16592.0
2,237,backward,1774931883.0561585,1774931883.1792402,123.082,12778.1,16592.0
2,237,ema_update,1774931883.291396,1774931883.3183165,26.921,10200.5,16592.0
2,237,optimizer_step,1774931883.1830223,1774931883.3225088,139.487,10200.5,16592.0
2,237,total_step,1774931882.8843572,1774931883.3263106,441.953,10191.3,16592.0
2,238,data_transfer,1774931883.3523686,1774931883.3528469,0.478,10200.5,16592.0
2,238,forward,1774931883.356412,1774931883.5374281,181.016,13246.0,16592.0
2,238,backward,1774931883.5407436,1774931883.7148244,174.081,12765.7,16592.0
2,238,ema_update,1774931883.827379,1774931883.8542888,26.910,10200.5,16592.0
2,238,optimizer_step,1774931883.7192006,1774931883.858191,138.990,10200.5,16592.0
2,238,total_step,1774931883.3523567,1774931883.8627436,510.387,10191.3,16592.0
2,239,data_transfer,1774931883.8881738,1774931883.888644,0.470,10200.5,16592.0
2,239,forward,1774931883.8921733,1774931884.0688782,176.705,12830.6,16592.0
2,239,backward,1774931884.072463,1774931884.2293315,156.868,12787.1,16592.0
2,239,ema_update,1774931884.3414037,1774931884.3683972,26.994,10200.5,16592.0
2,239,optimizer_step,1774931884.2330768,1774931884.371597,138.520,10200.5,16592.0
2,239,total_step,1774931883.888162,1774931884.3754475,487.286,10191.3,16592.0
2,240,data_transfer,1774931884.4081445,1774931884.408622,0.478,10200.5,16592.0
2,240,forward,1774931884.4125059,1774931884.5862575,173.752,12839.2,16592.0
2,240,backward,1774931884.590057,1774931884.7479432,157.886,12788.9,16592.0
2,240,ema_update,1774931884.8604078,1774931884.8877864,27.379,10200.5,16592.0
2,240,optimizer_step,1774931884.7519746,1774931884.891382,139.407,10200.5,16592.0
2,240,total_step,1774931884.4081328,1774931884.8945992,486.466,10191.3,16592.0
2,241,data_transfer,1774931884.9269214,1774931884.9273872,0.466,10200.5,16592.0
2,241,forward,1774931884.930843,1774931885.115298,184.455,13146.9,16592.0
2,241,backward,1774931885.1191483,1774931885.2873397,168.191,12772.4,16592.0
2,241,ema_update,1774931885.3997245,1774931885.4267008,26.976,10200.5,16592.0
2,241,optimizer_step,1774931885.291324,1774931885.4307191,139.395,10200.5,16592.0
2,241,total_step,1774931884.9269097,1774931885.43535,508.440,10191.3,16592.0
2,242,data_transfer,1774931885.4688184,1774931885.4692984,0.480,10200.5,16592.0
2,242,forward,1774931885.4725387,1774931885.633914,161.375,12176.2,16592.0
2,242,backward,1774931885.6378977,1774931885.756574,118.676,12767.1,16592.0
2,242,ema_update,1774931885.8683622,1774931885.895285,26.923,10200.5,16592.0
2,242,optimizer_step,1774931885.7600646,1774931885.8990912,139.027,10200.5,16592.0
2,242,total_step,1774931885.468807,1774931885.9030206,434.214,10191.3,16592.0
2,243,data_transfer,1774931885.9343526,1774931885.934819,0.466,10200.5,16592.0
2,243,forward,1774931885.938395,1774931886.1071398,168.745,12639.1,16592.0
2,243,backward,1774931886.110899,1774931886.2526052,141.706,12764.7,16592.0
2,243,ema_update,1774931886.3639443,1774931886.3908942,26.950,10200.5,16592.0
2,243,optimizer_step,1774931886.2554555,1774931886.3959203,140.465,10200.5,16592.0
2,243,total_step,1774931885.93434,1774931886.3989599,464.620,10191.3,16592.0
2,244,data_transfer,1774931886.4245293,1774931886.425004,0.475,10200.5,16592.0
2,244,forward,1774931886.4286466,1774931886.5986412,169.995,12779.4,16592.0
2,244,backward,1774931886.6021206,1774931886.7504456,148.325,12766.3,16592.0
2,244,ema_update,1774931886.86327,1774931886.890194,26.924,10200.5,16592.0
2,244,optimizer_step,1774931886.7548876,1774931886.8938925,139.005,10200.5,16592.0
2,244,total_step,1774931886.4245172,1774931886.8976767,473.160,10191.3,16592.0
2,245,data_transfer,1774931886.928902,1774931886.9293697,0.468,10200.5,16592.0
2,245,forward,1774931886.9326208,1774931887.1044152,171.794,12817.8,16592.0
2,245,backward,1774931887.1078131,1774931887.2628567,155.044,12792.6,16592.0
2,245,ema_update,1774931887.3753812,1774931887.4023068,26.926,10200.5,16592.0
2,245,optimizer_step,1774931887.2666318,1774931887.4061093,139.477,10200.5,16592.0
2,245,total_step,1774931886.9288895,1774931887.4097788,480.889,10191.3,16592.0
2,246,data_transfer,1774931887.4388382,1774931887.439313,0.475,10200.5,16592.0
2,246,forward,1774931887.4427438,1774931887.6165247,173.781,12687.4,16592.0
2,246,backward,1774931887.6199675,1774931887.7687075,148.740,12785.8,16592.0
2,246,ema_update,1774931887.8809402,1774931887.9078574,26.917,10200.5,16592.0
2,246,optimizer_step,1774931887.7725244,1774931887.9117663,139.242,10200.5,16592.0
2,246,total_step,1774931887.438826,1774931887.915745,476.919,10191.3,16592.0
2,247,data_transfer,1774931887.9410386,1774931887.9415107,0.472,10200.5,16592.0
2,247,forward,1774931887.9446144,1774931888.0975673,152.953,11723.3,16592.0
2,247,backward,1774931888.1007442,1774931888.2109177,110.173,12773.1,16592.0
2,247,ema_update,1774931888.3229547,1774931888.3499,26.945,10200.5,16592.0
2,247,optimizer_step,1774931888.2147613,1774931888.3539383,139.177,10200.5,16592.0
2,247,total_step,1774931887.9410257,1774931888.3578253,416.800,10191.3,16592.0
2,248,data_transfer,1774931888.3830433,1774931888.383513,0.470,10200.5,16592.0
2,248,forward,1774931888.386945,1774931888.5530062,166.061,12587.7,16592.0
2,248,backward,1774931888.5566998,1774931888.6952734,138.574,12769.0,16592.0
2,248,ema_update,1774931888.8076305,1774931888.8345478,26.917,10200.5,16592.0
2,248,optimizer_step,1774931888.6992881,1774931888.8382998,139.012,10200.5,16592.0
2,248,total_step,1774931888.3830314,1774931888.8420422,459.011,10191.3,16592.0
2,249,data_transfer,1774931888.8698342,1774931888.8703187,0.484,10200.5,16592.0
2,249,forward,1774931888.8736634,1774931889.049671,176.008,12817.8,16592.0
2,249,backward,1774931889.053402,1774931889.2073565,153.955,12792.6,16592.0
2,249,ema_update,1774931889.3198147,1774931889.3467484,26.934,10200.5,16592.0
2,249,optimizer_step,1774931889.2113135,1774931889.350707,139.394,10200.5,16592.0
2,249,total_step,1774931888.869822,1774931889.3546908,484.869,10191.3,16592.0
2,250,data_transfer,1774931889.379275,1774931889.379747,0.472,10200.5,16592.0
2,250,forward,1774931889.3835232,1774931889.5467021,163.179,12633.2,16592.0
2,250,backward,1774931889.5505538,1774931889.6890125,138.459,12764.9,16592.0
2,250,ema_update,1774931889.8009105,1774931889.8278434,26.933,10200.5,16592.0
2,250,optimizer_step,1774931889.6925914,1774931889.8314946,138.903,10200.5,16592.0
2,250,total_step,1774931889.3792627,1774931889.8347785,455.516,10191.3,16592.0
