epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
2,383,ema_update,1774931637.63915,1774931637.666134,26.984,10203.4,16548.0
2,383,optimizer_step,1774931637.5309887,1774931637.6698132,138.824,10203.4,16548.0
2,383,total_step,1774931637.2454126,1774931637.6734772,428.065,10194.2,16548.0
2,384,data_transfer,1774931637.7043266,1774931637.7048051,0.479,10203.4,16548.0
2,384,forward,1774931637.7075148,1774931637.8679729,160.458,12074.0,16548.0
2,384,backward,1774931637.872019,1774931637.988274,116.255,12765.7,16548.0
2,384,ema_update,1774931638.1002467,1774931638.1272216,26.975,10203.4,16548.0
2,384,optimizer_step,1774931637.9918838,1774931638.130836,138.952,10203.4,16548.0
2,384,total_step,1774931637.7043138,1774931638.135215,430.901,10194.2,16548.0
2,385,data_transfer,1774931638.1680558,1774931638.168532,0.476,10203.4,16548.0
2,385,forward,1774931638.1726127,1774931638.357698,185.085,13316.1,16548.0
2,385,backward,1774931638.3622584,1774931638.5337934,171.535,12788.2,16548.0
2,385,ema_update,1774931638.6459737,1774931638.6729715,26.998,10203.4,16548.0
2,385,optimizer_step,1774931638.537558,1774931638.6762476,138.690,10203.4,16548.0
2,385,total_step,1774931638.1680427,1774931638.6802306,512.188,10194.2,16548.0
2,386,data_transfer,1774931638.7100556,1774931638.710529,0.473,10203.4,16548.0
2,386,forward,1774931638.7150848,1774931638.8696182,154.533,12104.0,16548.0
2,386,backward,1774931638.8742425,1774931638.990648,116.405,12770.0,16548.0
2,386,ema_update,1774931639.102865,1774931639.129843,26.978,10203.4,16548.0
2,386,optimizer_step,1774931638.9945672,1774931639.13291,138.343,10203.4,16548.0
2,386,total_step,1774931638.7100425,1774931639.1369143,426.872,10194.2,16548.0
2,387,data_transfer,1774931639.1699235,1774931639.1704013,0.478,10203.4,16548.0
2,387,forward,1774931639.1737025,1774931639.330223,156.521,12097.2,16548.0
2,387,backward,1774931639.3342397,1774931639.4558985,121.659,12773.7,16548.0
2,387,ema_update,1774931639.5677757,1774931639.5947778,27.002,10203.4,16548.0
2,387,optimizer_step,1774931639.4594996,1774931639.5981874,138.688,10203.4,16548.0
2,387,total_step,1774931639.1699107,1774931639.602956,433.045,10194.2,16548.0
2,388,data_transfer,1774931639.6339507,1774931639.6344256,0.475,10203.4,16548.0
2,388,forward,1774931639.637237,1774931639.8185146,181.278,13221.7,16548.0
2,388,backward,1774931639.8223298,1774931639.9996073,177.278,12772.8,16548.0
2,388,ema_update,1774931640.1115074,1774931640.138444,26.937,10203.4,16548.0
2,388,optimizer_step,1774931640.003278,1774931640.1419742,138.696,10203.4,16548.0
2,388,total_step,1774931639.6339376,1774931640.146204,512.266,10194.2,16548.0
2,389,data_transfer,1774931640.1785662,1774931640.1790338,0.468,10203.4,16548.0
2,389,forward,1774931640.1825986,1774931640.3683164,185.718,13235.5,16548.0
2,389,backward,1774931640.3719337,1774931640.5449855,173.052,12770.5,16548.0
2,389,ema_update,1774931640.6569507,1774931640.6839402,26.989,10203.4,16548.0
2,389,optimizer_step,1774931640.5485814,1774931640.6873946,138.813,10203.4,16548.0
2,389,total_step,1774931640.1785536,1774931640.6906648,512.111,10194.2,16548.0
2,390,data_transfer,1774931640.7446895,1774931640.7451742,0.485,10203.4,16548.0
2,390,forward,1774931640.7487652,1774931640.9150505,166.285,12647.4,16548.0
2,390,backward,1774931640.9187424,1774931641.0658572,147.115,12785.2,16548.0
2,390,ema_update,1774931641.1779265,1774931641.204886,26.959,10203.4,16548.0
2,390,optimizer_step,1774931641.0692182,1774931641.2085195,139.301,10203.4,16548.0
2,390,total_step,1774931640.7446768,1774931641.2130206,468.344,10194.2,16548.0
2,391,data_transfer,1774931641.2399762,1774931641.240455,0.479,10203.4,16548.0
2,391,forward,1774931641.2439716,1774931641.412398,168.427,12758.9,16548.0
2,391,backward,1774931641.4157069,1774931641.5692086,153.502,12785.6,16548.0
2,391,ema_update,1774931641.6810646,1774931641.7080166,26.952,10203.4,16548.0
2,391,optimizer_step,1774931641.5727515,1774931641.71175,138.999,10203.4,16548.0
2,391,total_step,1774931641.239963,1774931641.715119,475.156,10194.2,16548.0
2,392,data_transfer,1774931641.7402854,1774931641.74076,0.475,10203.4,16548.0
2,392,forward,1774931641.7438943,1774931641.9166963,172.802,12763.4,16548.0
2,392,backward,1774931641.9201143,1774931642.0730014,152.887,12787.4,16548.0
2,392,ema_update,1774931642.1853137,1774931642.2123067,26.993,10203.4,16548.0
2,392,optimizer_step,1774931642.0771198,1774931642.2157328,138.613,10203.4,16548.0
2,392,total_step,1774931641.740273,1774931642.2194111,479.138,10194.2,16548.0
2,393,data_transfer,1774931642.2482526,1774931642.2487307,0.478,10203.4,16548.0
2,393,forward,1774931642.2515936,1774931642.4170156,165.422,12635.8,16548.0
2,393,backward,1774931642.4206073,1774931642.5606136,140.006,12769.2,16548.0
2,393,ema_update,1774931642.6727688,1774931642.6998017,27.033,10203.4,16548.0
2,393,optimizer_step,1774931642.564373,1774931642.7033641,138.991,10203.4,16548.0
2,393,total_step,1774931642.2482405,1774931642.7072437,459.003,10194.2,16548.0
2,394,data_transfer,1774931642.7365422,1774931642.737023,0.481,10203.4,16548.0
2,394,forward,1774931642.7403197,1774931642.924204,183.884,13365.1,16548.0
2,394,backward,1774931642.9281893,1774931643.100045,171.856,12790.8,16548.0
2,394,ema_update,1774931643.2118957,1774931643.2389176,27.022,10203.4,16548.0
2,394,optimizer_step,1774931643.1035793,1774931643.242223,138.644,10203.4,16548.0
2,394,total_step,1774931642.7365294,1774931643.2454238,508.894,10194.2,16548.0
2,395,data_transfer,1774931643.272613,1774931643.2730849,0.472,10203.4,16548.0
2,395,forward,1774931643.2759862,1774931643.4325886,156.602,12037.0,16548.0
2,395,backward,1774931643.4377797,1774931643.5517032,113.924,12775.5,16548.0
2,395,ema_update,1774931643.664218,1774931643.6911504,26.932,10203.4,16548.0
2,395,optimizer_step,1774931643.5558088,1774931643.6949058,139.097,10203.4,16548.0
2,395,total_step,1774931643.2726002,1774931643.6982765,425.676,10194.2,16548.0
2,396,data_transfer,1774931643.7529438,1774931643.7534254,0.482,10203.4,16548.0
2,396,forward,1774931643.756686,1774931643.8979294,141.243,11492.4,16548.0
2,396,backward,1774931643.901779,1774931643.9952626,93.484,12769.1,16548.0
2,396,ema_update,1774931644.1074045,1774931644.1343691,26.965,10203.4,16548.0
2,396,optimizer_step,1774931643.9991462,1774931644.1400428,140.897,10203.4,16548.0
2,396,total_step,1774931643.752931,1774931644.144154,391.223,10194.2,16548.0
2,397,data_transfer,1774931644.1765466,1774931644.1770165,0.470,10203.4,16548.0
2,397,forward,1774931644.180297,1774931644.3421657,161.869,12599.8,16548.0
2,397,backward,1774931644.3462641,1774931644.4860418,139.778,12772.3,16548.0
2,397,ema_update,1774931644.597905,1774931644.6248727,26.968,10203.4,16548.0
2,397,optimizer_step,1774931644.4894974,1774931644.6281695,138.672,10203.4,16548.0
2,397,total_step,1774931644.1765342,1774931644.6318731,455.339,10194.2,16548.0
2,398,data_transfer,1774931644.6624095,1774931644.6628854,0.476,10203.4,16548.0
2,398,forward,1774931644.667938,1774931644.8429387,175.001,12977.0,16548.0
2,398,backward,1774931644.845786,1774931645.0057,159.914,12769.3,16548.0
2,398,ema_update,1774931645.1177385,1774931645.1446993,26.961,10203.4,16548.0
2,398,optimizer_step,1774931645.0094526,1774931645.1486213,139.169,10203.4,16548.0
2,398,total_step,1774931644.662397,1774931645.152238,489.841,10194.2,16548.0
2,399,data_transfer,1774931645.1850345,1774931645.1855063,0.472,10203.4,16548.0
2,399,forward,1774931645.1894135,1774931645.3716223,182.209,13178.0,16548.0
2,399,backward,1774931645.3754027,1774931645.5494173,174.015,12768.6,16548.0
2,399,ema_update,1774931645.6618574,1774931645.68891,27.053,10203.4,16548.0
2,399,optimizer_step,1774931645.553495,1774931645.6924124,138.917,10203.4,16548.0
2,399,total_step,1774931645.185021,1774931645.696093,511.072,10194.2,16548.0
2,400,data_transfer,1774931645.7345939,1774931645.7350667,0.473,10203.4,16548.0
2,400,forward,1774931645.7386088,1774931645.899664,161.055,12186.6,16548.0
2,400,backward,1774931645.903267,1774931646.0221245,118.858,12767.3,16548.0
2,400,ema_update,1774931646.1342528,1774931646.161236,26.983,10203.4,16548.0
2,400,optimizer_step,1774931646.0259223,1774931646.1651137,139.191,10203.4,16548.0
2,400,total_step,1774931645.7345808,1774931646.1687067,434.126,10194.2,16548.0
3,401,data_transfer,1774931646.203034,1774931646.2035048,0.471,10203.4,16548.0
3,401,forward,1774931646.2069445,1774931646.3759444,169.000,12746.9,16548.0
3,401,backward,1774931646.3796186,1774931646.531565,151.946,12786.8,16548.0
3,401,ema_update,1774931646.6439877,1774931646.6709702,26.983,10203.4,16548.0
3,401,optimizer_step,1774931646.5357482,1774931646.6741152,138.367,10203.4,16548.0
3,401,total_step,1774931646.2030206,1774931646.6777458,474.725,10194.2,16548.0
3,402,data_transfer,1774931646.710665,1774931646.7111483,0.483,10203.4,16548.0
3,402,forward,1774931646.7149007,1774931646.8875983,172.698,12745.3,16548.0
3,402,backward,1774931646.891278,1774931647.041955,150.677,12786.8,16548.0
3,402,ema_update,1774931647.1541233,1774931647.181042,26.919,10203.4,16548.0
3,402,optimizer_step,1774931647.045825,1774931647.1843274,138.502,10203.4,16548.0
3,402,total_step,1774931646.7106514,1774931647.1883233,477.672,10194.2,16548.0
3,403,data_transfer,1774931647.22242,1774931647.222903,0.483,10203.4,16548.0
3,403,forward,1774931647.2269778,1774931647.390268,163.290,12277.1,16548.0
3,403,backward,1774931647.3940928,1774931647.521916,127.823,12771.1,16548.0
3,403,ema_update,1774931647.633578,1774931647.6605554,26.977,10203.4,16548.0
3,403,optimizer_step,1774931647.5254185,1774931647.6640644,138.646,10203.4,16548.0
3,403,total_step,1774931647.2224076,1774931647.6677873,445.380,10194.2,16548.0
3,404,data_transfer,1774931647.7034411,1774931647.7039173,0.476,10203.4,16548.0
3,404,forward,1774931647.707033,1774931647.8808484,173.815,12820.6,16548.0
3,404,backward,1774931647.8846714,1774931648.0406294,155.958,12789.1,16548.0
3,404,ema_update,1774931648.1524599,1774931648.1794353,26.975,10203.4,16548.0
3,404,optimizer_step,1774931648.044168,1774931648.1832879,139.120,10203.4,16548.0
3,404,total_step,1774931647.7034283,1774931648.187562,484.134,10194.2,16548.0
3,405,data_transfer,1774931648.218901,1774931648.219374,0.473,10203.4,16548.0
3,405,forward,1774931648.222807,1774931648.3673162,144.509,11625.1,16548.0
3,405,backward,1774931648.3711414,1774931648.474317,103.176,12769.0,16548.0
3,405,ema_update,1774931648.5859768,1774931648.6129618,26.985,10203.4,16548.0
3,405,optimizer_step,1774931648.4777832,1774931648.6163814,138.598,10203.4,16548.0
3,405,total_step,1774931648.2188883,1774931648.6200168,401.129,10194.2,16548.0
3,406,data_transfer,1774931648.649003,1774931648.6494844,0.481,10203.4,16548.0
3,406,forward,1774931648.6530364,1774931648.8102844,157.248,12314.0,16548.0
3,406,backward,1774931648.81445,1774931648.941682,127.232,12768.3,16548.0
3,406,ema_update,1774931649.053307,1774931649.0802486,26.942,10203.4,16548.0
3,406,optimizer_step,1774931648.9450402,1774931649.0847027,139.663,10203.4,16548.0
3,406,total_step,1774931648.6489894,1774931649.0886304,439.641,10194.2,16548.0
3,407,data_transfer,1774931649.1205633,1774931649.12104,0.477,10203.4,16548.0
3,407,forward,1774931649.1253726,1774931649.2679074,142.535,11395.8,16548.0
3,407,backward,1774931649.2713935,1774931649.3605876,89.194,12770.9,16548.0
3,407,ema_update,1774931649.47238,1774931649.4993527,26.973,10203.4,16548.0
3,407,optimizer_step,1774931649.364131,1774931649.5031345,139.004,10203.4,16548.0
3,407,total_step,1774931649.1205497,1774931649.5070128,386.463,10194.2,16548.0
3,408,data_transfer,1774931649.540885,1774931649.541359,0.474,10203.4,16548.0
3,408,forward,1774931649.5446339,1774931649.7023468,157.713,12053.1,16548.0
3,408,backward,1774931649.706075,1774931649.8275738,121.499,12772.9,16548.0
3,408,ema_update,1774931649.9400835,1774931649.967096,27.013,10203.4,16548.0
3,408,optimizer_step,1774931649.8318727,1774931649.9708366,138.964,10203.4,16548.0
3,408,total_step,1774931649.5408723,1774931649.974565,433.693,10194.2,16548.0
3,409,data_transfer,1774931650.008479,1774931650.0089524,0.473,10203.4,16548.0
3,409,forward,1774931650.012135,1774931650.19348,181.345,13050.9,16548.0
3,409,backward,1774931650.197111,1774931650.35533,158.219,12771.9,16548.0
3,409,ema_update,1774931650.4674332,1774931650.4943964,26.963,10203.4,16548.0
3,409,optimizer_step,1774931650.3588886,1774931650.4979086,139.020,10203.4,16548.0
3,409,total_step,1774931650.0084665,1774931650.5014074,492.941,10194.2,16548.0
3,410,data_transfer,1774931650.5347524,1774931650.5352376,0.485,10203.4,16548.0
3,410,forward,1774931650.5385876,1774931650.7379842,199.397,13788.3,16548.0
3,410,backward,1774931650.7412958,1774931650.9445446,203.249,12768.8,16548.0
3,410,ema_update,1774931651.056032,1774931651.082987,26.955,10203.4,16548.0
3,410,optimizer_step,1774931650.9478881,1774931651.086678,138.790,10203.4,16548.0
3,410,total_step,1774931650.5347393,1774931651.0906596,555.920,10194.2,16548.0
3,411,data_transfer,1774931651.1216006,1774931651.1220808,0.480,10203.4,16548.0
3,411,forward,1774931651.1252174,1774931651.2795405,154.323,12005.2,16548.0
3,411,backward,1774931651.2836773,1774931651.3988268,115.149,12779.0,16548.0
3,411,ema_update,1774931651.5108354,1774931651.5377913,26.956,10203.4,16548.0
3,411,optimizer_step,1774931651.40272,1774931651.5412707,138.551,10203.4,16548.0
3,411,total_step,1774931651.1215851,1774931651.5450082,423.423,10194.2,16548.0
3,412,data_transfer,1774931651.5791864,1774931651.579657,0.471,10203.4,16548.0
3,412,forward,1774931651.582902,1774931651.769246,186.344,13584.4,16548.0
3,412,backward,1774931651.7727046,1774931651.9562736,183.569,12769.5,16548.0
3,412,ema_update,1774931652.0689366,1774931652.095917,26.980,10203.4,16548.0
3,412,optimizer_step,1774931651.9603682,1774931652.0994086,139.040,10203.4,16548.0
3,412,total_step,1774931651.5791733,1774931652.104729,525.556,10194.2,16548.0
3,413,data_transfer,1774931652.1530018,1774931652.1534743,0.473,10203.4,16548.0
3,413,forward,1774931652.1564617,1774931652.3229973,166.536,12691.5,16548.0
3,413,backward,1774931652.326709,1774931652.4759827,149.274,12786.7,16548.0
3,413,ema_update,1774931652.5879776,1774931652.614927,26.949,10203.4,16548.0
3,413,optimizer_step,1774931652.4796221,1774931652.6188297,139.208,10203.4,16548.0
3,413,total_step,1774931652.1529891,1774931652.6228492,469.860,10194.2,16548.0
3,414,data_transfer,1774931652.649676,1774931652.6501465,0.470,10203.4,16548.0
3,414,forward,1774931652.6534057,1774931652.8245397,171.134,12636.3,16548.0
3,414,backward,1774931652.8282812,1774931652.9749255,146.644,12786.4,16548.0
3,414,ema_update,1774931653.08704,1774931653.114016,26.976,10203.4,16548.0
3,414,optimizer_step,1774931652.978931,1774931653.1178594,138.928,10203.4,16548.0
3,414,total_step,1774931652.6496632,1774931653.1216588,471.996,10194.2,16548.0
3,415,data_transfer,1774931653.1574602,1774931653.1579404,0.480,10203.4,16548.0
3,415,forward,1774931653.1612933,1774931653.314275,152.982,12036.5,16548.0
3,415,backward,1774931653.317825,1774931653.4320781,114.253,12773.4,16548.0
3,415,ema_update,1774931653.5443707,1774931653.5713456,26.975,10203.4,16548.0
3,415,optimizer_step,1774931653.4359517,1774931653.575467,139.515,10203.4,16548.0
3,415,total_step,1774931653.157448,1774931653.5785255,421.077,10194.2,16548.0
3,416,data_transfer,1774931653.605952,1774931653.6064315,0.479,10203.4,16548.0
3,416,forward,1774931653.609458,1774931653.7836323,174.174,12808.7,16548.0
3,416,backward,1774931653.7870193,1774931653.9407532,153.734,12794.4,16548.0
3,416,ema_update,1774931654.0524564,1774931654.0794146,26.958,10203.4,16548.0
3,416,optimizer_step,1774931653.944253,1774931654.0833886,139.136,10203.4,16548.0
3,416,total_step,1774931653.6059396,1774931654.0864587,480.519,10194.2,16548.0
3,417,data_transfer,1774931654.167064,1774931654.1675403,0.476,10203.4,16548.0
3,417,forward,1774931654.1728168,1774931654.3254056,152.589,11785.1,16548.0
3,417,backward,1774931654.3287926,1774931654.4345996,105.807,12768.5,16548.0
3,417,ema_update,1774931654.546459,1774931654.5734465,26.988,10203.4,16548.0
3,417,optimizer_step,1774931654.4381192,1774931654.5782478,140.129,10203.4,16548.0
3,417,total_step,1774931654.1670506,1774931654.5820584,415.008,10194.2,16548.0
3,418,data_transfer,1774931654.6352053,1774931654.6356914,0.486,10203.4,16548.0
3,418,forward,1774931654.6390407,1774931654.772897,133.856,11089.3,16548.0
3,418,backward,1774931654.775474,1774931654.852794,77.320,12770.7,16548.0
3,418,ema_update,1774931654.9647713,1774931654.9917142,26.943,10203.4,16548.0
3,418,optimizer_step,1774931654.8566456,1774931654.9953527,138.707,10203.4,16548.0
3,418,total_step,1774931654.6351926,1774931654.9988425,363.650,10194.2,16548.0
3,419,data_transfer,1774931655.0330777,1774931655.0335548,0.477,10203.4,16548.0
3,419,forward,1774931655.0374205,1774931655.1916397,154.219,11807.7,16548.0
3,419,backward,1774931655.1950219,1774931655.3058515,110.830,12770.2,16548.0
3,419,ema_update,1774931655.4169996,1774931655.443968,26.968,10203.4,16548.0
3,419,optimizer_step,1774931655.308825,1774931655.4473364,138.511,10203.4,16548.0
3,419,total_step,1774931655.0330653,1774931655.4516757,418.610,10194.2,16548.0
3,420,data_transfer,1774931655.4847813,1774931655.4852643,0.483,10203.4,16548.0
3,420,forward,1774931655.4885695,1774931655.6553123,166.743,12599.8,16548.0
3,420,backward,1774931655.6590128,1774931655.798929,139.916,12772.3,16548.0
3,420,ema_update,1774931655.9115014,1774931655.9385092,27.008,10203.4,16548.0
3,420,optimizer_step,1774931655.8030696,1774931655.9421213,139.052,10203.4,16548.0
3,420,total_step,1774931655.484768,1774931655.945605,460.837,10194.2,16548.0
3,421,data_transfer,1774931655.9794695,1774931655.9799378,0.468,10203.4,16548.0
3,421,forward,1774931655.98329,1774931656.1698418,186.552,13387.6,16548.0
3,421,backward,1774931656.1738853,1774931656.350032,176.147,12784.7,16548.0
3,421,ema_update,1774931656.4619305,1774931656.4889224,26.992,10203.4,16548.0
