epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
2,363,forward,1774932265.0609877,1774932265.2218335,160.846,12222.1,16932.0
2,363,backward,1774932265.225569,1774932265.3542607,128.692,12761.3,16932.0
2,363,ema_update,1774932265.465913,1774932265.492907,26.994,10198.7,16932.0
2,363,optimizer_step,1774932265.3576694,1774932265.4964082,138.739,10198.7,16932.0
2,363,total_step,1774932265.0565834,1774932265.5008738,444.290,10189.4,16932.0
2,364,data_transfer,1774932265.526934,1774932265.527407,0.473,10198.7,16932.0
2,364,forward,1774932265.5304182,1774932265.7189474,188.529,13380.4,16932.0
2,364,backward,1774932265.7234042,1774932265.897354,173.950,12783.9,16932.0
2,364,ema_update,1774932266.0096126,1774932266.0365584,26.946,10198.7,16932.0
2,364,optimizer_step,1774932265.9010708,1774932266.0401773,139.107,10198.7,16932.0
2,364,total_step,1774932265.5269222,1774932266.044095,517.173,10189.4,16932.0
2,365,data_transfer,1774932266.0704906,1774932266.0709636,0.473,10198.7,16932.0
2,365,forward,1774932266.0752378,1774932266.2399518,164.714,12633.8,16932.0
2,365,backward,1774932266.2432919,1774932266.385191,141.899,12762.6,16932.0
2,365,ema_update,1774932266.4971926,1774932266.5241497,26.957,10198.7,16932.0
2,365,optimizer_step,1774932266.3886178,1774932266.5278363,139.219,10198.7,16932.0
2,365,total_step,1774932266.0704777,1774932266.5314133,460.936,10189.4,16932.0
2,366,data_transfer,1774932266.5558739,1774932266.5563526,0.479,10198.7,16932.0
2,366,forward,1774932266.5597506,1774932266.748923,189.173,13692.8,16932.0
2,366,backward,1774932266.7524047,1774932266.9419255,189.521,12766.2,16932.0
2,366,ema_update,1774932267.0539386,1774932267.080896,26.957,10198.7,16932.0
2,366,optimizer_step,1774932266.9457955,1774932267.0840795,138.284,10198.7,16932.0
2,366,total_step,1774932266.5558622,1774932267.0879822,532.120,10189.4,16932.0
2,367,data_transfer,1774932267.1132498,1774932267.1137242,0.474,10198.7,16932.0
2,367,forward,1774932267.1166594,1774932267.2775524,160.893,12615.4,16932.0
2,367,backward,1774932267.2815053,1774932267.4212182,139.713,12766.9,16932.0
2,367,ema_update,1774932267.5334837,1774932267.56048,26.996,10198.7,16932.0
2,367,optimizer_step,1774932267.4252057,1774932267.564448,139.242,10198.7,16932.0
2,367,total_step,1774932267.113237,1774932267.5681837,454.947,10189.4,16932.0
2,368,data_transfer,1774932267.592867,1774932267.5933368,0.470,10198.7,16932.0
2,368,forward,1774932267.606646,1774932267.7494419,142.796,11382.2,16932.0
2,368,backward,1774932267.753076,1774932267.8417053,88.629,12774.3,16932.0
2,368,ema_update,1774932267.9537096,1774932267.9806666,26.957,10198.7,16932.0
2,368,optimizer_step,1774932267.8455877,1774932267.9842634,138.676,10198.7,16932.0
2,368,total_step,1774932267.592854,1774932267.9880142,395.160,10189.4,16932.0
2,369,data_transfer,1774932268.0200443,1774932268.020517,0.473,10198.7,16932.0
2,369,forward,1774932268.0238426,1774932268.198717,174.875,12878.4,16932.0
2,369,backward,1774932268.202465,1774932268.3571305,154.665,12777.9,16932.0
2,369,ema_update,1774932268.4692311,1774932268.4969797,27.749,10198.7,16932.0
2,369,optimizer_step,1774932268.36101,1774932268.5011735,140.163,10198.7,16932.0
2,369,total_step,1774932268.0200315,1774932268.5049715,484.940,10189.4,16932.0
2,370,data_transfer,1774932268.56721,1774932268.5676944,0.484,10198.7,16932.0
2,370,forward,1774932268.5719306,1774932268.7563002,184.370,13275.7,16932.0
2,370,backward,1774932268.7597568,1774932268.927565,167.808,12781.7,16932.0
2,370,ema_update,1774932269.0395398,1774932269.0665271,26.987,10198.7,16932.0
2,370,optimizer_step,1774932268.9312744,1774932269.0704253,139.151,10198.7,16932.0
2,370,total_step,1774932268.5671978,1774932269.0743213,507.123,10189.4,16932.0
2,371,data_transfer,1774932269.1031675,1774932269.1036413,0.474,10198.7,16932.0
2,371,forward,1774932269.1068656,1774932269.249728,142.862,11417.4,16932.0
2,371,backward,1774932269.2535863,1774932269.3437576,90.171,12777.9,16932.0
2,371,ema_update,1774932269.4556978,1774932269.4827087,27.011,10198.7,16932.0
2,371,optimizer_step,1774932269.347488,1774932269.486108,138.620,10198.7,16932.0
2,371,total_step,1774932269.1031544,1774932269.4896314,386.477,10189.4,16932.0
2,372,data_transfer,1774932269.5222316,1774932269.5227096,0.478,10198.7,16932.0
2,372,forward,1774932269.5268137,1774932269.713566,186.752,13235.3,16932.0
2,372,backward,1774932269.7172012,1774932269.8902764,173.075,12758.7,16932.0
2,372,ema_update,1774932270.002427,1774932270.0294082,26.981,10198.7,16932.0
2,372,optimizer_step,1774932269.8940368,1774932270.0328922,138.855,10198.7,16932.0
2,372,total_step,1774932269.5222187,1774932270.0365474,514.329,10189.4,16932.0
2,373,data_transfer,1774932270.0685325,1774932270.0690067,0.474,10198.7,16932.0
2,373,forward,1774932270.0722318,1774932270.21495,142.718,11551.5,16932.0
2,373,backward,1774932270.2186816,1774932270.317842,99.160,12774.2,16932.0
2,373,ema_update,1774932270.430161,1774932270.4571238,26.963,10198.7,16932.0
2,373,optimizer_step,1774932270.321716,1774932270.4610586,139.343,10198.7,16932.0
2,373,total_step,1774932270.068519,1774932270.464779,396.260,10189.4,16932.0
2,374,data_transfer,1774932270.4984016,1774932270.4988728,0.471,10198.7,16932.0
2,374,forward,1774932270.5021942,1774932270.6659184,163.724,12173.3,16932.0
2,374,backward,1774932270.669718,1774932270.795103,125.385,12765.2,16932.0
2,374,ema_update,1774932270.9076889,1774932270.9346306,26.942,10198.7,16932.0
2,374,optimizer_step,1774932270.7990212,1774932270.9392529,140.232,10198.7,16932.0
2,374,total_step,1774932270.498389,1774932270.9428356,444.447,10189.4,16932.0
2,375,data_transfer,1774932270.9687455,1774932270.9692132,0.468,10198.7,16932.0
2,375,forward,1774932270.9722137,1774932271.1272604,155.047,12085.0,16932.0
2,375,backward,1774932271.1318595,1774932271.2469082,115.049,12763.2,16932.0
2,375,ema_update,1774932271.3590503,1774932271.3860655,27.015,10198.7,16932.0
2,375,optimizer_step,1774932271.2505822,1774932271.3892896,138.707,10198.7,16932.0
2,375,total_step,1774932270.9687328,1774932271.392316,423.583,10189.4,16932.0
2,376,data_transfer,1774932271.4240189,1774932271.4244971,0.478,10198.7,16932.0
2,376,forward,1774932271.4278076,1774932271.5892303,161.423,12115.4,16932.0
2,376,backward,1774932271.5928102,1774932271.7191992,126.389,12762.9,16932.0
2,376,ema_update,1774932271.8312736,1774932271.8582578,26.984,10198.7,16932.0
2,376,optimizer_step,1774932271.7231603,1774932271.862287,139.127,10198.7,16932.0
2,376,total_step,1774932271.4240072,1774932271.8671608,443.154,10189.4,16932.0
2,377,data_transfer,1774932271.8997834,1774932271.9002612,0.478,10198.7,16932.0
2,377,forward,1774932271.9055505,1774932272.0788937,173.343,12750.7,16932.0
2,377,backward,1774932272.0822842,1774932272.2330327,150.748,12780.9,16932.0
2,377,ema_update,1774932272.345139,1774932272.372129,26.990,10198.7,16932.0
2,377,optimizer_step,1774932272.236901,1774932272.3757336,138.833,10198.7,16932.0
2,377,total_step,1774932271.8997717,1774932272.3799155,480.144,10189.4,16932.0
2,378,data_transfer,1774932272.4124534,1774932272.4129324,0.479,10198.7,16932.0
2,378,forward,1774932272.4168746,1774932272.5836773,166.803,12630.8,16932.0
2,378,backward,1774932272.5873172,1774932272.7275498,140.233,12761.9,16932.0
2,378,ema_update,1774932272.8399434,1774932272.866924,26.981,10198.7,16932.0
2,378,optimizer_step,1774932272.7315493,1774932272.8706923,139.143,10198.7,16932.0
2,378,total_step,1774932272.4124413,1774932272.874604,462.163,10189.4,16932.0
2,379,data_transfer,1774932272.9079952,1774932272.9084783,0.483,10198.7,16932.0
2,379,forward,1774932272.9120014,1774932273.1105354,198.534,13748.8,16932.0
2,379,backward,1774932273.1158648,1774932273.3150072,199.142,12766.6,16932.0
2,379,ema_update,1774932273.4279187,1774932273.454924,27.005,10198.7,16932.0
2,379,optimizer_step,1774932273.3187757,1774932273.458717,139.941,10198.7,16932.0
2,379,total_step,1774932272.9079826,1774932273.4628572,554.875,10189.4,16932.0
2,380,data_transfer,1774932273.4958508,1774932273.49633,0.479,10198.7,16932.0
2,380,forward,1774932273.5003788,1774932273.6717174,171.339,12801.3,16932.0
2,380,backward,1774932273.675697,1774932273.8295035,153.806,12780.2,16932.0
2,380,ema_update,1774932273.9416611,1774932273.9686346,26.973,10198.7,16932.0
2,380,optimizer_step,1774932273.83338,1774932273.9721603,138.780,10198.7,16932.0
2,380,total_step,1774932273.4958389,1774932273.9759011,480.062,10189.4,16932.0
2,381,data_transfer,1774932274.0083723,1774932274.0088487,0.476,10198.7,16932.0
2,381,forward,1774932274.0126805,1774932274.1850374,172.357,12718.0,16932.0
2,381,backward,1774932274.1885967,1774932274.3376348,149.038,12784.3,16932.0
2,381,ema_update,1774932274.4498866,1774932274.4768784,26.992,10198.7,16932.0
2,381,optimizer_step,1774932274.341464,1774932274.4796746,138.211,10198.7,16932.0
2,381,total_step,1774932274.0083594,1774932274.4828837,474.524,10189.4,16932.0
2,382,data_transfer,1774932274.5139005,1774932274.5143762,0.476,10198.7,16932.0
2,382,forward,1774932274.517956,1774932274.6639156,145.960,11494.6,16932.0
2,382,backward,1774932274.6677735,1774932274.7611237,93.350,12771.2,16932.0
2,382,ema_update,1774932274.8728712,1774932274.8998384,26.967,10198.7,16932.0
2,382,optimizer_step,1774932274.7647767,1774932274.9035792,138.803,10198.7,16932.0
2,382,total_step,1774932274.5138876,1774932274.908118,394.230,10189.4,16932.0
2,383,data_transfer,1774932274.9397101,1774932274.9401906,0.480,10198.7,16932.0
2,383,forward,1774932274.9435081,1774932275.114253,170.745,12656.5,16932.0
2,383,backward,1774932275.1175392,1774932275.262677,145.138,12762.6,16932.0
2,383,ema_update,1774932275.3749459,1774932275.4019134,26.968,10198.7,16932.0
2,383,optimizer_step,1774932275.2666607,1774932275.4056733,139.013,10198.7,16932.0
2,383,total_step,1774932274.9396977,1774932275.4095788,469.881,10189.4,16932.0
2,384,data_transfer,1774932275.4424846,1774932275.4429626,0.478,10198.7,16932.0
2,384,forward,1774932275.446239,1774932275.6048763,158.637,12015.8,16932.0
2,384,backward,1774932275.6086082,1774932275.7210846,112.476,12761.9,16932.0
2,384,ema_update,1774932275.8326092,1774932275.8595695,26.960,10198.7,16932.0
2,384,optimizer_step,1774932275.7245045,1774932275.8635912,139.087,10198.7,16932.0
2,384,total_step,1774932275.4424722,1774932275.8679924,425.520,10189.4,16932.0
2,385,data_transfer,1774932275.9553154,1774932275.9557974,0.482,10198.7,16932.0
2,385,forward,1774932275.95853,1774932276.1124682,153.938,12011.6,16932.0
2,385,backward,1774932276.1160376,1774932276.2300391,114.002,12768.7,16932.0
2,385,ema_update,1774932276.3421433,1774932276.3691044,26.961,10198.7,16932.0
2,385,optimizer_step,1774932276.2337263,1774932276.373512,139.786,10198.7,16932.0
2,385,total_step,1774932275.9553034,1774932276.377538,422.235,10189.4,16932.0
2,386,data_transfer,1774932276.407314,1774932276.4077852,0.471,10198.7,16932.0
2,386,forward,1774932276.4111526,1774932276.5747626,163.610,12209.9,16932.0
2,386,backward,1774932276.5787191,1774932276.7050114,126.292,12769.4,16932.0
2,386,ema_update,1774932276.8171616,1774932276.844124,26.963,10198.7,16932.0
2,386,optimizer_step,1774932276.7088056,1774932276.8480089,139.203,10198.7,16932.0
2,386,total_step,1774932276.4073021,1774932276.8518298,444.528,10189.4,16932.0
2,387,data_transfer,1774932276.8851235,1774932276.8855934,0.470,10198.7,16932.0
2,387,forward,1774932276.8890696,1774932277.0743546,185.285,13295.4,16932.0
2,387,backward,1774932277.077949,1774932277.2480643,170.115,12781.4,16932.0
2,387,ema_update,1774932277.3596597,1774932277.3866284,26.969,10198.7,16932.0
2,387,optimizer_step,1774932277.251496,1774932277.3903427,138.847,10198.7,16932.0
2,387,total_step,1774932276.8851109,1774932277.3942714,509.161,10189.4,16932.0
2,388,data_transfer,1774932277.4247456,1774932277.4252234,0.478,10198.7,16932.0
2,388,forward,1774932277.428335,1774932277.6111531,182.818,13102.3,16932.0
2,388,backward,1774932277.614987,1774932277.780605,165.618,12764.1,16932.0
2,388,ema_update,1774932277.892915,1774932277.9198847,26.970,10198.7,16932.0
2,388,optimizer_step,1774932277.7843344,1774932277.9232855,138.951,10198.7,16932.0
2,388,total_step,1774932277.4247332,1774932277.9273744,502.641,10189.4,16932.0
2,389,data_transfer,1774932277.9596996,1774932277.960171,0.471,10198.7,16932.0
2,389,forward,1774932277.9638963,1774932278.121453,157.557,11984.3,16932.0
2,389,backward,1774932278.1252458,1774932278.2404666,115.221,12766.9,16932.0
2,389,ema_update,1774932278.3520718,1774932278.379053,26.981,10198.7,16932.0
2,389,optimizer_step,1774932278.2439146,1774932278.382668,138.753,10198.7,16932.0
2,389,total_step,1774932277.9596868,1774932278.3862758,426.589,10189.4,16932.0
2,390,data_transfer,1774932278.4173052,1774932278.4177792,0.474,10198.7,16932.0
2,390,forward,1774932278.4212298,1774932278.594192,172.962,12730.2,16932.0
2,390,backward,1774932278.5976791,1774932278.7478256,150.146,12780.3,16932.0
2,390,ema_update,1774932278.8599434,1774932278.886889,26.946,10198.7,16932.0
2,390,optimizer_step,1774932278.7517617,1774932278.890763,139.001,10198.7,16932.0
2,390,total_step,1774932278.4172933,1774932278.8945475,477.254,10189.4,16932.0
2,391,data_transfer,1774932278.9281974,1774932278.9286754,0.478,10198.7,16932.0
2,391,forward,1774932278.931975,1774932279.0934741,161.499,12253.6,16932.0
2,391,backward,1774932279.0968528,1774932279.2230325,126.180,12761.0,16932.0
2,391,ema_update,1774932279.3353724,1774932279.3623495,26.977,10198.7,16932.0
2,391,optimizer_step,1774932279.2272258,1774932279.3661432,138.917,10198.7,16932.0
2,391,total_step,1774932278.9281838,1774932279.3699486,441.765,10189.4,16932.0
2,392,data_transfer,1774932279.4021664,1774932279.402648,0.482,10198.7,16932.0
2,392,forward,1774932279.4059632,1774932279.5640128,158.050,12062.9,16932.0
2,392,backward,1774932279.5675366,1774932279.6840954,116.559,12769.4,16932.0
2,392,ema_update,1774932279.7964442,1774932279.8234048,26.961,10198.7,16932.0
2,392,optimizer_step,1774932279.688007,1774932279.8272905,139.283,10198.7,16932.0
2,392,total_step,1774932279.402154,1774932279.8379102,435.756,10189.4,16932.0
2,393,data_transfer,1774932279.869118,1774932279.8696039,0.486,10198.7,16932.0
2,393,forward,1774932279.8730989,1774932280.0483227,175.224,12851.6,16932.0
2,393,backward,1774932280.052331,1774932280.2079775,155.647,12787.8,16932.0
2,393,ema_update,1774932280.320309,1774932280.347289,26.980,10198.7,16932.0
2,393,optimizer_step,1774932280.212078,1774932280.3511176,139.040,10198.7,16932.0
2,393,total_step,1774932279.8691056,1774932280.3548334,485.728,10189.4,16932.0
2,394,data_transfer,1774932280.3807385,1774932280.381211,0.473,10198.7,16932.0
2,394,forward,1774932280.3845007,1774932280.5352597,150.759,11756.9,16932.0
2,394,backward,1774932280.539053,1774932280.6467402,107.687,12765.0,16932.0
2,394,ema_update,1774932280.7588277,1774932280.7857895,26.962,10198.7,16932.0
2,394,optimizer_step,1774932280.6505988,1774932280.7895694,138.971,10198.7,16932.0
2,394,total_step,1774932280.380726,1774932280.7935486,412.822,10189.4,16932.0
2,395,data_transfer,1774932280.8260834,1774932280.8265576,0.474,10198.7,16932.0
2,395,forward,1774932280.8298228,1774932281.013722,183.899,13416.3,16932.0
2,395,backward,1774932281.0169473,1774932281.1941054,177.158,12775.2,16932.0
2,395,ema_update,1774932281.3059287,1774932281.3328931,26.964,10198.7,16932.0
2,395,optimizer_step,1774932281.1975882,1774932281.3363717,138.783,10198.7,16932.0
2,395,total_step,1774932280.8260703,1774932281.341008,514.938,10189.4,16932.0
2,396,data_transfer,1774932281.371583,1774932281.3720546,0.472,10198.7,16932.0
2,396,forward,1774932281.3751228,1774932281.5350947,159.972,12226.7,16932.0
2,396,backward,1774932281.5383136,1774932281.666867,128.553,12762.3,16932.0
2,396,ema_update,1774932281.7778516,1774932281.8048003,26.949,10198.7,16932.0
2,396,optimizer_step,1774932281.6695828,1774932281.8085454,138.963,10198.7,16932.0
2,396,total_step,1774932281.3715713,1774932281.8124204,440.849,10189.4,16932.0
2,397,data_transfer,1774932281.8399503,1774932281.840426,0.476,10198.7,16932.0
2,397,forward,1774932281.8439307,1774932281.9935048,149.574,11635.7,16932.0
2,397,backward,1774932281.9972343,1774932282.0978286,100.594,12766.3,16932.0
2,397,ema_update,1774932282.209366,1774932282.2363043,26.938,10198.7,16932.0
2,397,optimizer_step,1774932282.1011786,1774932282.2404091,139.230,10198.7,16932.0
2,397,total_step,1774932281.8399377,1774932282.2445354,404.598,10189.4,16932.0
2,398,data_transfer,1774932282.2753048,1774932282.275777,0.472,10198.7,16932.0
2,398,forward,1774932282.2793138,1774932282.4256516,146.338,11494.6,16932.0
2,398,backward,1774932282.4292166,1774932282.5238278,94.611,12771.2,16932.0
2,398,ema_update,1774932282.6352482,1774932282.6622481,27.000,10198.7,16932.0
2,398,optimizer_step,1774932282.5269535,1774932282.6660945,139.141,10198.7,16932.0
2,398,total_step,1774932282.2752924,1774932282.6702611,394.969,10189.4,16932.0
2,399,data_transfer,1774932282.701377,1774932282.7018647,0.488,10198.7,16932.0
2,399,forward,1774932282.705149,1774932282.8724182,167.269,12567.3,16932.0
2,399,backward,1774932282.8770647,1774932283.0143805,137.316,12762.8,16932.0
2,399,ema_update,1774932283.1267483,1774932283.1537278,26.979,10198.7,16932.0
2,399,optimizer_step,1774932283.018173,1774932283.1575136,139.341,10198.7,16932.0
2,399,total_step,1774932282.701363,1774932283.1613345,459.971,10189.4,16932.0
2,400,data_transfer,1774932283.1942759,1774932283.1947496,0.474,10198.7,16932.0
2,400,forward,1774932283.1980712,1774932283.3721693,174.098,12775.1,16932.0
2,400,backward,1774932283.375781,1774932283.5281293,152.348,12775.2,16932.0
2,400,ema_update,1774932283.6398826,1774932283.6668427,26.960,10198.7,16932.0
2,400,optimizer_step,1774932283.531523,1774932283.6704159,138.893,10198.7,16932.0
2,400,total_step,1774932283.1942635,1774932283.6751328,480.869,10189.4,16932.0
3,401,data_transfer,1774932283.7086947,1774932283.7091627,0.468,10198.7,16932.0
