task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #18,2026-03-31T00:09:50,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1405195202678442,8.128542246118765e-08,5.79749780759988e-07,360.0,80.42617625904568,10.0,1.6499909199774285e-05,3.6866696149218114e-06,4.580981098115428e-07,2.064467692450755e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #18,2026-03-31T00:09:50,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.09549662098288536,6.221172567350733e-08,6.537461752907877e-07,360.0,243.40991024517115,10.0,9.272395074367483e-06,6.27056057567188e-06,2.5742944433457287e-07,1.5800385094373983e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #18,2026-03-31T00:09:50,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13797454349696636,9.169585129176197e-08,6.662986301686535e-07,360.0,241.9916292415376,10.0,1.3698853924870515e-05,9.209451810932023e-06,3.80386970937251e-07,2.3288692706739623e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #19,2026-03-31T00:09:50,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1878942083567381,1.1758041944054836e-07,6.269141909429699e-07,360.0,206.24380324079834,10.0,1.8655837140977433e-05,1.068889744004764e-05,5.180587526410824e-07,2.9862793333666196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #19,2026-03-31T00:09:50,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17709421552717686,1.1537288716633207e-07,6.527852168042771e-07,360.0,226.9584915402674,10.0,1.7670311778783792e-05,1.1141120026536555e-05,4.90697768206398e-07,2.9302129573526752e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #19,2026-03-31T00:09:51,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1379819680005312,7.068031357382254e-08,5.137173741786954e-07,360.0,101.73145548122093,10.0,1.3699181005358643e-05,3.871669761679186e-06,3.803660006572816e-07,1.7951216767695148e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #20,2026-03-31T00:09:51,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15655103139579296,9.56104270075549e-08,6.125150707347229e-07,360.0,110.92859292611912,10.0,1.817655563354488e-05,5.601671148269816e-06,5.046804901212466e-07,2.4282907271936e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #20,2026-03-31T00:09:51,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.12212596088647842,9.488213120236571e-08,7.7912691383492e-07,360.0,339.6161410206834,10.0,1.222460269927983e-05,1.1533898117477293e-05,3.394356307884051e-07,2.4097936447545426e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #20,2026-03-31T00:09:51,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13693815097212791,7.046419674572244e-08,5.15969157794759e-07,360.0,102.73864883201186,10.0,1.362817566841841e-05,3.889725334715877e-06,3.784269301427739e-07,1.789632793327699e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #21,2026-03-31T00:09:51,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.18462141789495945,1.1629512380375067e-07,6.309722211670477e-07,360.0,200.3510026847146,10.0,1.864255275577304e-05,1.0376119412569551e-05,5.176848576714605e-07,2.953635702601415e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #21,2026-03-31T00:09:51,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.19595761597156525,1.1380685877146466e-07,5.816790908389494e-07,360.0,230.8747547927002,10.0,1.7316835559904546e-05,1.1106675550820455e-05,4.808823215878676e-07,2.890439343231294e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #21,2026-03-31T00:09:52,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1374809555709362,8.853618755456789e-08,6.457554771617898e-07,360.0,221.2875282691378,10.0,1.3689964823424819e-05,8.416117843523807e-06,3.801262109643885e-07,2.248620887791296e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #22,2026-03-31T00:09:52,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15520498901605606,8.047671526767156e-08,5.194733771926674e-07,360.0,106.25518980169807,10.0,1.54497249051929e-05,4.560559204946912e-06,4.28999298148685e-07,2.043928340828829e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #22,2026-03-31T00:09:52,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.11666766181588173,8.953632529064422e-08,7.697158666395012e-07,360.0,335.4384875715207,10.0,1.1604125984013064e-05,1.0813897539208028e-05,3.2219794164929237e-07,2.2740221464870357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #22,2026-03-31T00:09:52,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1370735503733158,6.878357837077387e-08,5.030061528180922e-07,360.0,90.83921074250502,10.0,1.3646671921014784e-05,3.44389164297354e-06,3.789249393675071e-07,1.746948850335603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #23,2026-03-31T00:09:52,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15382413752377033,1.0701138836750325e-07,6.966956210676717e-07,360.0,207.42656188232309,10.0,1.694409474730491e-05,9.763896699155339e-06,4.705046872711858e-07,2.7178496133731418e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #23,2026-03-31T00:09:52,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1254742071032524,5.920233059830933e-08,4.730588102815462e-07,360.0,136.41085137204925,10.0,1.0688663087785218e-05,4.050558800372528e-06,2.9684425228172006e-07,1.5036066140439435e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #23,2026-03-31T00:09:52,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13701187260448933,9.42715176595295e-08,6.894593995848081e-07,360.0,210.05759040584732,10.0,1.4859119616448787e-05,8.671118045811e-06,4.126166200472236e-07,2.3942854282307108e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #24,2026-03-31T00:09:53,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14938948675990105,1.1013816986309087e-07,7.382518833689536e-07,360.0,219.40164227953088,10.0,1.70848596841096e-05,1.041334166274055e-05,4.7442726273503493e-07,2.7972628609585198e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #24,2026-03-31T00:09:53,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13032926246523857,6.340656234886659e-08,4.877956711649104e-07,360.0,129.94429974560882,10.0,1.1595783010125149e-05,4.186114459514556e-06,3.2194938200215403e-07,1.610384685164193e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #24,2026-03-31T00:09:53,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13920960761606693,8.900174956358926e-08,6.406431638721497e-07,360.0,223.26695797989052,10.0,1.3716097176074901e-05,8.50750680569945e-06,3.808472202055982e-07,2.260445120197993e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #25,2026-03-31T00:09:53,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.18476952984929085,1.1662563204534135e-07,6.321387489746657e-07,360.0,202.48641307498028,10.0,1.8625849671661783e-05,1.0477230610206334e-05,5.172184358040502e-07,2.9620298717672076e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #25,2026-03-31T00:09:53,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16752377897500992,1.0718162553370546e-07,6.406730926252623e-07,360.0,217.73773069921256,10.0,1.6673401184380023e-05,1.0085285843786096e-05,4.6304553333255906e-07,2.7221732561498674e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #25,2026-03-31T00:09:54,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13762719929218292,8.015268202524812e-08,5.837972204708276e-07,360.0,74.77749566409591,10.0,1.6476652771234496e-05,3.422780515904833e-06,4.5755293427242043e-07,2.0356986221411848e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #26,2026-03-31T00:09:54,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15228582918643951,9.115795995934754e-08,6.001534019176951e-07,360.0,179.85652414242833,10.0,1.515741236507895e-05,7.573894954759908e-06,4.207730345014076e-07,2.3152080354340177e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #26,2026-03-31T00:09:54,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.11234029568731785,6.009758870840817e-08,5.364681047707973e-07,360.0,130.42796617602008,10.0,1.097997725009914e-05,3.978614287802884e-06,3.048501132676997e-07,1.5263441651169798e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #26,2026-03-31T00:09:54,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13873264007270336,9.179658818600719e-08,6.633015172650083e-07,360.0,241.61538972351138,10.0,1.3722395710647059e-05,9.210840701712186e-06,3.8104120952387984e-07,2.3314277621883138e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #27,2026-03-31T00:09:54,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.19073045440018177,1.220551542918772e-07,6.406765068420512e-07,360.0,171.04256924990875,10.0,2.0625931769609413e-05,9.800563397277529e-06,5.72780607682132e-07,3.099927577456907e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #27,2026-03-31T00:09:54,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17504196055233479,1.1302537375077024e-07,6.470692539616508e-07,360.0,225.8240915881565,10.0,1.7343728058040247e-05,1.0880564261128711e-05,4.816214191830833e-07,2.870591373835209e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #27,2026-03-31T00:09:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13793589547276497,7.051219991281215e-08,5.124077127415674e-07,360.0,100.10666707611884,10.0,1.3713827170431592e-05,3.8138919364882895e-06,3.8080055577059354e-07,1.7908519662690556e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #28,2026-03-31T00:09:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16742203570902348,9.326971201867523e-08,5.581975039955532e-07,360.0,150.71749843893159,10.0,1.6376720182597606e-05,6.85694993052266e-06,4.5474797176818066e-07,2.368841808488855e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #28,2026-03-31T00:09:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.12129185348749161,6.890821794526753e-08,5.694769943795298e-07,360.0,140.36906191299613,10.0,1.234450116753571e-05,4.813892736876824e-06,3.4275025957160283e-07,1.7501144163984197e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #28,2026-03-31T00:09:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1369701698422432,9.327360622659295e-08,6.827332586664256e-07,360.0,255.64836321906003,10.0,1.3630368001758993e-05,9.680563294978128e-06,3.7847582975195196e-07,2.368940712648912e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #29,2026-03-31T00:09:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1578686162829399,1.0790882342476985e-07,6.848712104529306e-07,360.0,257.45684017676274,10.0,1.5723708830773847e-05,1.1246120109831281e-05,4.365955996844475e-07,2.7406424540289643e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #29,2026-03-31T00:09:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.12714164704084396,6.809625244188924e-08,5.369631268261932e-07,360.0,127.90815939564048,10.0,1.2504385970532866e-05,4.443336891313265e-06,3.4720024818347484e-07,1.729492311002955e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #29,2026-03-31T00:09:55,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13778433203697205,7.092515017371417e-08,5.159300532559782e-07,360.0,101.60845073165669,10.0,1.3750199042260628e-05,3.881391990034899e-06,3.818087486757174e-07,1.801339978097123e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #30,2026-03-31T00:09:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17271354794502258,9.194400328770276e-08,5.333048580812503e-07,360.0,118.21479934846697,10.0,1.7218855768442055e-05,5.6547267419659875e-06,4.781352459556543e-07,2.3351717756363907e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #30,2026-03-31T00:09:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15246265195310116,1.0488570162352822e-07,6.894569668843133e-07,360.0,280.5967230798128,10.0,1.473961547017108e-05,1.148973141340548e-05,4.092724217722834e-07,2.6638619305349026e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #30,2026-03-31T00:09:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13810700923204422,7.0144797124287e-08,5.090646466697249e-07,360.0,97.63905527932037,10.0,1.3714385963976448e-05,3.7200029794348666e-06,3.8081863895058683e-07,1.7815207582361475e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #31,2026-03-31T00:09:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1702499557286501,9.150287007325938e-08,5.383598514022871e-07,360.0,113.00245437913914,10.0,1.7321185581386025e-05,5.43750434900403e-06,4.809898686491748e-07,2.3239679799039095e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #31,2026-03-31T00:09:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1519964337348938,1.0540821654496155e-07,6.950410700986311e-07,360.0,266.8614576170456,10.0,1.5132509171962788e-05,1.1218620080910569e-05,4.201971408393648e-07,2.677132639371249e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #31,2026-03-31T00:09:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13701691292226315,7.15605953506731e-08,5.233726779524814e-07,360.0,109.50984977964173,10.0,1.3644789718091424e-05,4.151114438855075e-06,3.7888446822762303e-07,1.8174788625173986e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #32,2026-03-31T00:09:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1557032372802496,8.756929026666037e-08,5.634814491292346e-07,360.0,146.15035825219283,10.0,1.5511858835816437e-05,6.298060597487165e-06,4.307191870692672e-07,2.2240638620372923e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #32,2026-03-31T00:09:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.12962874956429005,9.455206385128439e-08,7.312317483064696e-07,360.0,314.1250518068424,10.0,1.2636029161512945e-05,1.1027231039406615e-05,3.508465312835227e-07,2.401410673220309e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #32,2026-03-31T00:09:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1378154642879963,6.845151741925807e-08,4.978358023754359e-07,360.0,85.44610086073118,10.0,1.3741630688309577e-05,3.261947057353609e-06,3.815747124867293e-07,1.7385152458149807e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #33,2026-03-31T00:09:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1646252553910017,1.0698027913747951e-07,6.509471426395233e-07,360.0,222.26199216373632,10.0,1.651478055864574e-05,1.0197230380981637e-05,4.5858414636717695e-07,2.7170595085994342e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #33,2026-03-31T00:09:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13438462279736996,7.072243400159229e-08,5.275402383710632e-07,360.0,129.57100789340254,10.0,1.2943368777632632e-05,4.65917039349506e-06,3.593752419369097e-07,1.796191441306473e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #33,2026-03-31T00:09:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13781465403735638,9.381841972530993e-08,6.821949804427891e-07,360.0,254.8922369929723,10.0,1.3726611435413297e-05,9.720007774660644e-06,3.811583440336945e-07,2.3827777554108042e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #34,2026-03-31T00:09:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16628841497004032,8.975346284552642e-08,5.40737356320752e-07,360.0,115.44213902570299,10.0,1.6904552467167377e-05,5.421393233007166e-06,4.6942384085721194e-07,2.2795369541031823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #34,2026-03-31T00:09:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13529716059565544,9.863304444780452e-08,7.309171831079861e-07,360.0,302.8767889071121,10.0,1.3401781953871353e-05,1.1276675685678583e-05,3.7212677093015453e-07,2.5050584410480064e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #34,2026-03-31T00:09:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13728042319417,7.113968086303508e-08,5.196457247651049e-07,360.0,105.83767400957426,10.0,1.3669153302907919e-05,4.0191698786884444e-06,3.795625900642743e-07,1.8067885771660963e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #35,2026-03-31T00:09:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.18628737516701221,1.028980324650617e-07,5.535677239586601e-07,360.0,123.73915395978972,10.0,1.9054247252643175e-05,6.5505607977911495e-06,5.289878023581382e-07,2.613379585279232e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
