task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #206,2026-03-31T00:11:21,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.38840425200760365,2.3265335355475745e-07,5.986020220341414e-07,360.0,173.8902871648539,10.0,3.911042995750902e-05,1.889195955584455e-05,1.086352036024107e-06,5.9088741549378e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #207,2026-03-31T00:11:21,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.48940383829176426,3.0079365014304204e-07,6.142492080913211e-07,360.0,188.110223799356,10.0,4.927694071084343e-05,2.574918726594433e-05,1.3687229094406063e-06,7.639485088622826e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #208,2026-03-31T00:11:22,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.46019851602613926,2.820262411814029e-07,6.12548952643133e-07,360.0,189.87741554531507,10.0,4.605653509497619e-05,2.42925194342547e-05,1.2792947753850086e-06,7.162834930461541e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #209,2026-03-31T00:11:22,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3819626085460186,2.3258978740117557e-07,6.084191890576482e-07,360.0,181.2111328195522,10.0,3.85804034769531e-05,1.9420571092609862e-05,1.0716226003650389e-06,5.907259716992838e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #210,2026-03-31T00:11:23,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.436510706320405,2.7015094218929206e-07,6.184846486390839e-07,360.0,195.256314945031,10.0,4.3697399646044216e-05,2.3701130068332077e-05,1.2137595926307821e-06,6.861228930700632e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #211,2026-03-31T00:11:23,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3915975969284773,2.3451360063731207e-07,5.984788295051957e-07,360.0,176.9617397562187,10.0,3.920174241065985e-05,1.9270570973617396e-05,1.0888892639842273e-06,5.956120264826066e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #212,2026-03-31T00:11:24,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.44254370406270027,2.7600645420221927e-07,6.234844595693264e-07,360.0,195.478125617716,10.0,4.4627071730791654e-05,2.4232797166234832e-05,1.239589327532405e-06,7.009945822455954e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #213,2026-03-31T00:11:24,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4279422275722027,2.479516192263915e-07,5.790338807037442e-07,360.0,154.91247777289058,10.0,4.318921267986234e-05,1.8585292643535922e-05,1.199653103119776e-06,6.29741584265188e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #214,2026-03-31T00:11:25,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5210608746856451,3.1078704722444655e-07,5.961343840316166e-07,360.0,174.85065565493454,10.0,5.215317625552329e-05,2.5331131375594396e-05,1.4486423124455581e-06,7.893294994356335e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #215,2026-03-31T00:11:25,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.46190823428332806,2.902337440043891e-07,6.28048465119632e-07,360.0,199.16572612113416,10.0,4.662337005138448e-05,2.5794465081219187e-05,1.295036082673423e-06,7.371287121527709e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #216,2026-03-31T00:11:26,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.44899910874664783,2.7525587535580197e-07,6.127328583842554e-07,360.0,190.07068826750637,10.0,4.493538346141655e-05,2.3725296756538228e-05,1.2481477887680116e-06,6.990882800672268e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #217,2026-03-31T00:11:26,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.46649201586842537,2.83206474376859e-07,6.066938753327395e-07,360.0,179.6413494263435,10.0,4.711062461137776e-05,2.3508907695202197e-05,1.3085697984529902e-06,7.192810210503338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #218,2026-03-31T00:11:27,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.44410926289856434,2.7276250183075253e-07,6.136841673856097e-07,360.0,190.30410885922572,10.0,4.450977668166156e-05,2.3529463270222095e-05,1.2363270183818288e-06,6.927556697026473e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #219,2026-03-31T00:11:27,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3820734415203333,2.2924283854589667e-07,5.997085283630169e-07,360.0,173.8633864985758,10.0,3.8539005815982005e-05,1.8613070444928326e-05,1.0704708544330682e-06,5.822254711534275e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #220,2026-03-31T00:11:28,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4301066752523184,2.480473911725106e-07,5.763724047273755e-07,360.0,154.14901669543892,10.0,4.3268825300037464e-05,1.852779260502757e-05,1.2018644509630052e-06,6.299848235602826e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #221,2026-03-31T00:11:28,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4868890643119812,3.002370885204543e-07,6.163647254141199e-07,360.0,193.31225205981835,10.0,4.873153809458082e-05,2.6168354267497307e-05,1.3536043361657446e-06,7.625349669824338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #222,2026-03-31T00:11:29,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4673866219818592,2.8508970244380476e-07,6.096214930729969e-07,360.0,187.20304874408063,10.0,4.678031373769008e-05,2.4326686130393682e-05,1.2993999912093326e-06,7.24063998592938e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #223,2026-03-31T00:11:29,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4273210037499666,2.4791438486060016e-07,5.795718412226385e-07,360.0,159.31163016838903,10.0,4.282380007207369e-05,1.89514040442873e-05,1.1894976151072332e-06,6.29647017314685e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #224,2026-03-31T00:11:30,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.47973558865487576,2.8231082265076134e-07,5.88130206139475e-07,360.0,167.65584498204984,10.0,4.800848439335745e-05,2.235862899624408e-05,1.3335132350524481e-06,7.170062662465414e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #225,2026-03-31T00:11:30,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4330517593771219,2.564540561491373e-07,5.918229567018524e-07,360.0,170.88465722610553,10.0,4.3351093493402756e-05,2.0578349797517603e-05,1.2041437025699553e-06,6.513358699349048e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #226,2026-03-31T00:11:31,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3807311560958624,2.315384441641994e-07,6.076506596994012e-07,360.0,185.41279594478704,10.0,3.811546843498874e-05,1.963140459082524e-05,1.0587065066728425e-06,5.880557953248655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #227,2026-03-31T00:11:31,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4693563971668482,2.948469335009861e-07,6.279148567133518e-07,360.0,203.64398567289737,10.0,4.699469655752159e-05,2.658446571501827e-05,1.305355762855863e-06,7.488451803539659e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #228,2026-03-31T00:11:32,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4691283404827118,2.74656397580283e-07,5.851634364672592e-07,360.0,164.97030959953247,10.0,4.694129787385405e-05,2.1511406096408336e-05,1.3038701067367943e-06,6.975657407699842e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #229,2026-03-31T00:11:32,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5283023621886969,3.201583256182513e-07,6.056956212768532e-07,360.0,183.7740671313087,10.0,5.2860022895038355e-05,2.698474381190863e-05,1.4682780796041232e-06,8.1313044786549e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #230,2026-03-31T00:11:33,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.48145051673054695,2.9353978223135553e-07,6.093234261334322e-07,360.0,185.94693857162596,10.0,4.827573318034496e-05,2.493585328267045e-05,1.3409444234437572e-06,7.455253088645836e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #231,2026-03-31T00:11:33,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4676747564226389,2.896851188711509e-07,6.190532464882784e-07,360.0,195.9045962862191,10.0,4.680346827953992e-05,2.5470020375450986e-05,1.300044062857832e-06,7.357353271784939e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #232,2026-03-31T00:11:34,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.43204966001212597,2.7515383994624113e-07,6.36462613457873e-07,360.0,211.6813192929949,10.0,4.324989281594832e-05,2.5431687014076942e-05,1.2013334677451071e-06,6.988291329777102e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #233,2026-03-31T00:11:34,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.39238299056887627,2.3462719589256427e-07,5.975629756483917e-07,360.0,173.58860652637344,10.0,3.9464145153761745e-05,1.9029737444498096e-05,1.0961707008795563e-06,5.959005329913766e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #234,2026-03-31T00:11:34,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.47023118287324905,2.8669199486449e-07,6.094248078653827e-07,360.0,186.9494690435414,10.0,4.706464484333962e-05,2.444140844204412e-05,1.3072929655512117e-06,7.28133462509356e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #235,2026-03-31T00:11:35,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4064908791333437,2.3491454775833632e-07,5.773530119447832e-07,360.0,157.66516878014966,10.0,4.070488214492733e-05,1.7827514255941423e-05,1.130637836953025e-06,5.9663034237822377e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #236,2026-03-31T00:11:35,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3785138763487339,2.1717826794406846e-07,5.734005938725472e-07,360.0,145.83430117192023,10.0,3.849471919238623e-05,1.5594456918677224e-05,1.0692402565230905e-06,5.515841636758584e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #237,2026-03-31T00:11:36,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4933222681283951,2.983722906249261e-07,6.044403239528634e-07,360.0,182.46625718565667,10.0,4.937964156270097e-05,2.5028631135626256e-05,1.371607096451843e-06,7.577987979478021e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #238,2026-03-31T00:11:36,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.43720296025276184,2.487178026534993e-07,5.685175419324066e-07,360.0,149.5903854919032,10.0,4.376638978719795e-05,1.8186681217002842e-05,1.215680854188073e-06,6.316875185838691e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #239,2026-03-31T00:11:37,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.41660211607813835,2.4905574011741384e-07,5.97480170991698e-07,360.0,176.1219963480702,10.0,4.1696658544242496e-05,2.0399738545506807e-05,1.1581833163897015e-06,6.325458040613852e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #240,2026-03-31T00:11:37,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5068086367100477,3.049302703298331e-07,6.013189387613426e-07,360.0,179.7011643671581,10.0,5.0718848966062324e-05,2.5317798026947003e-05,1.4088127813819632e-06,7.744545977439107e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #241,2026-03-31T00:11:38,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5414553172886372,3.2839147264455786e-07,6.062537113293216e-07,360.0,182.33970406906528,10.0,5.436022020876424e-05,2.753391092369384e-05,1.5099486180891524e-06,8.340407975054864e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #242,2026-03-31T00:11:38,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5031472407281399,3.0793260593905763e-07,6.117755357764758e-07,360.0,183.02106509896288,10.0,5.0910765677690886e-05,2.5883076261834503e-05,1.4141438425414854e-06,7.82079857820639e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #243,2026-03-31T00:11:39,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.43414719589054585,2.5613446903969574e-07,5.895963358017633e-07,360.0,169.13285726245257,10.0,4.343778509646734e-05,2.040807187597693e-05,1.2065620523774197e-06,6.505241902482126e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #244,2026-03-31T00:11:39,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4465932063758373,2.837566852799021e-07,6.349585675724871e-07,360.0,209.2328897965927,10.0,4.4790639728307935e-05,2.603307638082697e-05,1.2441272433433206e-06,7.206784335247671e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #245,2026-03-31T00:11:40,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.49046528711915016,2.979118350748811e-07,6.071214728616734e-07,360.0,184.89043710537786,10.0,4.9088025465608004e-05,2.521140905997754e-05,1.3634998713516616e-06,7.566293439693547e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #246,2026-03-31T00:11:40,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4628714509308338,2.9336953900506034e-07,6.335947607404174e-07,360.0,205.14487062314717,10.0,4.6637178398669515e-05,2.6576687929491527e-05,1.2954265914029428e-06,7.450929291956399e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #247,2026-03-31T00:11:41,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.502686558291316,3.0206057496641415e-07,6.00660448962312e-07,360.0,179.00016513789294,10.0,5.0305659696459407e-05,2.501363112372701e-05,1.3973305984917657e-06,7.671662141868138e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #248,2026-03-31T00:11:41,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.42066810093820095,2.5684771676811203e-07,6.101621499181301e-07,360.0,187.19365192600998,10.0,4.2146752402185544e-05,2.1916128645216304e-05,1.1706869273136328e-06,6.523356797471375e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #249,2026-03-31T00:11:42,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.43658565916121006,2.512345311060513e-07,5.746912508356783e-07,360.0,155.21750550101856,10.0,4.3735606409609634e-05,1.885751508012845e-05,1.2148230336606254e-06,6.380794452339952e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #250,2026-03-31T00:11:42,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.43912748247385025,2.5853719191860306e-07,5.885133782544393e-07,360.0,167.98388988091298,10.0,4.39388420432809e-05,2.0503349730915943e-05,1.2204650530798318e-06,6.566265682727418e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #251,2026-03-31T00:11:43,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.49521970748901367,2.8186010938145603e-07,5.688051140406967e-07,360.0,150.02678583835876,10.0,4.955684468150104e-05,2.06527942978596e-05,1.3765165685779334e-06,7.15861555479376e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #252,2026-03-31T00:11:43,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5062851365655661,3.051701787043173e-07,6.024578472030807e-07,360.0,180.839874765078,10.0,5.065381508320525e-05,2.5445575907667717e-05,1.40700013790692e-06,7.750639112878016e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #253,2026-03-31T00:11:44,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5032832324504852,3.06698108327243e-07,6.092303802201072e-07,360.0,185.36643386196047,10.0,5.049246326088892e-05,2.5999465243842224e-05,1.4025225304067045e-06,7.789445103513828e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #254,2026-03-31T00:11:44,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4289223663508892,2.599777305091705e-07,6.056200932496069e-07,360.0,178.0158319622862,10.0,4.3374814093112904e-05,2.144890605393357e-05,1.2048012214816144e-06,6.602852136853091e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #255,2026-03-31T00:11:45,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.43864760734140873,2.692081297429259e-07,6.133752828267463e-07,360.0,190.73092554770517,10.0,4.389631133526646e-05,2.325724082652414e-05,1.219283898050579e-06,6.837283605983999e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #256,2026-03-31T00:11:45,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.43390137143433094,2.543062545969061e-07,5.857765694734377e-07,360.0,165.38917852379683,10.0,4.342926684767004e-05,1.9952515962984307e-05,1.206310688414518e-06,6.458809349907044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #257,2026-03-31T00:11:46,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.38789659179747105,2.1590047824775053e-07,5.56170418771993e-07,360.0,138.27590576917194,10.0,3.883733619004445e-05,1.4917789705748419e-05,1.0787605049295446e-06,5.4833886400720844e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #258,2026-03-31T00:11:46,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.49759338423609734,3.05136310996932e-07,6.128512686337479e-07,360.0,190.2360661469421,10.0,4.979868791997466e-05,2.6315854384506565e-05,1.3832471850845586e-06,7.749778948956676e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
