epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
3,271,optimizer_step,1774931003.1583362,1774931003.2976382,139.302,10199.5,20938.0
3,271,total_step,1774931002.7569613,1774931003.3011281,544.167,10181.1,20938.0
3,272,data_transfer,1774931003.3591025,1774931003.359972,0.870,10199.5,20938.0
3,272,forward,1774931003.3632698,1774931003.6816175,318.348,15025.8,20938.0
3,272,backward,1774931003.6857677,1774931003.9198701,234.102,12774.9,20938.0
3,272,ema_update,1774931004.032099,1774931004.0592403,27.141,10199.5,20938.0
3,272,optimizer_step,1774931003.9237657,1774931004.0631778,139.412,10199.5,20938.0
3,272,total_step,1774931003.3590903,1774931004.0668964,707.806,10181.1,20938.0
3,273,data_transfer,1774931004.1255562,1774931004.1264272,0.871,10199.5,20938.0
3,273,forward,1774931004.1297376,1774931004.388027,258.289,12511.1,20938.0
3,273,backward,1774931004.3920417,1774931004.5181904,126.149,12770.5,20938.0
3,273,ema_update,1774931004.630055,1774931004.6572075,27.153,10199.5,20938.0
3,273,optimizer_step,1774931004.5219817,1774931004.660755,138.773,10199.5,20938.0
3,273,total_step,1774931004.1255429,1774931004.6655598,540.017,10181.1,20938.0
3,274,data_transfer,1774931004.7134695,1774931004.7143388,0.869,10199.5,20938.0
3,274,forward,1774931004.7214248,1774931005.0076752,286.250,13862.4,20938.0
3,274,backward,1774931005.0108085,1774931005.1990595,188.251,12765.9,20938.0
3,274,ema_update,1774931005.3107307,1774931005.3378909,27.160,10199.5,20938.0
3,274,optimizer_step,1774931005.2025483,1774931005.34158,139.032,10199.5,20938.0
3,274,total_step,1774931004.7134566,1774931005.345349,631.892,10181.1,20938.0
3,275,data_transfer,1774931005.404669,1774931005.405544,0.875,10199.5,20938.0
3,275,forward,1774931005.4091132,1774931005.665262,256.149,12593.8,20938.0
3,275,backward,1774931005.6686628,1774931005.803675,135.012,12774.1,20938.0
3,275,ema_update,1774931005.915369,1774931005.9425137,27.145,10199.5,20938.0
3,275,optimizer_step,1774931005.8071928,1774931005.946753,139.560,10199.5,20938.0
3,275,total_step,1774931005.404656,1774931005.9506917,546.036,10181.1,20938.0
3,276,data_transfer,1774931006.0032756,1774931006.0041533,0.878,10199.5,20938.0
3,276,forward,1774931006.0074477,1774931006.2744563,267.009,12924.7,20938.0
3,276,backward,1774931006.2780602,1774931006.4262564,148.196,12766.5,20938.0
3,276,ema_update,1774931006.5395694,1774931006.56669,27.121,10199.5,20938.0
3,276,optimizer_step,1774931006.431081,1774931006.5706592,139.578,10199.5,20938.0
3,276,total_step,1774931006.0032625,1774931006.5741801,570.918,10181.1,20938.0
3,277,data_transfer,1774931006.6205385,1774931006.6214058,0.867,10199.5,20938.0
3,277,forward,1774931006.6245852,1774931006.9002917,275.707,13240.9,20938.0
3,277,backward,1774931006.9035037,1774931007.0626664,159.163,12768.3,20938.0
3,277,ema_update,1774931007.174803,1774931007.2020142,27.211,10199.5,20938.0
3,277,optimizer_step,1774931007.0666444,1774931007.2053394,138.695,10199.5,20938.0
3,277,total_step,1774931006.6205232,1774931007.208837,588.314,10181.1,20938.0
3,278,data_transfer,1774931007.2590833,1774931007.2599611,0.878,10199.5,20938.0
3,278,forward,1774931007.2630863,1774931007.6067786,343.692,16195.1,20938.0
3,278,backward,1774931007.6107373,1774931007.903454,292.717,12765.2,20938.0
3,278,ema_update,1774931008.015324,1774931008.0424547,27.131,10199.5,20938.0
3,278,optimizer_step,1774931007.907066,1774931008.0460422,138.976,10199.5,20938.0
3,278,total_step,1774931007.2590704,1774931008.0493937,790.323,10181.1,20938.0
3,279,data_transfer,1774931008.1017315,1774931008.1026034,0.872,10199.5,20938.0
3,279,forward,1774931008.1059632,1774931008.4033163,297.353,14160.2,20938.0
3,279,backward,1774931008.4066808,1774931008.6038065,197.126,12765.2,20938.0
3,279,ema_update,1774931008.7154763,1774931008.7426238,27.148,10199.5,20938.0
3,279,optimizer_step,1774931008.607197,1774931008.7457798,138.583,10199.5,20938.0
3,279,total_step,1774931008.1017184,1774931008.7490065,647.288,10181.1,20938.0
3,280,data_transfer,1774931008.8075216,1774931008.808391,0.870,10199.5,20938.0
3,280,forward,1774931008.8116193,1774931009.0947113,283.092,13661.2,20938.0
3,280,backward,1774931009.0983841,1774931009.2700253,171.641,12779.9,20938.0
3,280,ema_update,1774931009.3829794,1774931009.4101377,27.158,10199.5,20938.0
3,280,optimizer_step,1774931009.274722,1774931009.4135125,138.790,10199.5,20938.0
3,280,total_step,1774931008.8075082,1774931009.4210906,613.582,10181.1,20938.0
3,281,data_transfer,1774931009.4801452,1774931009.4810145,0.869,10199.5,20938.0
3,281,forward,1774931009.4843097,1774931009.746179,261.869,12782.9,20938.0
3,281,backward,1774931009.7501168,1774931009.8894475,139.331,12764.7,20938.0
3,281,ema_update,1774931010.0012524,1774931010.0283978,27.145,10199.5,20938.0
3,281,optimizer_step,1774931009.8929362,1774931010.0320277,139.091,10199.5,20938.0
3,281,total_step,1774931009.4801316,1774931010.0355985,555.467,10181.1,20938.0
3,282,data_transfer,1774931010.113391,1774931010.1142573,0.866,10199.5,20938.0
3,282,forward,1774931010.1175647,1774931010.4614623,343.898,16154.3,20938.0
3,282,backward,1774931010.4652069,1774931010.7530472,287.840,12762.6,20938.0
3,282,ema_update,1774931010.8652208,1774931010.892375,27.154,10199.5,20938.0
3,282,optimizer_step,1774931010.756748,1774931010.8959281,139.180,10199.5,20938.0
3,282,total_step,1774931010.1133783,1774931010.9002154,786.837,10181.1,20938.0
3,283,data_transfer,1774931010.9506266,1774931010.9514885,0.862,10199.5,20938.0
3,283,forward,1774931010.9549046,1774931011.2695231,314.619,14884.5,20938.0
3,283,backward,1774931011.2731457,1774931011.4937215,220.576,12766.6,20938.0
3,283,ema_update,1774931011.6058943,1774931011.6330526,27.158,10199.5,20938.0
3,283,optimizer_step,1774931011.4976423,1774931011.6365206,138.878,10199.5,20938.0
3,283,total_step,1774931010.9506133,1774931011.6404023,689.789,10181.1,20938.0
3,284,data_transfer,1774931011.6945636,1774931011.6954372,0.874,10199.5,20938.0
3,284,forward,1774931011.6988094,1774931011.9517062,252.897,12449.2,20938.0
3,284,backward,1774931011.9557943,1774931012.0810864,125.292,12770.9,20938.0
3,284,ema_update,1774931012.193664,1774931012.2208016,27.138,10199.5,20938.0
3,284,optimizer_step,1774931012.085355,1774931012.2244747,139.120,10199.5,20938.0
3,284,total_step,1774931011.6945505,1774931012.228332,533.782,10181.1,20938.0
3,285,data_transfer,1774931012.287699,1774931012.288572,0.873,10199.5,20938.0
3,285,forward,1774931012.2918792,1774931012.5493286,257.449,12449.3,20938.0
3,285,backward,1774931012.5533512,1774931012.6820645,128.713,12769.3,20938.0
3,285,ema_update,1774931012.7938938,1774931012.8210173,27.123,10199.5,20938.0
3,285,optimizer_step,1774931012.6856434,1774931012.825853,140.210,10199.5,20938.0
3,285,total_step,1774931012.287686,1774931012.8295681,541.882,10181.1,20938.0
3,286,data_transfer,1774931012.8886309,1774931012.8894966,0.866,10199.5,20938.0
3,286,forward,1774931012.8928843,1774931013.1943278,301.444,14359.8,20938.0
3,286,backward,1774931013.197993,1774931013.405423,207.430,12762.9,20938.0
3,286,ema_update,1774931013.5172231,1774931013.544364,27.141,10199.5,20938.0
3,286,optimizer_step,1774931013.408746,1774931013.5481398,139.394,10199.5,20938.0
3,286,total_step,1774931012.8886187,1774931013.5516577,663.039,10181.1,20938.0
3,287,data_transfer,1774931013.606767,1774931013.6076365,0.870,10199.5,20938.0
3,287,forward,1774931013.6109316,1774931013.8750432,264.112,12706.9,20938.0
3,287,backward,1774931013.8788228,1774931014.0164447,137.622,12771.5,20938.0
3,287,ema_update,1774931014.128433,1774931014.1555784,27.145,10199.5,20938.0
3,287,optimizer_step,1774931014.0201879,1774931014.159463,139.275,10199.5,20938.0
3,287,total_step,1774931013.6067543,1774931014.16293,556.176,10181.1,20938.0
3,288,data_transfer,1774931014.2125404,1774931014.2134087,0.868,10199.5,20938.0
3,288,forward,1774931014.2166636,1774931014.4965708,279.907,13651.3,20938.0
3,288,backward,1774931014.5002396,1774931014.6712105,170.971,12780.7,20938.0
3,288,ema_update,1774931014.7832859,1774931014.8104177,27.132,10199.5,20938.0
3,288,optimizer_step,1774931014.6750193,1774931014.8144925,139.473,10199.5,20938.0
3,288,total_step,1774931014.2125275,1774931014.8183289,605.801,10181.1,20938.0
3,289,data_transfer,1774931014.875417,1774931014.876277,0.860,10199.5,20938.0
3,289,forward,1774931014.8796203,1774931015.2199767,340.356,16043.5,20938.0
3,289,backward,1774931015.2234278,1774931015.5038133,280.385,12765.1,20938.0
3,289,ema_update,1774931015.6156852,1774931015.6427922,27.107,10199.5,20938.0
3,289,optimizer_step,1774931015.5072773,1774931015.6466005,139.323,10199.5,20938.0
3,289,total_step,1774931014.875404,1774931015.6513994,775.995,10181.1,20938.0
3,290,data_transfer,1774931015.7101488,1774931015.711016,0.867,10199.5,20938.0
3,290,forward,1774931015.7145262,1774931016.0439212,329.395,15481.6,20938.0
3,290,backward,1774931016.047566,1774931016.3037143,256.148,12769.4,20938.0
3,290,ema_update,1774931016.4157581,1774931016.4429283,27.170,10199.5,20938.0
3,290,optimizer_step,1774931016.307587,1774931016.4571426,149.556,10199.5,20938.0
3,290,total_step,1774931015.7101367,1774931016.4608219,750.685,10181.1,20938.0
3,291,data_transfer,1774931016.5146098,1774931016.5154748,0.865,10199.5,20938.0
3,291,forward,1774931016.5188563,1774931016.773678,254.822,12370.6,20938.0
3,291,backward,1774931016.7769177,1774931016.8981576,121.240,12770.2,20938.0
3,291,ema_update,1774931017.0098815,1774931017.0370488,27.167,10199.5,20938.0
3,291,optimizer_step,1774931016.9016604,1774931017.0411582,139.498,10199.5,20938.0
3,291,total_step,1774931016.5145972,1774931017.0461168,531.520,10181.1,20938.0
3,292,data_transfer,1774931017.104912,1774931017.1057756,0.864,10199.5,20938.0
3,292,forward,1774931017.1096087,1774931017.3541195,244.511,11923.1,20938.0
3,292,backward,1774931017.3578794,1774931017.4652753,107.396,12767.1,20938.0
3,292,ema_update,1774931017.577627,1774931017.6047933,27.166,10199.5,20938.0
3,292,optimizer_step,1774931017.4691007,1774931017.608448,139.347,10199.5,20938.0
3,292,total_step,1774931017.1049,1774931017.6124609,507.561,10181.1,20938.0
3,293,data_transfer,1774931017.6637402,1774931017.6646004,0.860,10199.5,20938.0
3,293,forward,1774931017.6686513,1774931017.959753,291.102,13911.2,20938.0
3,293,backward,1774931017.9633648,1774931018.1501634,186.799,12775.4,20938.0
3,293,ema_update,1774931018.2623084,1774931018.28947,27.162,10199.5,20938.0
3,293,optimizer_step,1774931018.1539407,1774931018.293102,139.161,10199.5,20938.0
3,293,total_step,1774931017.663727,1774931018.2965941,632.867,10181.1,20938.0
3,294,data_transfer,1774931018.351261,1774931018.3521247,0.864,10199.5,20938.0
3,294,forward,1774931018.3554933,1774931018.653319,297.826,14236.6,20938.0
3,294,backward,1774931018.6568148,1774931018.8635519,206.737,12766.3,20938.0
3,294,ema_update,1774931018.9756038,1774931019.0027375,27.134,10199.5,20938.0
3,294,optimizer_step,1774931018.8672004,1774931019.0067103,139.510,10199.5,20938.0
3,294,total_step,1774931018.3512487,1774931019.009391,658.142,10181.1,20938.0
3,295,data_transfer,1774931019.0622241,1774931019.063087,0.863,10199.5,20938.0
3,295,forward,1774931019.0666938,1774931019.3242915,257.598,12539.1,20938.0
3,295,backward,1774931019.3280468,1774931019.45934,131.293,12779.0,20938.0
3,295,ema_update,1774931019.570909,1774931019.5980723,27.163,10199.5,20938.0
3,295,optimizer_step,1774931019.4627576,1774931019.601378,138.620,10199.5,20938.0
3,295,total_step,1774931019.062211,1774931019.6048934,542.682,10181.1,20938.0
3,296,data_transfer,1774931019.6532764,1774931019.6541483,0.872,10199.5,20938.0
3,296,forward,1774931019.657241,1774931019.9152231,257.982,12534.2,20938.0
3,296,backward,1774931019.9192548,1774931020.046391,127.136,12770.3,20938.0
3,296,ema_update,1774931020.1580086,1774931020.185128,27.119,10199.5,20938.0
3,296,optimizer_step,1774931020.049889,1774931020.1887715,138.882,10199.5,20938.0
3,296,total_step,1774931019.6532633,1774931020.1929321,539.669,10181.1,20938.0
3,297,data_transfer,1774931020.2388544,1774931020.2397232,0.869,10199.5,20938.0
3,297,forward,1774931020.2431254,1774931020.5334635,290.338,14093.1,20938.0
3,297,backward,1774931020.5379057,1774931020.7284617,190.556,12767.6,20938.0
3,297,ema_update,1774931020.8406124,1774931020.8677409,27.128,10199.5,20938.0
3,297,optimizer_step,1774931020.7323668,1774931020.871045,138.678,10199.5,20938.0
3,297,total_step,1774931020.2388413,1774931020.87435,635.509,10181.1,20938.0
3,298,data_transfer,1774931020.9248416,1774931020.9257092,0.868,10199.5,20938.0
3,298,forward,1774931020.9289093,1774931021.2180736,289.164,13866.9,20938.0
3,298,backward,1774931021.2216606,1774931021.4025726,180.912,12769.4,20938.0
3,298,ema_update,1774931021.5145564,1774931021.541683,27.127,10199.5,20938.0
3,298,optimizer_step,1774931021.406202,1774931021.5453675,139.165,10199.5,20938.0
3,298,total_step,1774931020.9248292,1774931021.5496163,624.787,10181.1,20938.0
3,299,data_transfer,1774931021.5956795,1774931021.5965521,0.873,10199.5,20938.0
3,299,forward,1774931021.5998945,1774931021.921705,321.810,15183.9,20938.0
3,299,backward,1774931021.9293041,1774931022.1702275,240.923,12777.2,20938.0
3,299,ema_update,1774931022.2823198,1774931022.3094664,27.147,10199.5,20938.0
3,299,optimizer_step,1774931022.1739264,1774931022.3129108,138.984,10199.5,20938.0
3,299,total_step,1774931021.5956671,1774931022.316497,720.830,10181.1,20938.0
3,300,data_transfer,1774931022.3751104,1774931022.3759863,0.876,10199.5,20938.0
3,300,forward,1774931022.3793588,1774931022.6987646,319.406,15123.6,20938.0
3,300,backward,1774931022.7065718,1774931022.9451947,238.623,12775.7,20938.0
3,300,ema_update,1774931023.05764,1774931023.0847578,27.118,10199.5,20938.0
3,300,optimizer_step,1774931022.9491508,1774931023.0884554,139.305,10199.5,20938.0
3,300,total_step,1774931022.3750973,1774931023.0921447,717.047,10181.1,20938.0
4,301,data_transfer,1774931023.1401286,1774931023.140995,0.866,10199.5,20938.0
4,301,forward,1774931023.1443152,1774931023.467854,323.539,15228.7,20938.0
4,301,backward,1774931023.4716787,1774931023.7205024,248.824,12777.5,20938.0
4,301,ema_update,1774931023.8335025,1774931023.8606763,27.174,10199.5,20938.0
4,301,optimizer_step,1774931023.7252798,1774931023.864509,139.229,10199.5,20938.0
4,301,total_step,1774931023.140116,1774931023.8684022,728.286,10181.1,20938.0
4,302,data_transfer,1774931023.9145024,1774931023.9153645,0.862,10199.5,20938.0
4,302,forward,1774931023.9186785,1774931024.2056258,286.947,13816.2,20938.0
4,302,backward,1774931024.2093322,1774931024.3871262,177.794,12779.4,20938.0
4,302,ema_update,1774931024.4992967,1774931024.5264325,27.136,10199.5,20938.0
4,302,optimizer_step,1774931024.3907983,1774931024.5301569,139.359,10199.5,20938.0
4,302,total_step,1774931023.9144902,1774931024.533616,619.126,10181.1,20938.0
4,303,data_transfer,1774931024.5855694,1774931024.5864372,0.868,10199.5,20938.0
4,303,forward,1774931024.5896392,1774931024.9069505,317.311,15148.4,20938.0
4,303,backward,1774931024.9106884,1774931025.1524968,241.808,12778.6,20938.0
4,303,ema_update,1774931025.2642262,1774931025.2913594,27.133,10199.5,20938.0
4,303,optimizer_step,1774931025.1559126,1774931025.2950249,139.112,10199.5,20938.0
4,303,total_step,1774931024.5855553,1774931025.298502,712.947,10181.1,20938.0
4,304,data_transfer,1774931025.3577063,1774931025.3585732,0.867,10199.5,20938.0
4,304,forward,1774931025.36192,1774931025.6485443,286.624,13818.3,20938.0
4,304,backward,1774931025.6523726,1774931025.8317628,179.390,12775.4,20938.0
4,304,ema_update,1774931025.9436262,1774931025.9707687,27.143,10199.5,20938.0
4,304,optimizer_step,1774931025.8352933,1774931025.9746556,139.362,10199.5,20938.0
4,304,total_step,1774931025.357694,1774931025.9791021,621.408,10181.1,20938.0
4,305,data_transfer,1774931026.0333543,1774931026.0342243,0.870,10199.5,20938.0
4,305,forward,1774931026.0374193,1774931026.2916896,254.270,12324.9,20938.0
4,305,backward,1774931026.2953455,1774931026.4156525,120.307,12768.1,20938.0
4,305,ema_update,1774931026.5274749,1774931026.5546498,27.175,10199.5,20938.0
4,305,optimizer_step,1774931026.4191303,1774931026.5583396,139.209,10199.5,20938.0
4,305,total_step,1774931026.0333412,1774931026.5621812,528.840,10181.1,20938.0
4,306,data_transfer,1774931026.6165578,1774931026.6174254,0.868,10199.5,20938.0
4,306,forward,1774931026.620834,1774931026.9180715,297.237,14266.7,20938.0
4,306,backward,1774931026.9216073,1774931027.1230206,201.413,12763.6,20938.0
4,306,ema_update,1774931027.2355185,1774931027.2626703,27.152,10199.5,20938.0
4,306,optimizer_step,1774931027.1266396,1774931027.2665203,139.881,10199.5,20938.0
4,306,total_step,1774931026.6165414,1774931027.270331,653.790,10181.1,20938.0
4,307,data_transfer,1774931027.3219771,1774931027.3228421,0.865,10199.5,20938.0
4,307,forward,1774931027.3260856,1774931027.6387613,312.676,15004.6,20938.0
4,307,backward,1774931027.642675,1774931027.8676252,224.950,12763.9,20938.0
4,307,ema_update,1774931027.9799516,1774931028.0071285,27.177,10199.5,20938.0
4,307,optimizer_step,1774931027.8717268,1774931028.01073,139.003,10199.5,20938.0
4,307,total_step,1774931027.321964,1774931028.0145667,692.603,10181.1,20938.0
4,308,data_transfer,1774931028.1203232,1774931028.121185,0.862,10199.5,20938.0
4,308,forward,1774931028.128655,1774931028.381167,252.512,12067.1,20938.0
4,308,backward,1774931028.3851094,1774931028.5006568,115.547,12766.6,20938.0
4,308,ema_update,1774931028.61267,1774931028.6398027,27.133,10199.5,20938.0
4,308,optimizer_step,1774931028.5042272,1774931028.6436489,139.422,10199.5,20938.0
4,308,total_step,1774931028.12031,1774931028.6474547,527.145,10181.1,20938.0
4,309,data_transfer,1774931028.7050555,1774931028.7059221,0.867,10199.5,20938.0
4,309,forward,1774931028.7092397,1774931029.0254283,316.189,15052.1,20938.0
4,309,backward,1774931029.02883,1774931029.2581663,229.336,12769.3,20938.0
4,309,ema_update,1774931029.3719792,1774931029.3991263,27.147,10199.5,20938.0
