epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
2,164,backward,1774931246.9353108,1774931247.1152399,179.929,12774.9,26946.0
2,164,ema_update,1774931247.2275865,1774931247.2547166,27.130,10200.9,26946.0
2,164,optimizer_step,1774931247.1193573,1774931247.2590022,139.645,10200.9,26946.0
2,164,total_step,1774931246.636991,1774931247.2626636,625.673,10182.5,26946.0
2,165,data_transfer,1774931247.313038,1774931247.3139093,0.871,10200.9,26946.0
2,165,forward,1774931247.3177884,1774931247.6146448,296.856,14112.5,26946.0
2,165,backward,1774931247.6182895,1774931247.8099604,191.671,12764.9,26946.0
2,165,ema_update,1774931247.9216216,1774931247.9487672,27.146,10200.9,26946.0
2,165,optimizer_step,1774931247.8134253,1774931247.9525738,139.148,10200.9,26946.0
2,165,total_step,1774931247.313024,1774931247.9565053,643.481,10182.5,26946.0
2,166,data_transfer,1774931248.0148075,1774931248.0156806,0.873,10200.9,26946.0
2,166,forward,1774931248.0191054,1774931248.3119087,292.803,13832.3,26946.0
2,166,backward,1774931248.3168933,1774931248.5019531,185.060,12769.3,26946.0
2,166,ema_update,1774931248.6144235,1774931248.64157,27.147,10200.9,26946.0
2,166,optimizer_step,1774931248.5060463,1774931248.6453884,139.342,10200.9,26946.0
2,166,total_step,1774931248.0147946,1774931248.6492457,634.451,10182.5,26946.0
2,167,data_transfer,1774931248.7041848,1774931248.7050474,0.863,10200.9,26946.0
2,167,forward,1774931248.708273,1774931248.9948123,286.539,13755.1,26946.0
2,167,backward,1774931248.9986942,1774931249.1752653,176.571,12766.3,26946.0
2,167,ema_update,1774931249.287793,1774931249.3149292,27.136,10200.9,26946.0
2,167,optimizer_step,1774931249.1793933,1774931249.3184135,139.020,10200.9,26946.0
2,167,total_step,1774931248.7041714,1774931249.321937,617.766,10182.5,26946.0
2,168,data_transfer,1774931249.3731594,1774931249.3740242,0.865,10200.9,26946.0
2,168,forward,1774931249.3771596,1774931249.651709,274.549,13205.3,26946.0
2,168,backward,1774931249.6548615,1774931249.8093731,154.512,12764.9,26946.0
2,168,ema_update,1774931249.9214244,1774931249.9485924,27.168,10200.9,26946.0
2,168,optimizer_step,1774931249.8128405,1774931249.95209,139.250,10200.9,26946.0
2,168,total_step,1774931249.373146,1774931249.9556446,582.499,10182.5,26946.0
2,169,data_transfer,1774931250.0130348,1774931250.0139039,0.869,10200.9,26946.0
2,169,forward,1774931250.017902,1774931250.285297,267.395,12850.4,26946.0
2,169,backward,1774931250.2890658,1774931250.4346468,145.581,12782.1,26946.0
2,169,ema_update,1774931250.546352,1774931250.5734951,27.143,10200.9,26946.0
2,169,optimizer_step,1774931250.4380586,1774931250.5766785,138.620,10200.9,26946.0
2,169,total_step,1774931250.013021,1774931250.5803316,567.311,10182.5,26946.0
2,170,data_transfer,1774931250.6359591,1774931250.6368315,0.872,10200.9,26946.0
2,170,forward,1774931250.6398106,1774931250.9521797,312.369,14851.2,26946.0
2,170,backward,1774931250.9559565,1774931251.1726599,216.703,12771.3,26946.0
2,170,ema_update,1774931251.2846792,1774931251.3118153,27.136,10200.9,26946.0
2,170,optimizer_step,1774931251.176423,1774931251.3162072,139.784,10200.9,26946.0
2,170,total_step,1774931250.6359463,1774931251.3205435,684.597,10182.5,26946.0
2,171,data_transfer,1774931251.3663301,1774931251.3671901,0.860,10200.9,26946.0
2,171,forward,1774931251.3707075,1774931251.6638052,293.098,13814.4,26946.0
2,171,backward,1774931251.668312,1774931251.8538418,185.530,12772.2,26946.0
2,171,ema_update,1774931251.9659452,1774931251.9930692,27.124,10200.9,26946.0
2,171,optimizer_step,1774931251.8577418,1774931251.9965851,138.843,10200.9,26946.0
2,171,total_step,1774931251.3663168,1774931252.0002766,633.960,10182.5,26946.0
2,172,data_transfer,1774931252.051076,1774931252.0519383,0.862,10200.9,26946.0
2,172,forward,1774931252.0550494,1774931252.3756263,320.577,15099.8,26946.0
2,172,backward,1774931252.3792973,1774931252.6176982,238.401,12764.4,26946.0
2,172,ema_update,1774931252.7296376,1774931252.7567437,27.106,10200.9,26946.0
2,172,optimizer_step,1774931252.621262,1774931252.7604392,139.177,10200.9,26946.0
2,172,total_step,1774931252.051063,1774931252.764602,713.539,10182.5,26946.0
2,173,data_transfer,1774931252.8117898,1774931252.8126566,0.867,10200.9,26946.0
2,173,forward,1774931252.8163593,1774931253.1416113,325.252,15313.5,26946.0
2,173,backward,1774931253.146008,1774931253.396172,250.164,12763.7,26946.0
2,173,ema_update,1774931253.5083592,1774931253.535446,27.087,10200.9,26946.0
2,173,optimizer_step,1774931253.40014,1774931253.5391543,139.014,10200.9,26946.0
2,173,total_step,1774931252.8117762,1774931253.543288,731.512,10182.5,26946.0
2,174,data_transfer,1774931253.5951664,1774931253.5960362,0.870,10200.9,26946.0
2,174,forward,1774931253.5994658,1774931253.9436054,344.140,16147.7,26946.0
2,174,backward,1774931253.948388,1774931254.2338254,285.437,12763.4,26946.0
2,174,ema_update,1774931254.3448741,1774931254.372009,27.135,10200.9,26946.0
2,174,optimizer_step,1774931254.236689,1774931254.3753242,138.635,10200.9,26946.0
2,174,total_step,1774931253.595153,1774931254.3785615,783.408,10182.5,26946.0
2,175,data_transfer,1774931254.4256124,1774931254.4264786,0.866,10200.9,26946.0
2,175,forward,1774931254.4296396,1774931254.746621,316.981,15109.8,26946.0
2,175,backward,1774931254.7510235,1774931254.980142,229.119,12772.4,26946.0
2,175,ema_update,1774931255.0923798,1774931255.1195986,27.219,10200.9,26946.0
2,175,optimizer_step,1774931254.9840064,1774931255.123338,139.332,10200.9,26946.0
2,175,total_step,1774931254.4255986,1774931255.127137,701.538,10182.5,26946.0
2,176,data_transfer,1774931255.2780783,1774931255.2789493,0.871,10200.9,26946.0
2,176,forward,1774931255.2825766,1774931255.5506914,268.115,12730.4,26946.0
2,176,backward,1774931255.5540037,1774931255.6923285,138.325,12768.5,26946.0
2,176,ema_update,1774931255.8043008,1774931255.8313649,27.064,10200.9,26946.0
2,176,optimizer_step,1774931255.695888,1774931255.8351161,139.228,10200.9,26946.0
2,176,total_step,1774931255.2780638,1774931255.8389654,560.902,10182.5,26946.0
2,177,data_transfer,1774931255.8843644,1774931255.8852372,0.873,10200.9,26946.0
2,177,forward,1774931255.8883827,1774931256.1828194,294.437,14058.2,26946.0
2,177,backward,1774931256.1868477,1774931256.3767564,189.909,12778.1,26946.0
2,177,ema_update,1774931256.489297,1774931256.5164547,27.158,10200.9,26946.0
2,177,optimizer_step,1774931256.3807147,1774931256.520393,139.678,10200.9,26946.0
2,177,total_step,1774931255.8843508,1774931256.524175,639.824,10182.5,26946.0
2,178,data_transfer,1774931256.5752633,1774931256.5761337,0.870,10200.9,26946.0
2,178,forward,1774931256.579584,1774931256.8799672,300.383,14181.9,26946.0
2,178,backward,1774931256.883862,1774931257.087276,203.414,12763.2,26946.0
2,178,ema_update,1774931257.1994972,1774931257.226636,27.139,10200.9,26946.0
2,178,optimizer_step,1774931257.090986,1774931257.2305167,139.531,10200.9,26946.0
2,178,total_step,1774931256.5752506,1774931257.2346568,659.406,10182.5,26946.0
2,179,data_transfer,1774931257.2877796,1774931257.2886477,0.868,10200.9,26946.0
2,179,forward,1774931257.2919345,1774931257.6077988,315.864,14961.2,26946.0
2,179,backward,1774931257.6112514,1774931257.839185,227.934,12764.2,26946.0
2,179,ema_update,1774931257.9509706,1774931257.9780984,27.128,10200.9,26946.0
2,179,optimizer_step,1774931257.8427129,1774931257.9818444,139.132,10200.9,26946.0
2,179,total_step,1774931257.2877657,1774931257.9847958,697.030,10182.5,26946.0
2,180,data_transfer,1774931258.0480747,1774931258.0489461,0.871,10200.9,26946.0
2,180,forward,1774931258.0523107,1774931258.3077307,255.420,12161.2,26946.0
2,180,backward,1774931258.3115666,1774931258.4295588,117.992,12770.8,26946.0
2,180,ema_update,1774931258.5409396,1774931258.5680435,27.104,10200.9,26946.0
2,180,optimizer_step,1774931258.4328384,1774931258.5719652,139.127,10200.9,26946.0
2,180,total_step,1774931258.0480614,1774931258.5749242,526.863,10182.5,26946.0
2,181,data_transfer,1774931258.6284022,1774931258.6292677,0.865,10200.9,26946.0
2,181,forward,1774931258.6326697,1774931258.9295738,296.904,14133.8,26946.0
2,181,backward,1774931258.9335523,1774931259.1262772,192.725,12779.7,26946.0
2,181,ema_update,1774931259.2393937,1774931259.2665567,27.163,10200.9,26946.0
2,181,optimizer_step,1774931259.1309159,1774931259.2705998,139.684,10200.9,26946.0
2,181,total_step,1774931258.628389,1774931259.2744758,646.087,10182.5,26946.0
2,182,data_transfer,1774931259.350492,1774931259.3513572,0.865,10200.9,26946.0
2,182,forward,1774931259.3547182,1774931259.6675656,312.847,14769.7,26946.0
2,182,backward,1774931259.670983,1774931259.8836043,212.621,12767.7,26946.0
2,182,ema_update,1774931259.995401,1774931260.0225062,27.105,10200.9,26946.0
2,182,optimizer_step,1774931259.8869872,1774931260.0268576,139.870,10200.9,26946.0
2,182,total_step,1774931259.3504784,1774931260.0305178,680.039,10182.5,26946.0
2,183,data_transfer,1774931260.0839505,1774931260.084815,0.865,10200.9,26946.0
2,183,forward,1774931260.0882633,1774931260.365367,277.104,13090.5,26946.0
2,183,backward,1774931260.3726883,1774931260.5344102,161.722,12781.9,26946.0
2,183,ema_update,1774931260.647229,1774931260.6743646,27.136,10200.9,26946.0
2,183,optimizer_step,1774931260.5388527,1774931260.6775873,138.735,10200.9,26946.0
2,183,total_step,1774931260.0839372,1774931260.6807117,596.775,10182.5,26946.0
2,184,data_transfer,1774931260.7370207,1774931260.7378905,0.870,10200.9,26946.0
2,184,forward,1774931260.741135,1774931261.0770333,335.898,15807.0,26946.0
2,184,backward,1774931261.0806642,1774931261.349624,268.960,12777.6,26946.0
2,184,ema_update,1774931261.4621384,1774931261.4893255,27.187,10200.9,26946.0
2,184,optimizer_step,1774931261.3535004,1774931261.493046,139.546,10200.9,26946.0
2,184,total_step,1774931260.7369964,1774931261.4971006,760.104,10182.5,26946.0
2,185,data_transfer,1774931261.5484495,1774931261.549311,0.861,10200.9,26946.0
2,185,forward,1774931261.5525308,1774931261.840083,287.552,13755.1,26946.0
2,185,backward,1774931261.8457627,1774931262.0218616,176.099,12766.3,26946.0
2,185,ema_update,1774931262.134043,1774931262.1611652,27.122,10200.9,26946.0
2,185,optimizer_step,1774931262.0258133,1774931262.1647305,138.917,10200.9,26946.0
2,185,total_step,1774931261.5484362,1774931262.1686027,620.167,10182.5,26946.0
2,186,data_transfer,1774931262.2222173,1774931262.223093,0.876,10200.9,26946.0
2,186,forward,1774931262.2261848,1774931262.4802964,254.112,12531.3,26946.0
2,186,backward,1774931262.484122,1774931262.6108415,126.719,12764.4,26946.0
2,186,ema_update,1774931262.7228491,1774931262.7499442,27.095,10200.9,26946.0
2,186,optimizer_step,1774931262.6145325,1774931262.753929,139.396,10200.9,26946.0
2,186,total_step,1774931262.2222044,1774931262.7574089,535.204,10182.5,26946.0
2,187,data_transfer,1774931262.8113685,1774931262.812235,0.867,10200.9,26946.0
2,187,forward,1774931262.815718,1774931263.0767446,261.027,12554.4,26946.0
2,187,backward,1774931263.0849118,1774931263.215214,130.302,12769.8,26946.0
2,187,ema_update,1774931263.32733,1774931263.3547606,27.431,10200.9,26946.0
2,187,optimizer_step,1774931263.2188976,1774931263.3583798,139.482,10200.9,26946.0
2,187,total_step,1774931262.8113546,1774931263.3622768,550.922,10182.5,26946.0
2,188,data_transfer,1774931263.4150424,1774931263.4159079,0.865,10200.9,26946.0
2,188,forward,1774931263.42017,1774931263.6799593,259.789,12554.4,26946.0
2,188,backward,1774931263.6835253,1774931263.8160226,132.497,12769.8,26946.0
2,188,ema_update,1774931263.928188,1774931263.9553177,27.130,10200.9,26946.0
2,188,optimizer_step,1774931263.8198452,1774931263.9595165,139.671,10200.9,26946.0
2,188,total_step,1774931263.4150288,1774931263.9626808,547.652,10182.5,26946.0
2,189,data_transfer,1774931264.0093632,1774931264.0102305,0.867,10200.9,26946.0
2,189,forward,1774931264.0134661,1774931264.330254,316.788,15099.8,26946.0
2,189,backward,1774931264.3337138,1774931264.5632846,229.571,12769.4,26946.0
2,189,ema_update,1774931264.6754677,1774931264.7026103,27.143,10200.9,26946.0
2,189,optimizer_step,1774931264.5671277,1774931264.7059488,138.821,10200.9,26946.0
2,189,total_step,1774931264.00935,1774931264.7095947,700.245,10182.5,26946.0
2,190,data_transfer,1774931264.7644994,1774931264.765364,0.865,10200.9,26946.0
2,190,forward,1774931264.7687435,1774931265.0616586,292.915,14009.1,26946.0
2,190,backward,1774931265.065586,1774931265.2517343,186.148,12776.6,26946.0
2,190,ema_update,1774931265.363415,1774931265.3905356,27.121,10200.9,26946.0
2,190,optimizer_step,1774931265.255079,1774931265.3943498,139.271,10200.9,26946.0
2,190,total_step,1774931264.764486,1774931265.3981895,633.703,10182.5,26946.0
2,191,data_transfer,1774931265.4527767,1774931265.453643,0.866,10200.9,26946.0
2,191,forward,1774931265.4570346,1774931265.7709346,313.900,15035.3,26946.0
2,191,backward,1774931265.7744226,1774931266.0037339,229.311,12769.9,26946.0
2,191,ema_update,1774931266.1162882,1774931266.1434205,27.132,10200.9,26946.0
2,191,optimizer_step,1774931266.007772,1774931266.1465502,138.778,10200.9,26946.0
2,191,total_step,1774931265.4527633,1774931266.1502519,697.489,10182.5,26946.0
2,192,data_transfer,1774931266.1990383,1774931266.1999002,0.862,10200.9,26946.0
2,192,forward,1774931266.2037847,1774931266.5262303,322.446,15099.8,26946.0
2,192,backward,1774931266.5300317,1774931266.7684138,238.382,12764.4,26946.0
2,192,ema_update,1774931266.8801,1774931266.9072845,27.184,10200.9,26946.0
2,192,optimizer_step,1774931266.771901,1774931266.9112327,139.332,10200.9,26946.0
2,192,total_step,1774931266.199025,1774931266.9148316,715.807,10182.5,26946.0
2,193,data_transfer,1774931266.9691482,1774931266.9700308,0.883,10200.9,26946.0
2,193,forward,1774931266.9737954,1774931267.260107,286.312,13693.7,26946.0
2,193,backward,1774931267.2635164,1774931267.4391143,175.598,12781.2,26946.0
2,193,ema_update,1774931267.5512717,1774931267.578374,27.102,10200.9,26946.0
2,193,optimizer_step,1774931267.4429567,1774931267.5825198,139.563,10200.9,26946.0
2,193,total_step,1774931266.9691346,1774931267.5862725,617.138,10182.5,26946.0
2,194,data_transfer,1774931267.632746,1774931267.6336217,0.876,10200.9,26946.0
2,194,forward,1774931267.6363642,1774931267.9839244,347.560,16159.3,26946.0
2,194,backward,1774931267.987546,1774931268.2799637,292.418,12761.3,26946.0
2,194,ema_update,1774931268.392902,1774931268.4200225,27.121,10200.9,26946.0
2,194,optimizer_step,1774931268.2843468,1774931268.4241982,139.851,10200.9,26946.0
2,194,total_step,1774931267.6327326,1774931268.4272797,794.547,10182.5,26946.0
2,195,data_transfer,1774931268.479343,1774931268.4802146,0.872,10200.9,26946.0
2,195,forward,1774931268.4834707,1774931268.7457333,262.263,12643.8,26946.0
2,195,backward,1774931268.7487717,1774931268.8858638,137.092,12768.7,26946.0
2,195,ema_update,1774931268.9986758,1774931269.0257719,27.096,10200.9,26946.0
2,195,optimizer_step,1774931268.8900445,1774931269.0291657,139.121,10200.9,26946.0
2,195,total_step,1774931268.479329,1774931269.0327113,553.382,10182.5,26946.0
2,196,data_transfer,1774931269.0797584,1774931269.0806308,0.872,10200.9,26946.0
2,196,forward,1774931269.0839574,1774931269.3421512,258.194,12634.5,26946.0
2,196,backward,1774931269.3455148,1774931269.4829767,137.462,12769.9,26946.0
2,196,ema_update,1774931269.5943453,1774931269.6214972,27.152,10200.9,26946.0
2,196,optimizer_step,1774931269.4861102,1774931269.625883,139.773,10200.9,26946.0
2,196,total_step,1774931269.0797455,1774931269.6293046,549.559,10182.5,26946.0
2,197,data_transfer,1774931269.6799898,1774931269.6808627,0.873,10200.9,26946.0
2,197,forward,1774931269.6840596,1774931270.0092137,325.154,15279.9,26946.0
2,197,backward,1774931270.0129101,1774931270.261912,249.002,12761.2,26946.0
2,197,ema_update,1774931270.3743918,1774931270.401515,27.123,10200.9,26946.0
2,197,optimizer_step,1774931270.265897,1774931270.4049275,139.030,10200.9,26946.0
2,197,total_step,1774931269.6799767,1774931270.408351,728.374,10182.5,26946.0
2,198,data_transfer,1774931270.460322,1774931270.4611902,0.868,10200.9,26946.0
2,198,forward,1774931270.4646337,1774931270.7587228,294.089,13963.2,26946.0
2,198,backward,1774931270.761994,1774931270.9504468,188.453,12773.3,26946.0
2,198,ema_update,1774931271.0622203,1774931271.0893424,27.122,10200.9,26946.0
2,198,optimizer_step,1774931270.9539373,1774931271.0929193,138.982,10200.9,26946.0
2,198,total_step,1774931270.4603093,1774931271.0965955,636.286,10182.5,26946.0
2,199,data_transfer,1774931271.1471815,1774931271.148051,0.870,10200.9,26946.0
2,199,forward,1774931271.1512308,1774931271.4921103,340.879,15993.6,26946.0
2,199,backward,1774931271.4956734,1774931271.7822437,286.570,12767.0,26946.0
2,199,ema_update,1774931271.8940516,1774931271.9211714,27.120,10200.9,26946.0
2,199,optimizer_step,1774931271.7857249,1774931271.9253979,139.673,10200.9,26946.0
2,199,total_step,1774931271.147168,1774931271.9307754,783.607,10182.5,26946.0
2,200,data_transfer,1774931271.977432,1774931271.9782984,0.866,10200.9,26946.0
2,200,forward,1774931271.9816625,1774931272.278261,296.598,14133.8,26946.0
2,200,backward,1774931272.2819934,1774931272.4747577,192.764,12779.7,26946.0
2,200,ema_update,1774931272.5869222,1774931272.6140194,27.097,10200.9,26946.0
2,200,optimizer_step,1774931272.478613,1774931272.6178422,139.229,10200.9,26946.0
2,200,total_step,1774931271.9774182,1774931272.6218204,644.402,10182.5,26946.0
3,201,data_transfer,1774931272.6713295,1774931272.6721976,0.868,10200.9,26946.0
3,201,forward,1774931272.6756778,1774931272.93786,262.182,12605.7,26946.0
3,201,backward,1774931272.9418325,1774931273.0768373,135.005,12769.8,26946.0
3,201,ema_update,1774931273.1887739,1774931273.215862,27.088,10200.9,26946.0
3,201,optimizer_step,1774931273.0805254,1774931273.2195644,139.039,10200.9,26946.0
3,201,total_step,1774931272.671316,1774931273.2228255,551.510,10182.5,26946.0
3,202,data_transfer,1774931273.2765985,1774931273.2774737,0.875,10200.9,26946.0
3,202,forward,1774931273.2808597,1774931273.5533628,272.503,13273.0,26946.0
