task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #69,2026-03-31T00:04:56,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.18507607840001583,1.2497808734664346e-07,6.763104412190884e-07,360.0,208.2018553728325,10.0,1.9762544706463953e-05,1.1430286917857302e-05,5.488036873026034e-07,3.174163531162368e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #69,2026-03-31T00:04:56,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.17007452622056007,8.537473953181812e-08,5.028750668138254e-07,360.0,90.55181526997754,10.0,1.694900169968601e-05,4.263614520993997e-06,4.706556598345449e-07,2.16832718805144e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #69,2026-03-31T00:04:56,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13681410253047943,9.223896658788305e-08,6.761289437184793e-07,360.0,249.25185027340297,10.0,1.3618472032249189e-05,9.430007544608543e-06,3.7815225207143966e-07,2.3426631828929456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #70,2026-03-31T00:04:57,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.18859346024692059,1.1939013320131492e-07,6.338245254316721e-07,360.0,164.987639243156,10.0,2.0403862558305164e-05,9.351951923974866e-06,5.666056182235469e-07,3.0322420100504024e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #70,2026-03-31T00:04:57,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1692864689975977,1.1273828851122988e-07,6.673339182153298e-07,360.0,239.50334516101162,10.0,1.691143885254858e-05,1.1251953452529051e-05,4.696082116829067e-07,2.8633000516760376e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #70,2026-03-31T00:04:57,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13696391135454178,7.016341472676214e-08,5.134873538818039e-07,360.0,100.45095713128279,10.0,1.363601554185169e-05,3.8052808193356213e-06,3.786396752629022e-07,1.7819936036450254e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #71,2026-03-31T00:04:57,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.18429099395871162,1.0066337627719139e-07,5.470078417228964e-07,360.0,129.93627014853462,10.0,1.8409743160009272e-05,6.645283093575927e-06,5.112169724371643e-07,2.556624322602296e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #71,2026-03-31T00:04:57,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1898212619125843,9.0647717402199e-08,4.787364913391748e-07,360.0,114.77362890188968,10.0,1.709661725908529e-05,5.4511154701231135e-06,4.7475744245780403e-07,2.3022490171666424e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #71,2026-03-31T00:04:57,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13706809654831886,9.141249665070437e-08,6.684932654945256e-07,360.0,240.54973189187328,10.0,1.3688831962645025e-05,9.147785092977756e-06,3.8010991799334714e-07,2.3216726973616236e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #72,2026-03-31T00:04:58,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1749771125614643,1.1281324390850284e-07,6.45190960893662e-07,360.0,220.6089853961742,10.0,1.7464205436408357e-05,1.0702786340743842e-05,4.85045731895504e-07,2.8652037509047622e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #72,2026-03-31T00:04:58,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1531670894473791,7.841282156442018e-08,5.131059542589842e-07,360.0,102.17151822866272,10.0,1.5183752775192218e-05,4.309725675000209e-06,4.2162217820683793e-07,1.99151006283994e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #72,2026-03-31T00:04:58,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13665823824703693,9.432111935879145e-08,6.918540787549723e-07,360.0,263.79923218144256,10.0,1.3606240786612211e-05,9.971396863761584e-06,3.7781435271931857e-07,2.3955452003092924e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #73,2026-03-31T00:04:58,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1511081848293543,1.0099560233020171e-07,6.698645821513777e-07,360.0,242.1985028802425,10.0,1.50831969454885e-05,1.0148619232097644e-05,4.188050257248959e-07,2.565062120331134e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #73,2026-03-31T00:04:58,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.11287275142967701,6.324706196189148e-08,5.620821654799308e-07,360.0,153.09169360424818,10.0,1.1054728925228262e-05,4.701670427209592e-06,3.069379729115333e-07,1.6063337325349265e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #73,2026-03-31T00:04:58,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13805799186229706,6.935775422032046e-08,5.03616931574331e-07,360.0,92.69901731474393,10.0,1.3705304637551437e-05,3.52944726955684e-06,3.805644034097572e-07,1.7615316310518048e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #74,2026-03-31T00:04:59,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.14216842502355576,8.497959808172675e-08,5.990227333966911e-07,360.0,176.47021057033504,10.0,1.4217848517000548e-05,6.970283358498364e-06,3.94782925852469e-07,2.1582914801351882e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #74,2026-03-31T00:04:59,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.10055004432797432,5.8189141055318055e-08,5.810515750749576e-07,360.0,163.39161400155598,10.0,9.974263235926813e-06,4.527503620010975e-06,2.7697183088296127e-07,1.4778738686820059e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #74,2026-03-31T00:04:59,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13688966445624828,7.163973908739488e-08,5.24595637566291e-07,360.0,108.99380252670579,10.0,1.3674619048833873e-05,4.1405588717680075e-06,3.7971144128177254e-07,1.819488936188364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #75,2026-03-31T00:04:59,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.16833128593862057,9.092497176901306e-08,5.412739140965747e-07,360.0,125.5571529374738,10.0,1.677568871527894e-05,5.851393567013474e-06,4.6582428945435034e-07,2.309290657174709e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #75,2026-03-31T00:04:59,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1532168984413147,8.441108750111112e-08,5.525799231447572e-07,360.0,137.37121409321907,10.0,1.521115116775041e-05,5.805004647640999e-06,4.2237003023425405e-07,2.1438525845626083e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #75,2026-03-31T00:04:59,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13694011233747005,6.97052347973609e-08,5.102988066559806e-07,360.0,95.62427048681293,10.0,1.3687385991215627e-05,3.63611401610342e-06,3.8006858796708594e-07,1.7703568595286295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #76,2026-03-31T00:04:59,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15818739868700504,8.552896958109575e-08,5.416382445848064e-07,360.0,129.0098759273524,10.0,1.567090731114133e-05,5.616393380591944e-06,4.351421673264732e-07,2.1722442859060248e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #76,2026-03-31T00:05:00,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.12648381106555462,9.726992803010194e-08,7.718850918721989e-07,360.0,333.3310518395683,10.0,1.2644376792013846e-05,1.1708898249196409e-05,3.5110832605924724e-07,2.470438336726888e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #76,2026-03-31T00:05:00,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1367314700037241,6.8687923292634e-08,5.037881436692713e-07,360.0,91.50075464960027,10.0,1.3608155958354327e-05,3.459169441555332e-06,3.7786885578599703e-07,1.744519425569621e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #77,2026-03-31T00:05:00,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15677231177687645,9.073066386542774e-08,5.79940176310847e-07,360.0,161.20635422857063,10.0,1.5616310015320687e-05,6.993616700867733e-06,4.336299995581376e-07,2.3043556715746788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #77,2026-03-31T00:05:00,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.12077593244612217,6.885183091207518e-08,5.714407019693249e-07,360.0,151.31283190532756,10.0,1.2075437977909862e-05,5.0761151726419484e-06,3.352699697845539e-07,1.7486823120336364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #77,2026-03-31T00:05:00,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1369388047605753,9.364917055397617e-08,6.856057421275942e-07,360.0,257.96508379296904,10.0,1.3634785450994825e-05,9.771396705104962e-06,3.786098988105887e-07,2.3784792054911026e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #78,2026-03-31T00:05:00,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.18417794443666935,1.1764572738447832e-07,6.395125912405511e-07,360.0,207.53788574829113,10.0,1.8624403700232602e-05,1.073778636850875e-05,5.171900201174882e-07,2.987938008885884e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #78,2026-03-31T00:05:01,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.19755754061043262,1.1529822675869896e-07,5.846163552001002e-07,360.0,233.9357626097234,10.0,1.745484638959174e-05,1.1343620187176384e-05,4.84700925234294e-07,2.9283167502001592e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #78,2026-03-31T00:05:01,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13706153444945812,6.703062783464063e-08,4.903049372644128e-07,360.0,77.32291741856268,10.0,1.3700778596103125e-05,2.9430579076006325e-06,3.804418206628798e-07,1.7024278324367058e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #79,2026-03-31T00:05:01,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.16860203072428703,8.890248498469297e-08,5.284141795210887e-07,360.0,124.72963331245046,10.0,1.6429941356181903e-05,5.693060110445458e-06,4.5623875533540477e-07,2.2579240221962983e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #79,2026-03-31T00:05:01,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.12986907921731472,9.921942384819474e-08,7.660337016935748e-07,360.0,330.4966038828791,10.0,1.2949931435286919e-05,1.189000951029584e-05,3.595707006752495e-07,2.5199511646258402e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #79,2026-03-31T00:05:01,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13727228716015816,6.70384210536357e-08,4.904625044739403e-07,360.0,78.00148250359166,10.0,1.3681629113852789e-05,2.9647245938235756e-06,3.7990391978787435e-07,1.7026257627464347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #80,2026-03-31T00:05:01,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.14641063287854195,9.832458279065951e-08,6.727465939190724e-07,360.0,249.08029406719174,10.0,1.4520974829792914e-05,1.0048063593615097e-05,4.032036341312885e-07,2.4972242057539652e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #80,2026-03-31T00:05:01,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.09237422235310078,5.461729838049243e-08,5.933633817449069e-07,360.0,149.1838146798082,10.0,9.618143737316186e-06,3.986392080435053e-06,2.670348207983741e-07,1.3871570638548936e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #80,2026-03-31T00:05:02,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13679257221519947,6.856808452483212e-08,5.025504312451085e-07,360.0,88.90572724941573,10.0,1.3661252707243034e-05,3.3741693670208406e-06,3.793358181913744e-07,1.7414757892454842e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #81,2026-03-31T00:05:02,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.18821430392563343,1.2491943525324819e-07,6.654972564371332e-07,360.0,238.95369687311393,10.0,1.8755617551505666e-05,1.2450287741216925e-05,5.208337006883481e-07,3.1726738993410886e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #81,2026-03-31T00:05:02,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.17002940364181995,9.067818537977971e-08,5.348768007715568e-07,360.0,106.78756633677166,10.0,1.7388796247541985e-05,5.158615238087805e-06,4.828168700138781e-07,2.3030228355643695e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #81,2026-03-31T00:05:02,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13697889633476734,8.99705566276492e-08,6.583786096454722e-07,360.0,233.0673423471594,10.0,1.364008039236083e-05,8.831673731890533e-06,3.78752375642462e-07,2.2850506499893716e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #82,2026-03-31T00:05:02,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1779136210680008,1.1236927550160064e-07,6.326705234095662e-07,360.0,211.77687252244095,10.0,1.7659443058073467e-05,1.0389452754111517e-05,4.903836641460704e-07,2.8539279476331135e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #82,2026-03-31T00:05:03,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.17916748486459255,7.864700438114049e-08,4.3970854289201724e-07,360.0,94.18013310638486,10.0,1.5491323918104e-05,4.053058795250308e-06,4.3019510598646903e-07,1.9974577819340845e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #82,2026-03-31T00:05:03,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13673656061291695,6.987014735259121e-08,5.12295882885224e-07,360.0,97.43017459206247,10.0,1.3666787929832776e-05,3.6991696248378503e-06,3.7949513643980117e-07,1.7745452691110726e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #83,2026-03-31T00:05:03,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.14908595755696297,1.0319887079689754e-07,6.934681819246356e-07,360.0,249.21286018904127,10.0,1.5237640403210906e-05,1.0549452888142241e-05,4.2310876047445517e-07,2.6210202051827995e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #83,2026-03-31T00:05:03,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.10211688093841076,5.889349959728254e-08,5.790949737688197e-07,360.0,160.6693158671741,10.0,1.0146743059158414e-05,4.529170283262829e-06,2.817166400038561e-07,1.4957629982425072e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #83,2026-03-31T00:05:03,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13686115853488445,6.99336577368801e-08,5.123449373765885e-07,360.0,99.51560736563964,10.0,1.3618432730436517e-05,3.7650030151326064e-06,3.781471608413627e-07,1.776158290641046e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #84,2026-03-31T00:05:03,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.16415906138718128,9.486342105110649e-08,5.790496085838353e-07,360.0,158.85466155706678,10.0,1.640026997774824e-05,7.237505791124477e-06,4.5540871926479424e-07,2.4093184488137645e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #84,2026-03-31T00:05:03,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13314528577029705,9.54218743475947e-08,7.18596478251133e-07,360.0,296.9510005011203,10.0,1.3080699555575743e-05,1.079111974178204e-05,3.6319982156985016e-07,2.423501911892785e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #84,2026-03-31T00:05:04,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1376420445740223,7.243984043895792e-08,5.275113403879401e-07,360.0,112.65605266360186,10.0,1.3722337037324998e-05,4.294725655995535e-06,3.8103449365331726e-07,1.8398097186973945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #85,2026-03-31T00:05:04,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1878433059900999,1.1534522084737653e-07,6.152853640569745e-07,360.0,206.69894923531834,10.0,1.8286558054387593e-05,1.0500841739258249e-05,5.077031544513182e-07,2.9295102948097458e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #85,2026-03-31T00:05:04,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.17092100158333778,1.1489874692704183e-07,6.733547579722075e-07,360.0,243.7065106122326,10.0,1.7117497324943467e-05,1.1588898161107863e-05,4.753130850278719e-07,2.9181708571079934e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #85,2026-03-31T00:05:04,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.14027105271816254,6.993175964600711e-08,4.991214478144209e-07,360.0,81.92364595828069,10.0,1.4148250222206088e-05,3.220002575687886e-06,3.928480359415243e-07,1.776110083383589e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #86,2026-03-31T00:05:04,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15225068479776382,8.414138590251218e-08,5.536659403323361e-07,360.0,138.6044688431346,10.0,1.5125585533678348e-05,5.824449104352425e-06,4.1999304149713365e-07,2.1370027679527663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
