task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #42,2026-03-31T00:04:43,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5066448021680117,3.0777327545173154e-07,6.070592936139932e-07,360.0,182.8629979631648,10.0,5.089895930141214e-05,2.585474290839329e-05,1.4138171966705028e-06,7.816751940647581e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #43,2026-03-31T00:04:43,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.45030417665839195,2.886035024731317e-07,6.405796111112038e-07,360.0,199.7524906297177,10.0,4.631375577300806e-05,2.5698631667125937e-05,1.286438935332831e-06,7.329882637546704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #44,2026-03-31T00:04:44,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4706689529120922,2.8886346131284083e-07,6.134958975823767e-07,360.0,190.72864893737975,10.0,4.7101503610611026e-05,2.4955019966910186e-05,1.3083265214744517e-06,7.336485009899578e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #45,2026-03-31T00:04:44,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4904961511492729,2.9778250838239684e-07,6.068226744200207e-07,360.0,184.63783813818011,10.0,4.9089037626981816e-05,2.5177520143415677e-05,1.363530542908441e-06,7.563008831330603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #46,2026-03-31T00:04:45,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4485966954380274,2.6936529196689054e-07,6.001578314451676e-07,360.0,172.37936358888118,10.0,4.540812112390977e-05,2.174335072879785e-05,1.2612798923833523e-06,6.841275174509099e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #47,2026-03-31T00:04:45,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4498444963246584,2.815249749344594e-07,6.254778272784407e-07,360.0,201.67474180354813,10.0,4.502591229975242e-05,2.522446462194239e-05,1.2506619820164275e-06,7.150103890371127e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #48,2026-03-31T00:04:46,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4062440115958452,2.3512523420021607e-07,5.78254541352116e-07,360.0,158.4587629393506,10.0,4.068018402904284e-05,1.7906403215306455e-05,1.129956631403835e-06,5.971654387575305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #49,2026-03-31T00:04:46,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.45669108629226685,2.653228055937297e-07,5.807239054810898e-07,360.0,160.25072995950765,10.0,4.574970807880163e-05,2.0365571849367825e-05,1.2707708093027313e-06,6.738605073747239e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #50,2026-03-31T00:04:47,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5239540170878172,3.2637601937701214e-07,6.226917911903644e-07,360.0,199.18286270396848,10.0,5.242783427238454e-05,2.9008078762160494e-05,1.4562867219663269e-06,8.289219975651145e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #51,2026-03-31T00:04:47,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5253869816660881,3.1308534319215906e-07,5.955350328518412e-07,360.0,174.33168462322757,10.0,5.258895102888336e-05,2.5466964814313542e-05,1.4607498060084092e-06,7.951666564920542e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #52,2026-03-31T00:04:48,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.46064689569175243,2.6924472075997354e-07,5.841799933394527e-07,360.0,163.91616711627915,10.0,4.61072424426676e-05,2.099418345835602e-05,1.2807034576932613e-06,6.838212935871696e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #53,2026-03-31T00:04:48,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.49203216657042503,3.010619112436397e-07,6.115883974460241e-07,360.0,183.32656304568633,10.0,4.974725507199754e-05,2.5333909150049294e-05,1.3818189760463143e-06,7.646298319809305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #54,2026-03-31T00:04:49,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.49179558269679546,3.00047077115493e-07,6.097737702337318e-07,360.0,187.32974004678886,10.0,4.9223500117659674e-05,2.5614464938428227e-05,1.3672730005863593e-06,7.62052380566744e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #55,2026-03-31T00:04:49,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5000656191259623,3.16483946885724e-07,6.325292723961818e-07,360.0,179.95653639370997,10.0,5.2616088651120854e-05,2.630224326338748e-05,1.4615029614004792e-06,8.03798348759082e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #56,2026-03-31T00:04:50,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.44806608371436596,2.592623587157177e-07,5.783766524644862e-07,360.0,157.93512848631673,10.0,4.490074925124661e-05,1.969890464437185e-05,1.24717905806999e-06,6.584683295368828e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #57,2026-03-31T00:04:50,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.439968254417181,2.6028205814245464e-07,5.912988354949301e-07,360.0,169.90725133881253,10.0,4.407784380018728e-05,2.080362775558342e-05,1.2243422162201652e-06,6.610581377199023e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #58,2026-03-31T00:04:51,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.3851173594594002,2.315150590128062e-07,6.006089646321924e-07,360.0,174.04788906166993,10.0,3.8907792791724113e-05,1.8811126160755975e-05,1.080721275260055e-06,5.879964022773975e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #59,2026-03-31T00:04:51,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.49773761443793774,2.848806082233952e-07,5.720367076267407e-07,360.0,152.9075760046444,10.0,4.981189407408243e-05,2.115779469846757e-05,1.3836058374080425e-06,7.235329460995778e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #60,2026-03-31T00:04:52,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5015885848551989,3.004232605091852e-07,5.986185581171791e-07,360.0,176.70218907350727,10.0,5.024322289973486e-05,2.466196417572064e-05,1.395593138618607e-06,7.63007802140744e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #61,2026-03-31T00:04:52,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.43112547509372234,2.47500362940337e-07,5.736243465472577e-07,360.0,154.2578969199549,10.0,4.3164462782442625e-05,1.8496125910871797e-05,1.1989607423957795e-06,6.285954943570978e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #62,2026-03-31T00:04:53,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.42965081334114075,2.568223708720656e-07,5.973919365533066e-07,360.0,176.07071973701855,10.0,4.300103094428791e-05,2.1031683495209563e-05,1.194416245238651e-06,6.522713068473577e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #63,2026-03-31T00:04:53,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5302795097231865,3.332210361558076e-07,6.280940757677141e-07,360.0,203.5633998429391,10.0,5.3118531219661144e-05,3.003669069556736e-05,1.475458809485042e-06,8.463068072471405e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #64,2026-03-31T00:04:54,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4924498628824949,2.8831697773494457e-07,5.852190510613537e-07,360.0,164.29448659346824,10.0,4.933835696429006e-05,2.251724023949464e-05,1.3704583048820503e-06,7.322605550866713e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #65,2026-03-31T00:04:54,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.42946378886699677,2.484976724516484e-07,5.782397596636046e-07,360.0,157.93749832271644,10.0,4.303632229566562e-05,1.8881126216285793e-05,1.1953952049629574e-06,6.311284371691463e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #66,2026-03-31T00:04:55,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4598143994808197,2.8649717409959905e-07,6.227268665351462e-07,360.0,179.00850762583556,10.0,4.7712977416813386e-05,2.3725574536115346e-05,1.3253141867203874e-06,7.276386613964871e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #67,2026-03-31T00:04:55,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4709346052259207,2.8591816199280076e-07,6.067890715139731e-07,360.0,180.15274759142264,10.0,4.751746598631156e-05,2.3779463468542872e-05,1.3198805765973222e-06,7.261681003145181e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #68,2026-03-31T00:04:56,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.42874945513904095,2.524608906968302e-07,5.885569232411487e-07,360.0,162.9910011162148,10.0,4.330811537802239e-05,1.9608349013822135e-05,1.2029480033864644e-06,6.411941239523045e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #69,2026-03-31T00:04:56,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5108983069658279,3.115147885924345e-07,6.094032585650861e-07,360.0,172.16120538194298,10.0,5.253463108092528e-05,2.512390898345984e-05,1.459239888936285e-06,7.911777995332162e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #70,2026-03-31T00:04:57,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5194779001176357,3.067489414574693e-07,5.901129067821068e-07,360.0,168.81253510405762,10.0,5.205233376473191e-05,2.440918619583954e-05,1.445841551240949e-06,7.790736151181213e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #71,2026-03-31T00:04:57,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5198282729834318,3.131017032809273e-07,6.019598028806603e-07,360.0,179.63359228763488,10.0,5.208455845713599e-05,2.5989743008381083e-05,1.4465192798525156e-06,7.95208207453697e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #72,2026-03-31T00:04:58,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4730638638138771,2.8993989668102323e-07,6.126938933508323e-07,360.0,189.989618930921,10.0,4.733940400183196e-05,2.4983908879505634e-05,1.3149276944912077e-06,7.363824057582923e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #73,2026-03-31T00:04:58,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.41095334477722645,2.390278972859986e-07,5.813027591040647e-07,360.0,160.65743765474076,10.0,4.118404686450977e-05,1.8379736928864077e-05,1.143949106335637e-06,6.0707732899708926e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #74,2026-03-31T00:04:59,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.38653102330863476,2.399734763655025e-07,6.203966839241163e-07,360.0,176.20668982214414,10.0,4.0169875882566184e-05,1.966223795335509e-05,1.1157749738130332e-06,6.094788880973371e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #75,2026-03-31T00:04:59,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4649280495941639,2.723558773488167e-07,5.854995818226099e-07,360.0,161.46396622373751,10.0,4.6855242550373176e-05,2.1015572365001844e-05,1.3014785428014071e-06,6.917229345817632e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #76,2026-03-31T00:05:00,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4278339985758066,2.5698864361793576e-07,6.002735571379529e-07,360.0,172.86934091890353,10.0,4.328265562653522e-05,2.0784461071343685e-05,1.2022435406429946e-06,6.526936023852192e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #77,2026-03-31T00:05:00,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4214662183076143,2.7964724289622343e-07,6.62821856617041e-07,360.0,202.84686586997543,10.0,4.463405553251521e-05,2.5150297894072082e-05,1.2397835910734224e-06,7.10241370176605e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #78,2026-03-31T00:05:01,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5302368868142366,3.1327785753223195e-07,5.905183944511188e-07,360.0,169.75863588848097,10.0,5.3067059442401046e-05,2.5024464463285767e-05,1.4740360745539273e-06,7.956555998024032e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #79,2026-03-31T00:05:01,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4426758885383606,2.6023213484801334e-07,5.874567092674023e-07,360.0,166.9212974304878,10.0,4.4314438104629556e-05,2.0547794214564874e-05,1.2309020540366507e-06,6.6093134373231e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #80,2026-03-31T00:05:02,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.386613043025136,2.2517906076254378e-07,5.819897110718205e-07,360.0,161.90877899596083,10.0,3.8706682436168236e-05,1.740862504107099e-05,1.0751310891161372e-06,5.7190438566354605e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #81,2026-03-31T00:05:02,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5057726670056581,3.0891198775275997e-07,6.104813237067188e-07,360.0,188.0718511577474,10.0,5.061035938560979e-05,2.6440576711195263e-05,1.4057907327595615e-06,7.84567268295646e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #82,2026-03-31T00:05:03,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5015872735530138,2.968696460462987e-07,5.915820899636104e-07,360.0,170.46283136737193,10.0,5.022210944443956e-05,2.3781130131794725e-05,1.3950021471828181e-06,7.539824172341728e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #83,2026-03-31T00:05:03,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4001342039555311,2.3628834397488614e-07,5.90104513543505e-07,360.0,169.3526119517667,10.0,4.0055713988840485e-05,1.8843626186537676e-05,1.1126075353887357e-06,6.001194771076707e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #84,2026-03-31T00:05:04,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4420516509562731,2.683365361344072e-07,6.067352786952514e-07,360.0,180.22560628956404,10.0,4.458957687020334e-05,2.2323351188902052e-05,1.2385427434411363e-06,6.815147080254606e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #85,2026-03-31T00:05:04,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5112332049757242,3.0672402285197037e-07,5.995223882940496e-07,360.0,178.06017835335848,10.0,5.116995647549624e-05,2.5309742476053998e-05,1.4213337925159244e-06,7.790103274406615e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #86,2026-03-31T00:05:05,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4041885919868946,2.42369133855849e-07,5.992822506152569e-07,360.0,177.67852329228546,10.0,4.046187009662354e-05,1.9970571536020998e-05,1.1238905290762577e-06,6.155633216172081e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #87,2026-03-31T00:05:05,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.44938213750720024,2.562908998504174e-07,5.700250103183741e-07,360.0,151.1256035169129,10.0,4.496617820113919e-05,1.8876959543945304e-05,1.2490112024048902e-06,6.509214894748899e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #88,2026-03-31T00:05:06,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5170638859272003,3.155567117208676e-07,6.10074718811993e-07,360.0,187.6634164273362,10.0,5.173694435507085e-05,2.697029935205819e-05,1.4370942022651494e-06,8.014433790939392e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #89,2026-03-31T00:05:06,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.42431529611349106,2.7683026078188734e-07,6.519279469374245e-07,360.0,203.85078498123102,10.0,4.4107133150101015e-05,2.497640887355601e-05,1.2251446230543932e-06,7.030868664671154e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #90,2026-03-31T00:05:07,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.5289481766521931,3.1155348015124486e-07,5.887490199049492e-07,360.0,168.3116621541109,10.0,5.291688684374088e-05,2.4740853127980245e-05,1.469866771044e-06,7.912760674276542e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #91,2026-03-31T00:05:07,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.4377976432442665,2.481530213837298e-07,5.663625910686087e-07,360.0,147.02361041581648,10.0,4.388385321944972e-05,1.7922514338408746e-05,1.2189425062388134e-06,6.30253100640972e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #92,2026-03-31T00:05:08,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.46885496005415916,2.7405371029553705e-07,5.842236386583152e-07,360.0,163.9693240678406,10.0,4.692614879459132e-05,2.1373905994437337e-05,1.3034502147800457e-06,6.960350500380841e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #93,2026-03-31T00:05:08,vjepa2,c220b255-4c3e-4372-9b3d-7a5e0174a9ff,0.3898744322359562,2.188508017131224e-07,5.610192310170702e-07,360.0,142.88841828333528,10.0,3.901396691799192e-05,1.5485567942619127e-05,1.0836676280531591e-06,5.55832024886644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
