task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #161,2026-03-30T23:44:54,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6021440979093313,3.8070247208183956e-07,6.320745614478327e-07,360.0,203.79425534342008,10.0,6.066316869109828e-05,3.434169414617827e-05,1.6850392696344412e-06,9.66899021069105e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #162,2026-03-30T23:44:54,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5481718424707651,3.38224063062357e-07,6.166959235653085e-07,360.0,193.1591904756022,10.0,5.4912143573164485e-05,2.9463912454730234e-05,1.5252814886884745e-06,8.590133751658346e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #163,2026-03-30T23:44:55,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7674234677106142,4.844068871927119e-07,6.310071323056684e-07,360.0,203.2910716835975,10.0,7.725584786385381e-05,4.3626701568655335e-05,2.145951660349971e-06,0.0001230285010928589,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #164,2026-03-30T23:44:56,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6091986242681742,3.759618429117909e-07,6.168319844022958e-07,360.0,193.79674477990247,10.0,6.09700819477442e-05,3.282224848533133e-05,1.6935580306582884e-06,9.548588846373246e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #165,2026-03-30T23:44:56,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5973640531301498,3.582472181278039e-07,5.994422007028246e-07,360.0,177.9699037020402,10.0,5.977526810020152e-05,2.9551134751670816e-05,1.6603676343543905e-06,9.098677048622814e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #166,2026-03-30T23:44:57,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6410913802683353,3.963934850442178e-07,6.18017825668863e-07,360.0,194.88824079924623,10.0,6.41592809930442e-05,3.473363889838765e-05,1.7821481089211008e-06,0.00010067506800035333,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #167,2026-03-30T23:44:58,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6385033372789621,3.891755127485532e-07,6.091310530246758e-07,360.0,186.81726512746877,10.0,6.390400473028392e-05,3.316280429999097e-05,1.7750556528982266e-06,9.884186468317457e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #168,2026-03-30T23:44:58,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6042070239782333,3.7407013097896617e-07,6.186985717085494e-07,360.0,195.52149479192866,10.0,6.0478290356696246e-05,3.284724849805798e-05,1.6798971427811615e-06,9.500543599753539e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #169,2026-03-30T23:44:59,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7370043229311705,4.7041305533781813e-07,6.380396481612651e-07,360.0,213.2158304265548,10.0,7.374725621193609e-05,4.367864605825389e-05,2.048478922289296e-06,0.00011947438119247825,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #170,2026-03-30T23:45:00,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6293662041425705,3.768989369281483e-07,5.98649422488686e-07,360.0,177.21117669407138,10.0,6.297462824732085e-05,3.10000247978337e-05,1.7492363125913481e-06,9.572388935774265e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #171,2026-03-30T23:45:00,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6196254435926676,3.80466463582624e-07,6.136566343927437e-07,360.0,190.8906657560227,10.0,6.202025916427455e-05,3.288697075731761e-05,1.722731311909042e-06,9.66299612334999e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #172,2026-03-30T23:45:01,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.644149923697114,3.9678049958915445e-07,6.156645827113293e-07,360.0,192.75179110808787,10.0,6.446572840213861e-05,3.4516972057474504e-05,1.7906605679955884e-06,0.00010077336102760556,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #173,2026-03-30T23:45:02,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7108645066618919,4.3968178298800335e-07,6.182829709477576e-07,360.0,194.74696697469125,10.0,7.118368726223741e-05,3.850836414187597e-05,1.9772748359375486e-06,0.0001116693262400506,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #174,2026-03-30T23:45:03,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5715592876076698,3.500444531542873e-07,6.119917398528606e-07,360.0,189.4295717745371,10.0,5.721014104783512e-05,3.0104190749113968e-05,1.589120086282472e-06,8.890345188323004e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #175,2026-03-30T23:45:03,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7018033154308796,4.451504181333932e-07,6.340194919817486e-07,360.0,208.5436951804311,10.0,7.035018969327178e-05,4.075392149616164e-05,1.954125907892973e-06,0.0001130582370973271,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #176,2026-03-30T23:45:04,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6035460829734802,3.6938517376541e-07,6.116668202640148e-07,360.0,189.11193668663273,10.0,6.040543820708989e-05,3.173224760644189e-05,1.6778759710077027e-06,9.381556178453959e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #177,2026-03-30T23:45:05,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5822077170014381,3.628216245814617e-07,6.22750223278296e-07,360.0,199.19277920166132,10.0,5.828133579343503e-05,3.224835913329116e-05,1.6188723552557917e-06,9.214856728198204e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #178,2026-03-30T23:45:06,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7745206020772457,4.834896966972839e-07,6.240058730495316e-07,360.0,200.48050647397952,10.0,7.748946994543156e-05,4.315364563467483e-05,2.152439667325878e-06,0.00012279555524742983,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #179,2026-03-30T23:45:06,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7752148564904928,4.930040221900892e-07,6.357388009328128e-07,360.0,211.19122883280147,10.0,7.755816020071568e-05,4.54994808407605e-05,2.154339808556761e-06,0.0001252119808500332,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #180,2026-03-30T23:45:07,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7088913414627314,4.3413299674536067e-07,6.120967662981154e-07,360.0,189.56499754486984,10.0,7.093629613518643e-05,3.735336321852856e-05,1.9703994453367348e-06,0.00011026005879905335,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #181,2026-03-30T23:45:08,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6127698253840208,3.7755113349432427e-07,6.158429577068744e-07,360.0,190.028023579206,10.0,6.163984574377585e-05,3.2537526031717334e-05,1.7121609041674448e-06,9.58895326796591e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #182,2026-03-30T23:45:09,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6594038512557745,4.178643691600211e-07,6.333857660296666e-07,360.0,208.95473373659772,10.0,6.599123608320989e-05,3.8303919531301744e-05,1.8330361124956106e-06,0.00010612819172700627,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #183,2026-03-30T23:45:09,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5805860571563244,3.4129825691148034e-07,5.875414059750186e-07,360.0,162.8876452052128,10.0,5.8559106662869204e-05,2.649641008645176e-05,1.6265971586108233e-06,8.668211390793282e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #184,2026-03-30T23:45:10,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.762809544801712,4.78396505920861e-07,6.269204647020483e-07,360.0,203.06241494060677,10.0,7.632764056324931e-05,4.305420110739533e-05,2.120157181181848e-06,0.00012150199885182719,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #185,2026-03-30T23:45:11,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5619016923010349,3.4188110323925443e-07,6.079823090424189e-07,360.0,185.70809665722336,10.0,5.6250173971057055e-05,2.901752321093909e-05,1.5624466403905079e-06,8.683014382238757e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #186,2026-03-30T23:45:11,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6300950590521097,3.986973943381116e-07,6.325514287920021e-07,360.0,208.16320380748914,10.0,6.305050253868107e-05,3.645836250143475e-05,1.7513443250208923e-06,0.00010126020936513519,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #187,2026-03-30T23:45:12,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6989677790552378,4.331439285944937e-07,6.193389973050126e-07,360.0,196.17253652653446,10.0,6.99486356228584e-05,3.8117252721292516e-05,1.942969294678812e-06,0.0001100088576388332,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #188,2026-03-30T23:45:13,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6197241451591253,3.739292313319545e-07,6.030335992219879e-07,360.0,181.19601009255166,10.0,6.202671751379986e-05,3.1220024979461414e-05,1.722908149369895e-06,9.496965064263035e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #189,2026-03-30T23:45:13,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6031196732074022,3.737983924112292e-07,6.193434007883895e-07,360.0,195.56721202261429,10.0,6.0429508239031454e-05,3.282835959339536e-05,1.6785526544683244e-06,9.493642048689563e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #190,2026-03-30T23:45:14,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6381656806915998,4.0569614447403667e-07,6.354426407494703e-07,360.0,210.87916389042056,10.0,6.385728158056665e-05,3.740669659180185e-05,1.7737569908300981e-06,0.00010303773516320142,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #191,2026-03-30T23:45:15,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5651891697198153,3.536388491066602e-07,6.253727042633951e-07,360.0,198.87338481652574,10.0,5.683809276670233e-05,3.139946956309814e-05,1.5787856291151663e-06,8.981634795891466e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #192,2026-03-30T23:45:16,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7507541328668594,4.677179187363755e-07,6.227044552608613e-07,360.0,195.57967771260854,10.0,7.561125010252003e-05,4.107836619482441e-05,2.1002605557441864e-06,0.00011878987685308776,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #193,2026-03-30T23:45:16,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7779848333448172,4.765522154153085e-07,6.123081050331184e-07,360.0,189.7195564697256,10.0,7.784594707191048e-05,4.102531060112824e-05,2.1623326931148623e-06,0.00012103359036615483,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #194,2026-03-30T23:45:17,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5798552855849266,3.598038703326597e-07,6.201005907147789e-07,360.0,196.83991591731123,10.0,5.803642161190427e-05,3.173363649722205e-05,1.6120671760290733e-06,9.138212528515821e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #195,2026-03-30T23:45:18,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5415594149380922,3.4164516697228454e-07,6.304315706452134e-07,360.0,202.15594753687836,10.0,5.4595393128693825e-05,3.0658357857760166e-05,1.5164703078981664e-06,8.67702212943508e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #196,2026-03-30T23:45:18,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6029637828469276,3.7065530276942987e-07,6.14274721856301e-07,360.0,191.4639556258156,10.0,6.035929638892497e-05,3.210224789995664e-05,1.676601818245292e-06,9.413814610712348e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #197,2026-03-30T23:45:19,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5602366924285889,3.5465274357057025e-07,6.325328398382547e-07,360.0,185.19299355152793,10.0,5.840566605329507e-05,3.0045857364768835e-05,1.622331028597226e-06,9.007385444666227e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #198,2026-03-30T23:45:20,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6484796199947596,4.053307550556484e-07,6.246977231217399e-07,360.0,201.05351123481105,10.0,6.489752978086454e-05,3.6244751221659044e-05,1.8026534312715146e-06,0.00010294493443379835,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #199,2026-03-30T23:45:20,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5471569132059813,3.382161425854606e-07,6.178060844891427e-07,360.0,194.77538214918647,10.0,5.4753700084984175e-05,2.9624745920386886e-05,1.52087988745833e-06,8.589932589283047e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #200,2026-03-30T23:45:21,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7695744875818491,4.821002145516092e-07,6.262329360085766e-07,360.0,200.4054452768013,10.0,7.727692406624478e-05,4.301920107963042e-05,2.1465327538964076e-06,0.00012244265789977324,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #201,2026-03-30T23:45:22,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5518887955695391,3.258790097716488e-07,5.90125467464312e-07,360.0,169.45152281730347,10.0,5.523313432931852e-05,2.5998631912216297e-05,1.5342042057050554e-06,8.276597044724193e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #202,2026-03-30T23:45:22,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7003583926707506,4.327746179068852e-07,6.175845741967021e-07,360.0,194.56396562629413,10.0,7.008818499743864e-05,3.788003030535947e-05,1.9468456920650537e-06,0.00010991506099486403,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #203,2026-03-30T23:45:23,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5588768199086189,3.4560684701445004e-07,6.177962936200305e-07,360.0,194.71416092278542,10.0,5.5956260114908146e-05,3.0265857546396546e-05,1.554281642246599e-06,8.777639930354977e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #204,2026-03-30T23:45:24,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5705890636891127,3.524264889388502e-07,6.172571500997497e-07,360.0,194.18286638038506,10.0,5.711417719721744e-05,3.0807802417598396e-05,1.5864560121877356e-06,8.950843562700525e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #205,2026-03-30T23:45:24,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6384413558989763,3.986358134507902e-07,6.240319576715012e-07,360.0,200.018518961924,10.0,6.39414943754673e-05,3.552697286579587e-05,1.776101957592696e-06,0.00010124456919885505,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #206,2026-03-30T23:45:25,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6244699601083994,3.946196812753519e-07,6.316881691855365e-07,360.0,207.37578892975318,10.0,6.249067988246641e-05,3.59980843569474e-05,1.7357973278396533e-06,0.00010022456156725396,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #207,2026-03-30T23:45:26,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6815226301550865,4.254507456492439e-07,6.238826237007289e-07,360.0,197.49250899989104,10.0,6.85464680194852e-05,3.760447452805238e-05,1.904018911429552e-06,0.00010805496145896779,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #208,2026-03-30T23:45:27,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.681518180295825,4.2185426480912086e-07,6.18535848516017e-07,360.0,194.83138612906683,10.0,6.82871945202352e-05,3.695752955934495e-05,1.8968117889017083e-06,0.00010714153586847963,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #209,2026-03-30T23:45:27,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5514901075512171,3.287651092210973e-07,5.958589335697885e-07,360.0,174.69838541969807,10.0,5.518552139401403e-05,2.678057698091152e-05,1.5328766985071916e-06,8.349897507343301e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #210,2026-03-30T23:45:28,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5413261204957962,3.2675458567119303e-07,6.031576906125041e-07,360.0,181.276782646408,10.0,5.419355481862953e-05,2.728946627428286e-05,1.5053260243601306e-06,8.298834711727154e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #211,2026-03-30T23:45:29,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.7021055724471807,4.440538436532751e-07,6.323038131747165e-07,360.0,204.98317789564078,10.0,7.061164714395989e-05,4.020669883431083e-05,1.961385758800639e-06,0.00011277973173707406,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #212,2026-03-30T23:45:29,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.5680402982980013,3.459505689856236e-07,6.087314689070414e-07,360.0,186.45732496321466,10.0,5.684308689087557e-05,2.9441690216458483e-05,1.578919879264304e-06,8.78636969866009e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #213,2026-03-30T23:45:30,vjepa2,f2af6e22-a3bf-4652-8895-75a73a59ab3b,0.6989894788712263,4.219370060823722e-07,6.033844381344828e-07,360.0,181.59569000024567,10.0,6.993953064084006e-05,3.528030600108423e-05,1.9427136569801396e-06,0.00010716255029890459,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
