epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
3,269,data_transfer,1774930682.8855226,1774930682.8864102,0.888,10215.6,23454.0
3,269,forward,1774930682.8897727,1774930683.170904,281.131,13768.1,23454.0
3,269,backward,1774930683.1744947,1774930683.349136,174.641,12791.7,23454.0
3,269,ema_update,1774930683.462068,1774930683.4890666,26.999,10215.6,23454.0
3,269,optimizer_step,1774930683.3537424,1774930683.4924388,138.696,10215.6,23454.0
3,269,total_step,1774930682.88551,1774930683.496225,610.715,10197.2,23454.0
3,270,data_transfer,1774930683.5541182,1774930683.554993,0.875,10215.6,23454.0
3,270,forward,1774930683.5588057,1774930683.8187978,259.992,12741.0,23454.0
3,270,backward,1774930683.8214772,1774930683.9600554,138.578,12786.7,23454.0
3,270,ema_update,1774930684.0723987,1774930684.0993876,26.989,10215.6,23454.0
3,270,optimizer_step,1774930683.96411,1774930684.102489,138.379,10215.6,23454.0
3,270,total_step,1774930683.5541046,1774930684.1064947,552.390,10197.2,23454.0
3,271,data_transfer,1774930684.1600144,1774930684.160885,0.871,10215.6,23454.0
3,271,forward,1774930684.1642013,1774930684.4483566,284.155,14038.8,23454.0
3,271,backward,1774930684.4520128,1774930684.6412303,189.218,12792.3,23454.0
3,271,ema_update,1774930684.7528257,1774930684.7797997,26.974,10215.6,23454.0
3,271,optimizer_step,1774930684.6445785,1774930684.783368,138.790,10215.6,23454.0
3,271,total_step,1774930684.160001,1774930684.7874122,627.411,10197.2,23454.0
3,272,data_transfer,1774930684.8401272,1774930684.840996,0.869,10215.6,23454.0
3,272,forward,1774930684.8443706,1774930685.159506,315.135,15172.2,23454.0
3,272,backward,1774930685.1632967,1774930685.3983536,235.057,12779.5,23454.0
3,272,ema_update,1774930685.5112596,1774930685.5382903,27.031,10215.6,23454.0
3,272,optimizer_step,1774930685.4028149,1774930685.5416093,138.794,10215.6,23454.0
3,272,total_step,1774930684.8401136,1774930685.5453863,705.273,10197.2,23454.0
3,273,data_transfer,1774930685.5942564,1774930685.5951242,0.868,10215.6,23454.0
3,273,forward,1774930685.5984993,1774930685.9079077,309.408,14918.2,23454.0
3,273,backward,1774930685.9113505,1774930686.1328769,221.526,12789.3,23454.0
3,273,ema_update,1774930686.2444823,1774930686.2715166,27.034,10215.6,23454.0
3,273,optimizer_step,1774930686.1362062,1774930686.275029,138.823,10215.6,23454.0
3,273,total_step,1774930685.5942433,1774930686.2785285,684.285,10197.2,23454.0
3,274,data_transfer,1774930686.329915,1774930686.3307822,0.867,10215.6,23454.0
3,274,forward,1774930686.3337932,1774930686.6396408,305.848,14852.0,23454.0
3,274,backward,1774930686.6431117,1774930686.854426,211.314,12783.0,23454.0
3,274,ema_update,1774930686.966561,1774930686.9936008,27.040,10215.6,23454.0
3,274,optimizer_step,1774930686.8580155,1774930686.997188,139.173,10215.6,23454.0
3,274,total_step,1774930686.3299007,1774930687.0012672,671.366,10197.2,23454.0
3,275,data_transfer,1774930687.1536617,1774930687.1545267,0.865,10215.6,23454.0
3,275,forward,1774930687.1585426,1774930687.4213457,262.803,12808.0,23454.0
3,275,backward,1774930687.4249299,1774930687.5701666,145.237,12790.4,23454.0
3,275,ema_update,1774930687.681979,1774930687.709049,27.070,10215.6,23454.0
3,275,optimizer_step,1774930687.5736356,1774930687.7126846,139.049,10215.6,23454.0
3,275,total_step,1774930687.1536481,1774930687.7160785,562.430,10197.2,23454.0
3,276,data_transfer,1774930687.861896,1774930687.8627634,0.867,10215.6,23454.0
3,276,forward,1774930687.866632,1774930688.147873,281.241,13741.9,23454.0
3,276,backward,1774930688.1519346,1774930688.3253508,173.416,12797.2,23454.0
3,276,ema_update,1774930688.4370542,1774930688.4640827,27.029,10215.6,23454.0
3,276,optimizer_step,1774930688.3287601,1774930688.4677079,138.948,10215.6,23454.0
3,276,total_step,1774930687.8618832,1774930688.4715397,609.657,10197.2,23454.0
3,277,data_transfer,1774930688.523117,1774930688.5239882,0.871,10215.6,23454.0
3,277,forward,1774930688.5276341,1774930688.805706,278.072,13420.6,23454.0
3,277,backward,1774930688.8096254,1774930688.9792109,169.585,12778.8,23454.0
3,277,ema_update,1774930689.0918424,1774930689.1188567,27.014,10215.6,23454.0
3,277,optimizer_step,1774930688.9835029,1774930689.1227498,139.247,10215.6,23454.0
3,277,total_step,1774930688.5231037,1774930689.126555,603.451,10197.2,23454.0
3,278,data_transfer,1774930689.1796696,1774930689.1805415,0.872,10215.6,23454.0
3,278,forward,1774930689.1841612,1774930689.4623547,278.193,13683.7,23454.0
3,278,backward,1774930689.4667852,1774930689.6386003,171.815,12796.0,23454.0
3,278,ema_update,1774930689.7504272,1774930689.7774374,27.010,10215.6,23454.0
3,278,optimizer_step,1774930689.642084,1774930689.7813225,139.239,10215.6,23454.0
3,278,total_step,1774930689.1796565,1774930689.7854874,605.831,10197.2,23454.0
3,279,data_transfer,1774930689.8391047,1774930689.8399696,0.865,10215.6,23454.0
3,279,forward,1774930689.843394,1774930690.1547494,311.355,15071.2,23454.0
3,279,backward,1774930690.1584141,1774930690.3899164,231.502,12778.7,23454.0
3,279,ema_update,1774930690.5013742,1774930690.5283642,26.990,10215.6,23454.0
3,279,optimizer_step,1774930690.3929343,1774930690.533045,140.111,10215.6,23454.0
3,279,total_step,1774930689.8390913,1774930690.537261,698.170,10197.2,23454.0
3,280,data_transfer,1774930690.5865533,1774930690.5874527,0.899,10215.6,23454.0
3,280,forward,1774930690.5909216,1774930690.9061995,315.278,15151.4,23454.0
3,280,backward,1774930690.9096434,1774930691.1448567,235.213,12777.8,23454.0
3,280,ema_update,1774930691.2568662,1774930691.2838995,27.033,10215.6,23454.0
3,280,optimizer_step,1774930691.1483152,1774930691.2877061,139.391,10215.6,23454.0
3,280,total_step,1774930690.586539,1774930691.291464,704.925,10197.2,23454.0
3,281,data_transfer,1774930691.347188,1774930691.3480575,0.870,10215.6,23454.0
3,281,forward,1774930691.3515437,1774930691.6181657,266.622,13042.0,23454.0
3,281,backward,1774930691.621758,1774930691.7719724,150.214,12787.9,23454.0
3,281,ema_update,1774930691.883734,1774930691.910731,26.997,10215.6,23454.0
3,281,optimizer_step,1774930691.775524,1774930691.9133859,137.862,10215.6,23454.0
3,281,total_step,1774930691.3471746,1774930691.9166498,569.475,10197.2,23454.0
3,282,data_transfer,1774930692.0094218,1774930692.0102966,0.875,10215.6,23454.0
3,282,forward,1774930692.013734,1774930692.3421686,328.434,15972.5,23454.0
3,282,backward,1774930692.347233,1774930692.6194077,272.175,12781.6,23454.0
3,282,ema_update,1774930692.7320855,1774930692.7590547,26.969,10215.6,23454.0
3,282,optimizer_step,1774930692.6238499,1774930692.762723,138.873,10215.6,23454.0
3,282,total_step,1774930692.0094082,1774930692.7668664,757.458,10197.2,23454.0
3,283,data_transfer,1774930692.8197901,1774930692.8206582,0.868,10215.6,23454.0
3,283,forward,1774930692.8239713,1774930693.1137486,289.777,14156.8,23454.0
3,283,backward,1774930693.1172116,1774930693.307093,189.881,12782.9,23454.0
3,283,ema_update,1774930693.4196231,1774930693.4466374,27.014,10215.6,23454.0
3,283,optimizer_step,1774930693.3112996,1774930693.4505017,139.202,10215.6,23454.0
3,283,total_step,1774930692.8197763,1774930693.4544318,634.655,10197.2,23454.0
3,284,data_transfer,1774930693.5098512,1774930693.5107257,0.875,10215.6,23454.0
3,284,forward,1774930693.5140045,1774930693.825403,311.399,15072.1,23454.0
3,284,backward,1774930693.8292105,1774930694.0548737,225.663,12779.3,23454.0
3,284,ema_update,1774930694.1670544,1774930694.1940649,27.010,10215.6,23454.0
3,284,optimizer_step,1774930694.0587611,1774930694.197582,138.821,10215.6,23454.0
3,284,total_step,1774930693.509833,1774930694.201231,691.398,10197.2,23454.0
3,285,data_transfer,1774930694.261179,1774930694.2620509,0.872,10215.6,23454.0
3,285,forward,1774930694.2661524,1774930694.553778,287.626,14138.6,23454.0
3,285,backward,1774930694.5575635,1774930694.7451665,187.603,12787.4,23454.0
3,285,ema_update,1774930694.8569026,1774930694.883897,26.994,10215.6,23454.0
3,285,optimizer_step,1774930694.7487297,1774930694.8874905,138.761,10215.6,23454.0
3,285,total_step,1774930694.2611656,1774930694.8912697,630.104,10197.2,23454.0
3,286,data_transfer,1774930694.9484105,1774930694.949279,0.869,10215.6,23454.0
3,286,forward,1774930694.9525287,1774930695.26,307.471,15050.5,23454.0
3,286,backward,1774930695.2639751,1774930695.4888759,224.901,12779.3,23454.0
3,286,ema_update,1774930695.6006417,1774930695.6276546,27.013,10215.6,23454.0
3,286,optimizer_step,1774930695.492261,1774930695.6310546,138.794,10215.6,23454.0
3,286,total_step,1774930694.9483967,1774930695.6346765,686.280,10197.2,23454.0
3,287,data_transfer,1774930695.6830616,1774930695.6839297,0.868,10215.6,23454.0
3,287,forward,1774930695.6874506,1774930695.9486353,261.185,12741.0,23454.0
3,287,backward,1774930695.9519126,1774930696.0915337,139.621,12786.7,23454.0
3,287,ema_update,1774930696.2033114,1774930696.2303429,27.031,10215.6,23454.0
3,287,optimizer_step,1774930696.0948668,1774930696.23397,139.103,10215.6,23454.0
3,287,total_step,1774930695.6830478,1774930696.237448,554.400,10197.2,23454.0
3,288,data_transfer,1774930696.2905734,1774930696.2914503,0.877,10215.6,23454.0
3,288,forward,1774930696.294871,1774930696.5820456,287.174,13905.2,23454.0
3,288,backward,1774930696.5854344,1774930696.7689576,183.523,12790.2,23454.0
3,288,ema_update,1774930696.8805454,1774930696.9075487,27.003,10215.6,23454.0
3,288,optimizer_step,1774930696.772346,1774930696.9111514,138.805,10215.6,23454.0
3,288,total_step,1774930696.2905598,1774930696.9150784,624.519,10197.2,23454.0
3,289,data_transfer,1774930696.9695868,1774930696.9704494,0.863,10215.6,23454.0
3,289,forward,1774930696.973459,1774930697.219377,245.918,12179.0,23454.0
3,289,backward,1774930697.2226634,1774930697.3394005,116.737,12782.0,23454.0
3,289,ema_update,1774930697.4510293,1774930697.4780447,27.015,10215.6,23454.0
3,289,optimizer_step,1774930697.3427634,1774930697.4809103,138.147,10215.6,23454.0
3,289,total_step,1774930696.9695728,1774930697.4846933,515.121,10197.2,23454.0
3,290,data_transfer,1774930697.5399952,1774930697.54087,0.875,10215.6,23454.0
3,290,forward,1774930697.5441656,1774930697.8529215,308.756,15108.0,23454.0
3,290,backward,1774930697.8562446,1774930698.0838487,227.604,12782.1,23454.0
3,290,ema_update,1774930698.1957338,1774930698.2227874,27.054,10215.6,23454.0
3,290,optimizer_step,1774930698.087235,1774930698.2262313,138.996,10215.6,23454.0
3,290,total_step,1774930697.539982,1774930698.2298176,689.836,10197.2,23454.0
3,291,data_transfer,1774930698.2846925,1774930698.2855566,0.864,10215.6,23454.0
3,291,forward,1774930698.2884805,1774930698.5821736,293.693,14259.1,23454.0
3,291,backward,1774930698.5866027,1774930698.7824028,195.800,12780.2,23454.0
3,291,ema_update,1774930698.8951263,1774930698.9221244,26.998,10215.6,23454.0
3,291,optimizer_step,1774930698.786755,1774930698.9254613,138.706,10215.6,23454.0
3,291,total_step,1774930698.2846787,1774930698.9288695,644.191,10197.2,23454.0
3,292,data_transfer,1774930698.9804158,1774930698.9812863,0.870,10215.6,23454.0
3,292,forward,1774930698.9847221,1774930699.3021584,317.436,15215.8,23454.0
3,292,backward,1774930699.3054428,1774930699.5436168,238.174,12781.2,23454.0
3,292,ema_update,1774930699.656464,1774930699.6834798,27.016,10215.6,23454.0
3,292,optimizer_step,1774930699.5479345,1774930699.6868718,138.937,10215.6,23454.0
3,292,total_step,1774930698.9804025,1774930699.6910195,710.617,10197.2,23454.0
3,293,data_transfer,1774930699.7461333,1774930699.746996,0.863,10215.6,23454.0
3,293,forward,1774930699.7504587,1774930700.030058,279.599,13681.2,23454.0
3,293,backward,1774930700.0334203,1774930700.203233,169.813,12786.3,23454.0
3,293,ema_update,1774930700.3148313,1774930700.3417928,26.962,10215.6,23454.0
3,293,optimizer_step,1774930700.2066581,1774930700.3458579,139.200,10215.6,23454.0
3,293,total_step,1774930699.7461193,1774930700.3498363,603.717,10197.2,23454.0
3,294,data_transfer,1774930700.393733,1774930700.3945963,0.863,10215.6,23454.0
3,294,forward,1774930700.3980618,1774930700.674654,276.592,13691.7,23454.0
3,294,backward,1774930700.6785185,1774930700.851712,173.193,12794.6,23454.0
3,294,ema_update,1774930700.9684377,1774930700.995453,27.015,10215.6,23454.0
3,294,optimizer_step,1774930700.8600056,1774930700.9989796,138.974,10215.6,23454.0
3,294,total_step,1774930700.39372,1774930701.0025897,608.870,10197.2,23454.0
3,295,data_transfer,1774930701.0541563,1774930701.0550234,0.867,10215.6,23454.0
3,295,forward,1774930701.0584078,1774930701.3115935,253.186,12510.9,23454.0
3,295,backward,1774930701.315016,1774930701.4408119,125.796,12789.2,23454.0
3,295,ema_update,1774930701.5530045,1774930701.5800178,27.013,10215.6,23454.0
3,295,optimizer_step,1774930701.444729,1774930701.5830088,138.280,10215.6,23454.0
3,295,total_step,1774930701.0541422,1774930701.5866554,532.513,10197.2,23454.0
3,296,data_transfer,1774930701.6332805,1774930701.6341486,0.868,10215.6,23454.0
3,296,forward,1774930701.6372588,1774930701.8966842,259.425,12695.7,23454.0
3,296,backward,1774930701.900089,1774930702.0368688,136.780,12796.0,23454.0
3,296,ema_update,1774930702.147978,1774930702.174993,27.015,10215.6,23454.0
3,296,optimizer_step,1774930702.0395882,1774930702.1782508,138.663,10215.6,23454.0
3,296,total_step,1774930701.6332674,1774930702.1814039,548.136,10197.2,23454.0
3,297,data_transfer,1774930702.2330773,1774930702.233948,0.871,10215.6,23454.0
3,297,forward,1774930702.236992,1774930702.529663,292.671,14395.5,23454.0
3,297,backward,1774930702.532984,1774930702.73741,204.426,12780.5,23454.0
3,297,ema_update,1774930702.8490028,1774930702.8759875,26.985,10215.6,23454.0
3,297,optimizer_step,1774930702.740689,1774930702.8796744,138.985,10215.6,23454.0
3,297,total_step,1774930702.2330635,1774930702.8836944,650.631,10197.2,23454.0
3,298,data_transfer,1774930702.9370975,1774930702.9379668,0.869,10215.6,23454.0
3,298,forward,1774930702.9414296,1774930703.2641964,322.767,15374.1,23454.0
3,298,backward,1774930703.267543,1774930703.5165114,248.968,12778.3,23454.0
3,298,ema_update,1774930703.628418,1774930703.6554377,27.020,10215.6,23454.0
3,298,optimizer_step,1774930703.520064,1774930703.6592836,139.220,10215.6,23454.0
3,298,total_step,1774930702.937085,1774930703.6628807,725.796,10197.2,23454.0
3,299,data_transfer,1774930703.7147403,1774930703.715602,0.862,10215.6,23454.0
3,299,forward,1774930703.718737,1774930704.0123684,293.632,14232.6,23454.0
3,299,backward,1774930704.0160804,1774930704.2115278,195.447,12780.1,23454.0
3,299,ema_update,1774930704.3235183,1774930704.350514,26.996,10215.6,23454.0
3,299,optimizer_step,1774930704.2150707,1774930704.3538842,138.813,10215.6,23454.0
3,299,total_step,1774930703.7147272,1774930704.3575428,642.816,10197.2,23454.0
3,300,data_transfer,1774930704.4041438,1774930704.4050152,0.871,10215.6,23454.0
3,300,forward,1774930704.4097934,1774930704.6936672,283.874,13845.2,23454.0
3,300,backward,1774930704.6981263,1774930704.8769495,178.823,12791.4,23454.0
3,300,ema_update,1774930704.9889443,1774930705.0159273,26.983,10215.6,23454.0
3,300,optimizer_step,1774930704.8807113,1774930705.02022,139.509,10215.6,23454.0
3,300,total_step,1774930704.4041312,1774930705.0241146,619.983,10197.2,23454.0
4,301,data_transfer,1774930705.0737407,1774930705.0746028,0.862,10215.6,23454.0
4,301,forward,1774930705.0781536,1774930705.392688,314.534,15153.9,23454.0
4,301,backward,1774930705.3962224,1774930705.6280754,231.853,12776.5,23454.0
4,301,ema_update,1774930705.7402701,1774930705.767286,27.016,10215.6,23454.0
4,301,optimizer_step,1774930705.6319332,1774930705.7709188,138.986,10215.6,23454.0
4,301,total_step,1774930705.0737283,1774930705.7746434,700.915,10197.2,23454.0
4,302,data_transfer,1774930705.8242993,1774930705.825166,0.867,10215.6,23454.0
4,302,forward,1774930705.8285694,1774930706.1725833,344.014,16510.9,23454.0
4,302,backward,1774930706.1763983,1774930706.4751854,298.787,12791.3,23454.0
4,302,ema_update,1774930706.5870228,1774930706.614047,27.024,10215.6,23454.0
4,302,optimizer_step,1774930706.4790254,1774930706.6179647,138.939,10215.6,23454.0
4,302,total_step,1774930705.824286,1774930706.6216462,797.360,10197.2,23454.0
4,303,data_transfer,1774930706.6745503,1774930706.6754074,0.857,10215.6,23454.0
4,303,forward,1774930706.6790926,1774930706.9947107,315.618,15215.8,23454.0
4,303,backward,1774930706.9985025,1774930707.2367105,238.208,12781.2,23454.0
4,303,ema_update,1774930707.347914,1774930707.3749545,27.040,10215.6,23454.0
4,303,optimizer_step,1774930707.23949,1774930707.378573,139.083,10215.6,23454.0
4,303,total_step,1774930706.6745372,1774930707.3824317,707.895,10197.2,23454.0
4,304,data_transfer,1774930707.431667,1774930707.4325366,0.870,10215.6,23454.0
4,304,forward,1774930707.4359417,1774930707.7459917,310.050,14972.2,23454.0
4,304,backward,1774930707.749235,1774930707.972286,223.051,12790.3,23454.0
4,304,ema_update,1774930708.0848336,1774930708.111793,26.959,10215.6,23454.0
4,304,optimizer_step,1774930707.976237,1774930708.1149845,138.747,10215.6,23454.0
4,304,total_step,1774930707.431654,1774930708.1185055,686.852,10197.2,23454.0
4,305,data_transfer,1774930708.172989,1774930708.1738489,0.860,10215.6,23454.0
4,305,forward,1774930708.1771982,1774930708.4888072,311.609,15140.6,23454.0
4,305,backward,1774930708.4924579,1774930708.7270226,234.565,12777.8,23454.0
4,305,ema_update,1774930708.840527,1774930708.867577,27.050,10215.6,23454.0
4,305,optimizer_step,1774930708.732112,1774930708.8713932,139.281,10215.6,23454.0
4,305,total_step,1774930708.1729643,1774930708.875361,702.397,10197.2,23454.0
4,306,data_transfer,1774930708.9271865,1774930708.928059,0.873,10215.6,23454.0
4,306,forward,1774930708.9313483,1774930709.2414753,310.127,15080.3,23454.0
4,306,backward,1774930709.2450867,1774930709.4766629,231.576,12780.9,23454.0
4,306,ema_update,1774930709.588633,1774930709.6156642,27.031,10215.6,23454.0
4,306,optimizer_step,1774930709.4803858,1774930709.618593,138.207,10215.6,23454.0
4,306,total_step,1774930708.9271736,1774930709.622183,695.009,10197.2,23454.0
4,307,data_transfer,1774930709.6699948,1774930709.6708605,0.866,10215.6,23454.0
