task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #18,2026-03-30T23:53:55,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2896501813083887,1.8523741001437533e-07,6.401243060718993e-07,360.0,215.83119848933003,10.0,2.8909905254840846e-05,1.733334720199764e-05,8.029013096044486e-07,4.704615376644296e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #18,2026-03-30T23:53:55,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.18519870005548,1.196487207298165e-07,6.471106724150942e-07,360.0,222.51665223588213,10.0,1.8462612107396142e-05,1.1412786911080275e-05,5.12696523219348e-07,3.0388095541695765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #18,2026-03-30T23:53:55,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13669600896537304,6.9029960774731e-08,5.063083171746807e-07,360.0,93.79290938870088,10.0,1.360834874212743e-05,3.5458361651308223e-06,3.77879208988613e-07,1.7532064116246825e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #19,2026-03-30T23:53:55,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2721078246831894,1.7942349430950607e-07,6.604306856438842e-07,360.0,242.7440076914977,10.0,2.67724027857184e-05,1.8053625552738595e-05,7.435210411333375e-07,4.556954937959029e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #19,2026-03-30T23:53:55,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1488668993115425,7.986412820591897e-08,5.374009318074858e-07,360.0,119.70562256921872,10.0,1.4911026507616028e-05,4.958615079431183e-06,4.140584263950559e-07,2.028370001344224e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #19,2026-03-30T23:53:55,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13702346570789814,7.152794757336414e-08,5.23049024087613e-07,360.0,109.12832975195681,10.0,1.3649419695139012e-05,4.138058862679372e-06,3.7901826306349694e-07,1.8166496820881976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #20,2026-03-30T23:53:56,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2839109506458044,1.7934995422887748e-07,6.323580415740777e-07,360.0,208.27299031108132,10.0,2.8356919623911308e-05,1.640640201117094e-05,7.875502109527582e-07,4.5550871846034924e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #20,2026-03-30T23:53:56,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.17937885783612728,1.1737524121483149e-07,6.555670364827756e-07,360.0,231.87317630362497,10.0,1.7830256000161103e-05,1.14852869685933e-05,4.951396905299711e-07,2.9810682659284476e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #20,2026-03-30T23:53:56,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.136771397665143,6.821378613176134e-08,4.999312471156095e-07,360.0,86.20028156382507,10.0,1.367126386612647e-05,3.273891508115412e-06,3.796186608572821e-07,1.732477403509924e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #21,2026-03-30T23:53:57,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.31473734229803085,1.9856858550228965e-07,6.315944255846354e-07,360.0,209.16626163605895,10.0,3.134718500077721e-05,1.8214181238818128e-05,8.706075501524772e-07,5.0431973789747927e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #21,2026-03-30T23:53:57,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2245545405894518,1.3698421787475162e-07,6.109772279544345e-07,360.0,187.0939442648296,10.0,2.2481845319271155e-05,1.1684731568095685e-05,6.243467020491765e-07,3.479092358941614e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #21,2026-03-30T23:53:57,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13683585077524185,9.17249646849293e-08,6.719405043755991e-07,360.0,245.5570128147777,10.0,1.3623887114226846e-05,9.293896326312279e-06,3.7830341607332166e-07,2.3296086856612087e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #22,2026-03-30T23:53:57,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2918874602764845,1.821723233734994e-07,6.246986194739635e-07,360.0,199.81251386790854,10.0,2.9230854846537188e-05,1.6225012977599818e-05,8.118225778970423e-07,4.626769040203416e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #22,2026-03-30T23:53:57,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.19498383067548275,1.2250710996271515e-07,6.289658106593996e-07,360.0,214.6252028672402,10.0,1.915895100682973e-05,1.1423064691484797e-05,5.320466951363586e-07,3.1114062393450704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #22,2026-03-30T23:53:58,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13835161738097668,9.357570333353351e-08,6.777853979204247e-07,360.0,253.70486166293276,10.0,1.3717169500887397e-05,9.668063292167517e-06,3.8090023315615426e-07,2.3766133026210858e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #23,2026-03-30T23:53:58,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.31039606779813766,1.8666359846166232e-07,6.020414974866207e-07,360.0,186.19931500105096,10.0,3.0684569105506e-05,1.5871679366341596e-05,8.52125220828584e-07,4.740837369267585e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #23,2026-03-30T23:53:58,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.21108069270849228,1.562736355578312e-07,7.417866085879767e-07,360.0,307.4646094530036,10.0,2.109042201191183e-05,1.801390329347896e-05,5.856783905376964e-07,3.969000369592876e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #23,2026-03-30T23:53:58,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1375841535627842,7.99072127618267e-08,5.815961674993272e-07,360.0,74.95148142758836,10.0,1.6419783048331844e-05,3.4188916231414623e-06,4.559678542945134e-07,2.029464252576753e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #24,2026-03-30T23:53:59,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.3253670372068882,2.029707788333687e-07,6.245003742111232e-07,360.0,201.08130155305096,10.0,3.2495841011405055e-05,1.8151681189237934e-05,9.025101084262152e-07,5.155003230906908e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #24,2026-03-30T23:53:59,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.24498458951711655,1.6915426687355346e-07,6.912825647881433e-07,360.0,260.79311506953877,10.0,2.4517975188791856e-05,1.776251420437802e-05,6.809061962283336e-07,4.2961395589397825e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #24,2026-03-30T23:53:59,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13704459182918072,7.027209173328708e-08,5.140755460746662e-07,360.0,101.40024883409615,10.0,1.3629625178873542e-05,3.839447522580031e-06,3.7846486084162873e-07,1.7847537562295113e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #25,2026-03-30T23:53:59,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2674027718603611,1.6152538411532335e-07,6.047616388929138e-07,360.0,183.54080797745414,10.0,2.66798082739115e-05,1.3603066442158251e-05,7.409555009669729e-07,4.102383021703645e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #25,2026-03-30T23:54:00,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1549872700124979,1.0675289896957956e-07,6.91469599721924e-07,360.0,263.2880910734613,10.0,1.541181840002538e-05,1.127306457249233e-05,4.279626429908818e-07,2.7112845615508314e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #25,2026-03-30T23:54:00,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1368813719600439,6.958566969095923e-08,5.09675068049171e-07,360.0,96.81178423329341,10.0,1.3629164919257098e-05,3.6655584878531045e-06,3.7847832880086627e-07,1.767320173591113e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #26,2026-03-30T23:54:00,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.29342625848948956,1.8667550486984727e-07,6.368147961933269e-07,360.0,212.7748596238446,10.0,2.928716614842425e-05,1.7310847177043343e-05,8.133843282444618e-07,4.741139765371185e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #26,2026-03-30T23:54:00,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1935649048537016,1.2139500112476138e-07,6.282877800995604e-07,360.0,208.42753297995873,10.0,1.9188454560935394e-05,1.1110286664006708e-05,5.328704292575486e-07,3.083161165419977e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #26,2026-03-30T23:54:00,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13778808526694775,7.158472424464296e-08,5.206673291356428e-07,360.0,107.01553569766114,10.0,1.3720748759806162e-05,4.079169933390858e-06,3.8099813068078836e-07,1.8180916823877687e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #27,2026-03-30T23:54:01,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.26091158762574196,1.728799667542041e-07,6.633834558115726e-07,360.0,236.95048235700463,10.0,2.6042425073683276e-05,1.7141958160493687e-05,7.232566881510945e-07,4.390763992232795e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #27,2026-03-30T23:54:01,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13947590813040733,7.48768437269498e-08,5.379280248321222e-07,360.0,122.81713496062511,10.0,1.3891574740409812e-05,4.739726016111945e-06,3.857406891054582e-07,1.901704144562739e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #27,2026-03-30T23:54:01,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13698087260127068,7.163777002361092e-08,5.244211229459668e-07,360.0,110.40248801204758,10.0,1.3634128309786405e-05,4.181670007596949e-06,3.7859094639618954e-07,1.819438926377922e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #28,2026-03-30T23:54:01,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2462530117481947,1.385561754839241e-07,5.632560542105388e-07,360.0,145.74088614107293,10.0,2.456328105181465e-05,9.944730180677652e-06,6.821543857869148e-07,3.519016561827912e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #28,2026-03-30T23:54:01,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.10867651551961899,6.580090086413428e-08,6.072807120758805e-07,360.0,189.74299597372027,10.0,1.0747970640659398e-05,5.665560088630173e-06,2.984244842082234e-07,1.6711955213497692e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #28,2026-03-30T23:54:02,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13718889839947224,7.199308961065753e-08,5.25918160084567e-07,360.0,111.83110857501222,10.0,1.3661140576004928e-05,4.2441700571771435e-06,3.7932184835274895e-07,1.828463248153495e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #29,2026-03-30T23:54:02,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2640314046293497,1.5752977706353562e-07,5.97272000850239e-07,360.0,176.46955603594796,10.0,2.6356540434062468e-05,1.2920565893637104e-05,7.319291794879602e-07,4.0009035507187606e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #29,2026-03-30T23:54:02,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.14134451933205128,1.02458971939854e-07,7.265254276895858e-07,360.0,298.4240246412797,10.0,1.4014516025781694e-05,1.1618620405329239e-05,3.891478810045466e-07,2.6022284312115628e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #29,2026-03-30T23:54:02,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13668564707040787,6.902428801175397e-08,5.056340113708917e-07,360.0,91.61304859908672,10.0,1.3671527802944184e-05,3.479447229892685e-06,3.796483286552991e-07,1.753062336149174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #30,2026-03-30T23:54:03,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2805383522063494,1.6410409478042193e-07,5.789203159187086e-07,360.0,160.19644903990744,10.0,2.8299199417233453e-05,1.2593621185885695e-05,7.859443728294621e-07,4.167876497594876e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #30,2026-03-30T23:54:03,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1618390902876854,1.101318333316462e-07,6.819445677536943e-07,360.0,256.6706860306319,10.0,1.6067335754632898e-05,1.1457509167200897e-05,4.4617435067064213e-07,2.7971019272504498e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #30,2026-03-30T23:54:03,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13734595850110054,6.815463723753443e-08,4.974466263729537e-07,360.0,84.38633197371995,10.0,1.3713939487934113e-05,3.2150025717214703e-06,3.808094809452662e-07,1.730975154060066e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #31,2026-03-30T23:54:03,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.29932832159101963,1.8364579507379735e-07,6.141459954353052e-07,360.0,192.86643517928155,10.0,2.9830917343497175e-05,1.5982512785228664e-05,8.284890869011459e-07,4.664191921562727e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #31,2026-03-30T23:54:03,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.19788002967834473,1.230140343613792e-07,6.223531085371348e-07,360.0,200.3609141567899,10.0,1.9719351083040317e-05,1.0975842116067724e-05,5.476166390710427e-07,3.124280983817906e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #31,2026-03-30T23:54:04,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13736353069543839,9.392999087812394e-08,6.854385814377618e-07,360.0,256.37630307012864,10.0,1.3710392639040966e-05,9.765007810358384e-06,3.8071367889642966e-07,2.3856114128295407e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #32,2026-03-30T23:54:04,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.33675212785601616,2.194781740235221e-07,6.523070465612192e-07,360.0,226.8588431736158,10.0,3.362097684293992e-05,2.118779472937149e-05,9.337694332417498e-07,5.5742541005552974e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #32,2026-03-30T23:54:04,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2738152239471674,1.5517053058185769e-07,5.674485327591411e-07,360.0,149.32929415845913,10.0,2.7318622358143453e-05,1.1332509068040508e-05,7.587083097961191e-07,3.94098397359802e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #32,2026-03-30T23:54:04,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13699792325496674,9.232774537312151e-08,6.754680347057593e-07,360.0,248.72895777391986,10.0,1.364310719072833e-05,9.427229763048217e-06,3.78842698410153e-07,2.344917965218683e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #33,2026-03-30T23:54:05,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.30063450522720814,1.8502623264525805e-07,6.161754631917332e-07,360.0,193.87949917659154,10.0,3.0001215264200982e-05,1.6158068483207444e-05,8.33235696579018e-07,4.699251944398743e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #33,2026-03-30T23:54:05,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.20396768860518932,1.4701113741279863e-07,7.219237381346609e-07,360.0,293.1517575003922,10.0,2.0268551446497342e-05,1.6506124310922132e-05,5.628608425872219e-07,3.733753660000675e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #33,2026-03-30T23:54:05,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1369327250868082,7.1837579307057e-08,5.258344670584519e-07,360.0,110.14637395103559,10.0,1.3679452054202613e-05,4.185836687042865e-06,3.7984760581619327e-07,1.8245136347061746e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #34,2026-03-30T23:54:05,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2741002757102251,1.6243671923924046e-07,5.933257852334552e-07,360.0,166.55720193854359,10.0,2.7679600752890214e-05,1.2806954686084282e-05,7.687334902584569e-07,4.1255288929232994e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #34,2026-03-30T23:54:06,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.16144063510000706,1.1016010970476471e-07,6.836837501009869e-07,360.0,243.6915779242985,10.0,1.641189903020838e-05,1.1110564450689253e-05,4.557373571313075e-07,2.797820083802905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #34,2026-03-30T23:54:06,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13744625076651573,7.157866439677478e-08,5.220948445186139e-07,360.0,107.22636506325304,10.0,1.371355950832362e-05,4.0850032689832005e-06,3.80814980922476e-07,1.8179377758229323e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #35,2026-03-30T23:54:06,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.3439079038798809,2.0825194937926944e-07,6.061259577111459e-07,360.0,181.4131216894885,10.0,3.453062083572144e-05,1.7401680587170176e-05,9.590299334377023e-07,5.2891331356329317e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
