task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #272,2026-03-30T23:56:49,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6958910897374153,4.348049086775273e-07,6.2461540120291e-07,360.0,201.01203830970346,10.0,6.962178461253701e-05,3.887503109467616e-05,1.933893675191544e-06,0.00011043070938240515,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #273,2026-03-30T23:56:50,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6076789330691099,3.725125524789777e-07,6.127328803304067e-07,360.0,190.0463821906695,10.0,6.081527695059666e-05,3.210530346109408e-05,1.6892655286937898e-06,9.460984594038616e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #274,2026-03-30T23:56:51,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5401294250041246,3.204069606884118e-07,5.930482748387869e-07,360.0,172.129534710896,10.0,5.403740424662906e-05,2.5837798446559646e-05,1.500989833018863e-06,8.137619252620784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #275,2026-03-30T23:56:51,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5613922383636236,3.4920794099761125e-07,6.216093284264916e-07,360.0,197.7235307872558,10.0,5.623964667320416e-05,3.088919137184121e-05,1.5621584840118667e-06,8.86909965290561e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #276,2026-03-30T23:56:52,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7168525867164135,4.407874093268442e-07,6.146216207578386e-07,360.0,191.76751654296086,10.0,7.17412246391165e-05,3.821614168941778e-05,1.9927642411656085e-06,0.00011195013056970043,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #277,2026-03-30T23:56:53,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6311982963234186,3.860500158240081e-07,6.112359158260351e-07,360.0,188.12397481801472,10.0,6.324245762080044e-05,3.304891532707188e-05,1.7566855117264867e-06,9.804805845959816e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #278,2026-03-30T23:56:53,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5182138439267874,3.185838131763161e-07,6.144340138900058e-07,360.0,191.56439335300786,10.0,5.187038611620745e-05,2.760196652218383e-05,1.4408012489891542e-06,8.091315388738043e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #279,2026-03-30T23:56:54,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6857859510928392,4.2372781249167674e-07,6.17471003814448e-07,360.0,193.63511972490213,10.0,6.873610801994695e-05,3.6971974026300813e-05,1.9092929756475653e-06,0.0001076173750218963,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #280,2026-03-30T23:56:55,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.646023616194725,3.951509608438947e-07,6.112105035290142e-07,360.0,187.58671112118287,10.0,6.479575373232252e-05,3.376391590137473e-05,1.7998250460045254e-06,0.00010035949467970123,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #281,2026-03-30T23:56:56,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6199906878173351,3.772526655080905e-07,6.081569206709005e-07,360.0,185.89747421697544,10.0,6.204879079014028e-05,3.2041414520733724e-05,1.7235231844501056e-06,9.581372849532324e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #282,2026-03-30T23:56:56,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5774273797869682,3.505323975695881e-07,6.067457044194115e-07,360.0,184.64393309454545,10.0,5.7784237712622116e-05,2.963807926903428e-05,1.6050618555811047e-06,8.902737883723782e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #283,2026-03-30T23:56:57,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6856594402343035,4.258243892845087e-07,6.20787029859514e-07,360.0,197.06598026744615,10.0,6.865825857967078e-05,3.7584474512186716e-05,1.9071254827496189e-06,0.0001081498585746056,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #284,2026-03-30T23:56:57,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.49614992551505566,2.96437086942864e-07,5.970249307609906e-07,360.0,175.75412777922662,10.0,4.966277796775165e-05,2.4246130507776797e-05,1.3794729227407107e-06,7.528838139827035e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #285,2026-03-30T23:56:58,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5720172263681889,3.4160260360810153e-07,5.968636926915297e-07,360.0,175.5227704350588,10.0,5.7253779470922e-05,2.7915300115921582e-05,1.5903315662095909e-06,8.67594111530548e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #286,2026-03-30T23:56:59,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5283818691968918,3.1685775311106703e-07,5.992358380465784e-07,360.0,174.92763821944774,10.0,5.316440667956987e-05,2.5833631781324584e-05,1.4767348248925956e-06,8.047477328578662e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #287,2026-03-30T23:56:59,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5601502601057291,3.3396764867944415e-07,5.959535150517567e-07,360.0,174.71552413135302,10.0,5.605707950890118e-05,2.7206132877211076e-05,1.557091199275466e-06,8.48203035853888e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #288,2026-03-30T23:57:00,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5419915206730366,3.319624843804925e-07,6.119624328570239e-07,360.0,189.3267484531153,10.0,5.426482595503185e-05,2.853891172094336e-05,1.5072990829746247e-06,8.431103675895016e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #289,2026-03-30T23:57:01,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5790220778435469,3.5514387329600033e-07,6.130367237432029e-07,360.0,190.34659188734344,10.0,5.7948652841151305e-05,3.06403022918289e-05,1.6096352651301772e-06,9.019859039811201e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #290,2026-03-30T23:57:01,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5606066677719355,3.479772500555926e-07,6.203483320326695e-07,360.0,196.97861195328016,10.0,5.6114986538888245e-05,3.070474678423807e-05,1.5586952678859354e-06,8.837842859101344e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #291,2026-03-30T23:57:02,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.631771681830287,3.847426548188418e-07,6.08657662749655e-07,360.0,186.39804304393076,10.0,6.322372332215331e-05,3.273613729959379e-05,1.756157420782574e-06,9.771601804253044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #292,2026-03-30T23:57:03,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6477639246731997,3.94210191368742e-07,6.082936294140924e-07,360.0,182.842087912797,10.0,6.519624795764747e-05,3.311335981948105e-05,1.8109525243441065e-06,0.00010012056030147404,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #293,2026-03-30T23:57:03,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7117789685726166,4.4223042846666563e-07,6.209547631699764e-07,360.0,197.655712625937,10.0,7.122944071888751e-05,3.9108642397422955e-05,1.9785419986066135e-06,0.00011231662511491589,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #294,2026-03-30T23:57:04,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6013311501592398,3.7153168992482173e-07,6.175285801735522e-07,360.0,190.93975707765924,10.0,6.0558570362627406e-05,3.212002569341621e-05,1.6821327619255056e-06,9.436072881796945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #295,2026-03-30T23:57:05,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5624253582209349,3.5025116678465823e-07,6.224802900692621e-07,360.0,194.55297494922075,10.0,5.672446936368786e-05,3.0655857862882385e-05,1.5756252894384704e-06,8.895595251600871e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #296,2026-03-30T23:57:05,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.641480004414916,3.936500460289486e-07,6.132423389833179e-07,360.0,188.91520856022376,10.0,6.439620815217387e-05,3.379336036601899e-05,1.7887274113794665e-06,9.997829592957308e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #297,2026-03-30T23:57:06,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7071096654981375,4.3361948125139875e-07,6.12937703145168e-07,360.0,190.2958118038375,10.0,7.075993940234074e-05,3.740419658981864e-05,1.965501371564097e-06,0.00011012963736372477,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #298,2026-03-30T23:57:07,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.541462479159236,3.2418476362339264e-07,5.983417489408295e-07,360.0,175.14029433816455,10.0,5.4372570104897766e-05,2.6452798934428756e-05,1.5103008287648163e-06,8.23356698680909e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #299,2026-03-30T23:57:08,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6811848003417253,4.141755459621116e-07,6.044928005400099e-07,360.0,182.54678324654978,10.0,6.853481829166563e-05,3.475280557552196e-05,1.9036893784585458e-06,0.0001051913132456457,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #300,2026-03-30T23:57:08,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.618348628282547,3.82290120167457e-07,6.178704324809153e-07,360.0,194.68310389935627,10.0,6.189901102334264e-05,3.3474749002948556e-05,1.7193691391083473e-06,9.709312916540008e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #301,2026-03-30T23:57:09,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5742536969482899,3.5651573607748256e-07,6.205127676645972e-07,360.0,197.25326870382307,10.0,5.7464150153101884e-05,3.148669186003872e-05,1.5961708087060223e-06,9.05470128218476e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #302,2026-03-30T23:57:09,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5245428122580051,3.0782040475477385e-07,5.864911904832732e-07,360.0,166.13681849749835,10.0,5.249493587762208e-05,2.4226408264382826e-05,1.4581450519876452e-06,7.817948919399201e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #303,2026-03-30T23:57:10,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7735092509537935,4.849135434659358e-07,6.266825580557427e-07,360.0,202.84588411606578,10.0,7.739673163741773e-05,4.3610590445553044e-05,2.149858356763931e-06,0.0001231571804397348,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #304,2026-03-30T23:57:11,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6166048087179661,3.79656516201799e-07,6.152582020920535e-07,360.0,192.48007601911686,10.0,6.171334795653655e-05,3.299669305789621e-05,1.7142117230428428e-06,9.642425273747451e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #305,2026-03-30T23:57:12,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5852107666432858,3.552344006417247e-07,6.066669620331556e-07,360.0,184.51546865378356,10.0,5.8572914637625845e-05,3.002169069077354e-05,1.6269769881748376e-06,9.022158231657487e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #306,2026-03-30T23:57:12,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.599972715601325,3.734634260369027e-07,6.221631865468924e-07,360.0,198.7668762446265,10.0,6.003566328436141e-05,3.3148082074774265e-05,1.667601170225264e-06,9.485134652936072e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #307,2026-03-30T23:57:13,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5951505620032549,3.6339017892959445e-07,6.102705683950588e-07,360.0,187.91188263324617,10.0,5.9552911855279694e-05,3.1085858196888694e-05,1.654197301508703e-06,9.229296735367709e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #308,2026-03-30T23:57:13,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5550317764282227,3.469030702201798e-07,6.24686294286999e-07,360.0,200.88255637213518,10.0,5.555927008390332e-05,3.100308035897115e-05,1.5432605261190245e-06,8.810561096899219e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #309,2026-03-30T23:57:14,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5059119947254658,3.1471615184322846e-07,6.217095257742802e-07,360.0,194.66200340626628,10.0,5.095950718969275e-05,2.7555855382388472e-05,1.4154919526643142e-06,7.993085452474499e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #310,2026-03-30T23:57:15,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7656794749200344,4.829567678477553e-07,6.305038404958664e-07,360.0,205.8203747806012,10.0,7.668615747243035e-05,4.384392396161729e-05,2.130121820502831e-06,0.00012266020325454874,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #311,2026-03-30T23:57:15,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6080259289592505,3.719612754389556e-07,6.113440332757806e-07,360.0,188.7776359403767,10.0,6.0863104835152254e-05,3.191613664199622e-05,1.6905924408800376e-06,9.446983391802818e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #312,2026-03-30T23:57:16,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6810653805732727,4.2199448521734924e-07,6.193050709411618e-07,360.0,195.68624952611924,10.0,6.820671148598245e-05,3.707586299128707e-05,1.894574234675983e-06,0.0001071771487119455,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #313,2026-03-30T23:57:17,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7036298736929893,4.3604581176652415e-07,6.195379312766205e-07,360.0,196.299800177832,10.0,7.040140852332052e-05,3.8388919605836236e-05,1.955542847928058e-06,0.00011074587097708449,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #314,2026-03-30T23:57:18,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7047017943114042,4.4042991099257727e-07,6.247449900275237e-07,360.0,199.32161321014243,10.0,7.073180302977558e-05,3.91628091094276e-05,1.964721859743228e-06,0.00011185933399894543,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #315,2026-03-30T23:57:19,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7894836105406284,4.7506990973839665e-07,6.01577999394313e-07,360.0,178.89128520070284,10.0,7.913477830588656e-05,3.932419812713306e-05,2.198141487315267e-06,0.0001206571179203364,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #316,2026-03-30T23:57:19,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7641684766858816,4.761818702353975e-07,6.228673053813207e-07,360.0,199.35897764788132,10.0,7.646847963333273e-05,4.234697832572465e-05,2.124073025253103e-06,0.00012093953098430907,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #317,2026-03-30T23:57:20,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6181586068123579,3.687183020914661e-07,5.962809093092499e-07,360.0,175.10267010531138,10.0,6.18460500612858e-05,3.0082246283313907e-05,1.7178949693010719e-06,9.364619131390153e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #318,2026-03-30T23:57:21,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6726506724953651,4.219774969473598e-07,6.270962405941078e-07,360.0,203.20021900332935,10.0,6.730980295687958e-05,3.7993363726229745e-05,1.8696673887057605e-06,0.00010717283407181422,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #319,2026-03-30T23:57:21,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6029079481959343,3.687417067315627e-07,6.113052316187948e-07,360.0,188.52849853018859,10.0,6.036318391561615e-05,3.161224751835334e-05,1.676704134378126e-06,9.36521355683409e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #320,2026-03-30T23:57:22,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.722401075065136,4.466102980267984e-07,6.179620042052884e-07,360.0,193.30359780499293,10.0,7.249067872762763e-05,3.892475336897405e-05,2.0135817997571706e-06,0.00011342901389635451,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #321,2026-03-30T23:57:23,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6457631103694439,3.913298519771973e-07,6.022228670697999e-07,360.0,180.55405027816798,10.0,6.498879827558993e-05,3.2595026070225686e-05,1.8051942551715328e-06,9.938901860099408e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #322,2026-03-30T23:57:24,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6274263486266136,3.9817510686832817e-07,6.342898984668477e-07,360.0,209.9405513227073,10.0,6.277494430542013e-05,3.6608918172476024e-05,1.7436975664976342e-06,0.00010112756004439227,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #323,2026-03-30T23:57:24,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7224112842231989,4.349304546049683e-07,6.018559401068801e-07,360.0,179.7469772919203,10.0,7.23357822746025e-05,3.6117528900092566e-05,2.009284061690159e-06,0.00011046259523638663,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
