task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #18,2026-03-30T23:48:35,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.185121551156044,9.654549762087687e-08,5.225083078664822e-07,360.0,97.47177360491942,10.0,1.888295039534577e-05,5.113059643235829e-06,5.243842283056836e-07,2.4520394266887248e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #18,2026-03-30T23:48:35,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13658595830202103,9.056902967599732e-08,6.644141365764981e-07,360.0,238.70352138293958,10.0,1.3603629544377402e-05,9.021118330565514e-06,3.7775737647381284e-07,2.3002505251416708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #19,2026-03-30T23:48:36,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.28358803875744343,1.814113921685497e-07,6.40662552749644e-07,360.0,216.27371106029258,10.0,2.8291195444762754e-05,1.6997513597516445e-05,7.857218746923735e-07,4.607443091697149e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #19,2026-03-30T23:48:36,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.17661393992602825,1.1561385357772768e-07,6.554659065041031e-07,360.0,230.15970227505574,10.0,1.7612812109291456e-05,1.1261397894202219e-05,4.891196421037141e-07,2.936332964559741e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #19,2026-03-30T23:48:36,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1367008276283741,7.179719844498717e-08,5.255150077389302e-07,360.0,111.340698316955,10.0,1.3637826405465698e-05,4.218336712824566e-06,3.7871739413175223e-07,1.823488051242209e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #20,2026-03-30T23:48:36,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2981221005320549,1.8623032691418584e-07,6.25584182817124e-07,360.0,209.57249992717533,10.0,2.9378774389624517e-05,1.7103624799119643e-05,8.159332339548406e-07,4.729833242269905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #20,2026-03-30T23:48:36,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1853831708431244,1.1983978668934698e-07,6.479166402196416e-07,360.0,220.78742412442327,10.0,1.854611951857812e-05,1.1375564653803849e-05,5.149378441274196e-07,3.0436622016509485e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #20,2026-03-30T23:48:37,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13754326477646828,6.915947583263568e-08,5.042339873561505e-07,360.0,90.40385329463135,10.0,1.3734133169055049e-05,3.4494472060941916e-06,3.813776653259959e-07,1.7564958040475155e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #21,2026-03-30T23:48:37,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.26135244593024254,1.4859387719590206e-07,5.692337235058284e-07,360.0,151.04637330997951,10.0,2.6074543595314007e-05,1.0940842088302816e-05,7.241313759651419e-07,3.773951705958196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #21,2026-03-30T23:48:37,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13267841935157776,9.775416330812348e-08,7.380547073167442e-07,360.0,305.94470564027057,10.0,1.3222179934382515e-05,1.1238064544727422e-05,3.671238043655953e-07,2.4827368283475166e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #21,2026-03-30T23:48:37,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13699819333851337,6.994796635492173e-08,5.121440494092024e-07,360.0,99.16469328477119,10.0,1.3631416112184483e-05,3.755280779671466e-06,3.785200830962949e-07,1.7765216974952643e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #22,2026-03-30T23:48:38,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.3217245750129223,2.034206400714853e-07,6.330062071569568e-07,360.0,209.1313421184697,10.0,3.2115120626985925e-05,1.865723714900014e-05,8.919292129576186e-07,5.166428698894377e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #22,2026-03-30T23:48:38,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.23589271865785122,1.3892134802814732e-07,5.896796366527001e-07,360.0,170.8630163313093,10.0,2.3484048992395475e-05,1.114667558255178e-05,6.521866915540548e-07,3.5282911266501255e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #22,2026-03-30T23:48:38,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13721010833978653,9.567574890011767e-08,6.988205049573527e-07,360.0,268.88400068573594,10.0,1.3691809214651587e-05,1.0227508184357248e-05,3.8018017075955735e-07,2.429949756976857e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #23,2026-03-30T23:48:38,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.247095737606287,1.6278860215647102e-07,6.59598906610593e-07,360.0,233.64441462874342,10.0,2.4656554497778493e-05,1.6003346132720253e-05,6.847586793204126e-07,4.1344659309818996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #23,2026-03-30T23:48:38,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1098550371825695,6.150441825331272e-08,5.61546727979215e-07,360.0,148.61021766234526,10.0,1.0843021050095658e-05,4.476670248720893e-06,3.010535509222103e-07,1.562074484973879e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #23,2026-03-30T23:48:38,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13729093968868256,7.24279390192312e-08,5.287691037678363e-07,360.0,113.32926771939927,10.0,1.3701016455888813e-05,4.313614560658152e-06,3.8044347634746175e-07,1.8395074492894535e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #24,2026-03-30T23:48:39,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.31785572692751884,1.9325758537644442e-07,6.085565918156009e-07,360.0,187.6375520492586,10.0,3.168667200952762e-05,1.651640210553751e-05,8.800245821475951e-07,4.908309869721284e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #24,2026-03-30T23:48:39,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2276393249630928,1.3791586928287666e-07,6.067392902337057e-07,360.0,185.11208476465285,10.0,2.271559238433839e-05,1.1681120454909433e-05,6.308293435722574e-07,3.502754218281988e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #24,2026-03-30T23:48:39,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13715554773807526,9.155213406049542e-08,6.691643280333394e-07,360.0,241.11862428244154,10.0,1.3696873374283375e-05,9.17500734232135e-06,3.803110319293174e-07,2.32521917485338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #25,2026-03-30T23:48:40,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.30042869970202446,2.005170182910504e-07,6.683236216791022e-07,360.0,241.35039432120803,10.0,2.998786810785533e-05,2.0106127195163026e-05,8.328367800762278e-07,5.092683208309445e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #25,2026-03-30T23:48:40,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.20288815908133984,1.2678069481347504e-07,6.258737479707937e-07,360.0,190.10751264486598,10.0,2.0695281401276674e-05,1.0929453189589822e-05,5.747226480808524e-07,3.219945723894734e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #25,2026-03-30T23:48:40,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1371060274541378,7.143510098543614e-08,5.222545459253373e-07,360.0,108.34350731870967,10.0,1.36540547013282e-05,4.10972550923816e-06,3.7913565627402623e-07,1.8142915866840338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #26,2026-03-30T23:48:40,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.26603569835424423,1.5643851328676146e-07,5.8861338461755e-07,360.0,168.53134575670305,10.0,2.655979227274654e-05,1.2434454390586325e-05,7.376322833200309e-07,3.973187894665319e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #26,2026-03-30T23:48:40,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.14150677435100079,1.0133772235427791e-07,7.177161476271778e-07,360.0,287.39683085671896,10.0,1.40936622396112e-05,1.125250900457786e-05,3.913407834867604e-07,2.5737512027675536e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #26,2026-03-30T23:48:41,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13698211684823036,6.762337499197752e-08,4.947775483250508e-07,360.0,83.27207956040438,10.0,1.3640499301254732e-05,3.1555580761732926e-06,3.7876545037660134e-07,1.7174822827805032e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #27,2026-03-30T23:48:41,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2803488206118345,1.611705105179236e-07,5.758253906408204e-07,360.0,157.10266977084294,10.0,2.7956344559788675e-05,1.2201120867416648e-05,7.762348434577372e-07,4.093370027066301e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #27,2026-03-30T23:48:41,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1679502185434103,9.004412715213693e-08,5.372216003922296e-07,360.0,123.382260286076,10.0,1.6686384752392838e-05,5.719449021057699e-06,4.6335799205634014e-07,2.28691917655067e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #27,2026-03-30T23:48:41,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13801815174520016,9.228034460420703e-08,6.702653262361353e-07,360.0,244.88471658884922,10.0,1.3721376657485976e-05,9.33472968966953e-06,3.810345712635242e-07,2.3437140918419145e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #28,2026-03-30T23:48:42,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.31551087833940983,1.9289772968697422e-07,6.120068698097888e-07,360.0,189.31414973395934,10.0,3.1532893329858785e-05,1.658306882745819e-05,8.757412537104586e-07,4.899170341102731e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #28,2026-03-30T23:48:42,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.22782577760517597,1.5817737163224974e-07,6.953456078809109e-07,360.0,266.52020554058777,10.0,2.272057346999648e-05,1.6821957899537665e-05,6.309786552770286e-07,4.017351002481113e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #28,2026-03-30T23:48:42,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.14056662656366825,6.841079886230204e-08,4.874399150443008e-07,360.0,73.03231215834266,10.0,1.4118321798741763e-05,2.864446734918147e-06,3.920423229121484e-07,1.7374810856572113e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #29,2026-03-30T23:48:42,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.29802400059998035,1.8899338093993926e-07,6.350402372240349e-07,360.0,215.79678030865864,10.0,2.949778363108631e-05,1.768306970006961e-05,8.192329357067747e-07,4.8000086266862876e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #29,2026-03-30T23:48:42,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.19138064980506897,1.225069792315823e-07,6.412460013688338e-07,360.0,214.77281784739955,10.0,1.9154057092964647e-05,1.142806470255664e-05,5.319073951492724e-07,3.111402919067077e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #29,2026-03-30T23:48:43,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.14014665968716145,6.820024516290432e-08,4.867136270610698e-07,360.0,71.53185907188058,10.0,1.4122713916003664e-05,2.806391130150132e-06,3.922298861046649e-07,1.7321334932258407e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #30,2026-03-30T23:48:43,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2605953849852085,1.5169163682927946e-07,5.828442506686617e-07,360.0,164.79338466824296,10.0,2.5933824852109044e-05,1.1872231723941695e-05,7.202220563259364e-07,3.852627863237682e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #30,2026-03-30T23:48:43,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1359627451747656,9.909719687555511e-08,7.306398649929528e-07,360.0,316.8450814903233,10.0,1.3191080652177282e-05,1.1611120399379615e-05,3.662676809148649e-07,2.5168468732471565e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #30,2026-03-30T23:48:43,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13789539970457554,6.857464697597275e-08,4.98654874447238e-07,360.0,87.40238782152325,10.0,1.3707460463046987e-05,3.3283359925917466e-06,3.8062815243998857e-07,1.7416424608078865e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #31,2026-03-30T23:48:44,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2577559035271406,1.5295986406399434e-07,5.944835470537873e-07,360.0,174.10373952082224,10.0,2.5703164003789466e-05,1.2431398836554308e-05,7.138171078016389e-07,3.884837994814561e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #31,2026-03-30T23:48:44,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.15866175293922424,9.820120549687397e-08,6.20665353319472e-07,360.0,292.57572477337766,10.0,1.355051882565017e-05,1.1014175477441768e-05,3.762126848515533e-07,2.494090698794329e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #31,2026-03-30T23:48:44,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13746636174619198,6.705118510791795e-08,4.888770297318665e-07,360.0,75.98390562675893,10.0,1.3746130093932182e-05,2.9016689850891453e-06,3.81700332380001e-07,1.7029499411401125e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #32,2026-03-30T23:48:44,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.29932544380426407,1.843723326561637e-07,6.165625539737936e-07,360.0,168.62430989135774,10.0,3.12969332560897e-05,1.4660289501478019e-05,8.692207332286597e-07,4.6826443490796416e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #32,2026-03-30T23:48:44,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1975383572280407,1.2477185997963738e-07,6.326470801548323e-07,360.0,209.26181618162946,10.0,1.969373878091588e-05,1.144862027047111e-05,5.468991274635004e-07,3.168925817885037e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #32,2026-03-30T23:48:45,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13704756647348404,9.208729331203413e-08,6.737838606010169e-07,360.0,247.33557315682904,10.0,1.3638286292552877e-05,9.371118608214601e-06,3.7870531280835665e-07,2.3388110213575734e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #33,2026-03-30T23:48:45,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2556637581437826,1.6493237708210876e-07,6.459637031285539e-07,360.0,221.34275319229957,10.0,2.5500914268195788e-05,1.5680012545260524e-05,7.082033178044673e-07,4.188913013126062e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #33,2026-03-30T23:48:45,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13156745955348015,7.026676137422848e-08,5.354057692870643e-07,360.0,122.24918643992632,10.0,1.3051292113959792e-05,4.43250354464908e-06,3.623881118579062e-07,1.7846183770466907e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #33,2026-03-30T23:48:45,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13888186775147915,9.164687568058758e-08,6.640830455114534e-07,360.0,240.95668917532475,10.0,1.3714831881225104e-05,9.180562898336575e-06,3.8085921874477077e-07,2.3276253998306354e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #34,2026-03-30T23:48:46,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.3156159892678261,2.1208181168926314e-07,6.727452282662399e-07,360.0,243.9617299809229,10.0,3.1582953222095925e-05,2.1403906004024975e-05,8.77171387482018e-07,5.3864030613603054e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #34,2026-03-30T23:48:46,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2355878259986639,1.3670686663554579e-07,5.809883458386717e-07,360.0,161.69621391831478,10.0,2.350815162062642e-05,1.0559452896075072e-05,6.528780692153531e-07,3.472048258591678e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #34,2026-03-30T23:48:46,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13733689859509468,7.203079641105558e-08,5.259224306451277e-07,360.0,111.94502939224797,10.0,1.3665050826966712e-05,4.249725620297795e-06,3.7943271713124194e-07,1.8294209164395735e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #35,2026-03-30T23:48:46,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.32036368176341057,1.9522055954534436e-07,6.098600640291047e-07,360.0,185.91681505091526,10.0,3.210766632109896e-05,1.6582235488726838e-05,8.917483656356714e-07,4.958165017546158e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
